PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1973-05-01,1973,5,0.00,9.00,-1.80,12.20,171.50,11.00,18.00,8.50,22.30,446.80,0.00,90.00,0,180,975,31,31,31
1973-06-01,1973,6,3.00,12.20,0.50,14.20,239.20,15.50,21.80,12.30,24.00,558.00,0.00,36.00,0,276,522,30,30,30
1973-07-01,1973,7,6.00,13.80,2.30,14.50,310.10,16.20,22.00,15.60,24.70,594.30,0.00,62.00,0,92,499,31,31,31
1973-08-01,1973,8,6.40,12.10,4.00,14.50,284.40,14.90,23.00,12.00,27.40,572.40,0.00,101.00,0,219,1005,31,31,31
1973-09-01,1973,9,2.00,13.40,-0.20,15.20,231.70,12.60,19.80,11.60,21.70,487.60,0.00,51.00,0,205,613,30,30,30
1973-10-01,1973,10,-2.40,10.00,-4.50,11.20,112.40,9.00,16.30,6.80,21.80,377.90,0.00,57.00,0,235,714,31,31,31
1973-11-01,1973,11,-6.20,7.70,-9.20,10.30,26.80,0.50,12.00,-1.00,14.00,232.40,0.00,103.00,0,258,1248,30,30,30
1973-12-01,1973,12,-6.20,5.20,-12.00,8.40,-6.20,3.60,11.00,2.20,12.80,226.90,0.00,200.00,0,314,1878,31,31,31
1974-01-01,1974,1,-0.90,6.50,-2.00,8.20,73.20,5.90,9.90,4.00,11.00,247.60,0.00,318.00,0,637,4057,31,31,31
1974-02-01,1974,2,-2.20,4.80,-4.40,6.20,46.20,4.40,9.80,1.60,10.20,203.10,0.00,185.00,0,293,1726,28,28,28
1974-03-01,1974,3,-3.60,3.80,-5.60,6.00,17.70,5.60,13.30,4.60,15.40,277.60,0.00,73.00,0,205,780,31,31,31
1974-04-01,1974,4,-1.80,4.50,-4.40,6.00,14.50,11.40,18.60,5.20,20.00,433.60,0.00,3.00,0,50,83,30,30,30
1974-05-01,1974,5,-0.10,8.90,-2.40,9.60,154.20,12.10,17.90,11.00,19.40,454.50,0.00,63.00,0,165,538,31,31,31
1974-06-01,1974,6,3.00,10.50,0.20,12.40,204.50,14.40,21.30,12.20,26.40,535.60,0.00,43.00,0,334,728,30,30,30
1974-07-01,1974,7,5.20,12.10,3.50,14.30,294.00,15.90,18.40,14.80,20.00,531.40,0.00,32.00,0,129,644,31,31,31
1974-08-01,1974,8,4.20,13.20,2.80,13.80,266.60,16.70,19.30,14.80,20.90,551.60,0.00,119.00,0,182,973,31,31,31
1974-09-01,1974,9,-1.40,10.60,-3.60,13.50,190.60,11.70,15.70,10.00,16.80,412.00,0.00,175.00,0,514,2162,30,30,30
1974-10-01,1974,10,-0.80,6.50,-3.00,8.40,82.10,7.90,12.60,5.40,13.50,329.40,0.00,52.00,0,144,568,31,31,31
1974-11-01,1974,11,-2.80,5.00,-6.20,8.00,49.10,6.50,11.20,3.20,12.60,260.90,0.00,219.00,0,448,2669,30,30,29
1974-12-01,1974,12,0.80,8.30,-0.80,10.30,135.60,5.90,12.00,3.60,12.40,286.40,13.00,172.00,2,228,2598,31,31,31
1975-01-01,1975,1,-1.90,7.40,-4.90,8.50,77.40,5.50,10.50,3.90,12.20,262.10,10.00,256.00,0,455,3715,31,31,31
1975-02-01,1975,2,-4.80,4.20,-5.80,5.00,-10.40,4.40,9.50,3.20,10.60,201.00,0.00,65.00,0,292,777,28,28,28
1975-03-01,1975,3,-5.00,2.50,-6.20,4.20,-32.50,6.60,10.20,5.20,12.40,260.40,0.00,23.00,0,205,482,31,31,31
1975-04-01,1975,4,-1.60,7.60,-3.10,10.40,104.80,8.00,17.40,6.20,20.80,351.80,0.00,75.00,0,100,740,30,30,30
1975-05-01,1975,5,-1.50,6.20,-2.50,8.50,50.70,10.00,18.00,9.00,19.80,451.10,0.00,77.00,0,106,417,31,31,31
1975-06-01,1975,6,1.60,11.20,-1.00,12.00,210.80,15.00,24.60,10.40,26.20,590.10,0.00,62.00,0,194,531,30,30,30
1975-07-01,1975,7,6.50,14.00,5.20,15.40,326.70,16.70,23.50,15.20,25.50,622.50,0.00,92.00,0,157,987,31,31,31
1975-08-01,1975,8,7.90,14.80,5.20,16.40,347.90,17.70,27.50,14.90,28.80,674.90,0.00,58.00,0,140,601,31,31,31
1975-09-01,1975,9,0.50,11.20,-1.40,12.20,199.70,13.20,16.40,7.30,19.60,437.80,0.00,203.00,0,311,2065,30,30,30
1975-10-01,1975,10,0.00,10.60,-2.90,12.30,162.20,10.60,14.40,9.50,15.90,395.20,0.00,116.00,0,225,1174,31,31,31
1975-11-01,1975,11,-2.50,4.50,-4.40,6.70,24.90,5.90,11.60,4.30,13.00,265.20,0.00,162.00,0,265,1385,30,30,30
1975-12-01,1975,12,-4.40,7.50,-5.20,8.70,41.50,5.70,10.90,3.30,12.00,267.40,0.00,79.00,0,218,583,31,31,31
1976-01-01,1976,1,-2.20,8.20,-4.00,9.40,82.10,2.90,11.20,2.20,12.20,245.90,0.00,167.00,0,295,2006,31,31,31
1976-02-01,1976,2,-2.40,5.50,-4.50,7.40,47.00,3.90,10.60,2.30,11.40,205.70,0.00,114.00,0,208,1181,29,29,29
1976-03-01,1976,3,-3.60,4.00,-7.50,5.60,8.70,5.00,10.60,3.80,11.80,233.90,0.00,132.00,0,373,1519,31,31,31
1976-04-01,1976,4,-2.50,7.50,-4.50,9.40,92.10,9.20,15.70,5.60,18.30,375.50,0.00,64.00,0,113,460,30,30,30
1976-05-01,1976,5,2.40,9.50,0.40,11.40,179.60,11.80,17.50,11.60,20.00,456.40,0.00,121.00,0,430,1600,31,31,31
1976-06-01,1976,6,5.60,12.50,2.50,14.00,277.30,14.40,26.10,13.40,28.40,581.30,0.00,69.00,0,98,536,30,30,30
1976-07-01,1976,7,6.40,13.50,5.50,16.20,332.60,17.50,27.80,14.80,28.60,655.20,0.00,59.00,0,170,481,31,31,31
1976-08-01,1976,8,5.50,10.90,4.80,13.00,234.50,18.20,26.20,16.10,29.20,693.60,0.00,3.00,0,52,74,31,31,31
1976-09-01,1976,9,3.00,12.50,1.80,13.40,252.40,12.60,17.80,11.00,18.50,464.00,0.00,197.00,0,313,1441,30,30,30
1976-10-01,1976,10,0.40,10.40,-1.20,12.70,157.80,10.00,14.30,9.00,15.30,376.70,0.00,173.00,0,320,2055,31,31,31
1976-11-01,1976,11,-3.50,5.50,-5.20,8.00,28.70,5.40,11.40,3.40,11.80,252.30,0.00,176.00,0,361,1999,30,30,30
1976-12-01,1976,12,-7.90,1.20,-10.50,1.60,-85.40,1.50,5.50,-1.00,6.40,99.80,0.00,141.00,0,288,1371,31,31,31
1977-01-01,1977,1,-8.80,3.50,-10.80,5.20,-70.40,2.40,8.50,0.40,10.20,162.50,0.00,171.00,0,274,1459,31,31,31
1977-02-01,1977,2,-3.50,3.60,-7.50,4.00,19.00,5.00,7.40,4.00,8.80,176.50,0.00,165.00,0,475,1812,28,28,28
1977-03-01,1977,3,-3.20,5.40,-6.00,6.60,60.00,7.00,10.60,5.70,12.00,279.00,0.00,133.00,0,488,1747,31,31,31
1977-04-01,1977,4,-1.90,6.20,-4.40,10.20,90.40,7.80,12.70,5.60,12.90,310.20,0.00,91.00,0,263,1190,30,30,30
1977-05-01,1977,5,-0.80,6.60,-2.80,9.20,92.60,11.00,22.20,10.40,23.20,490.40,0.00,115.00,0,153,594,31,31,31
1977-06-01,1977,6,3.80,10.40,2.80,11.80,200.20,13.20,22.70,10.80,24.50,524.50,0.00,53.00,0,255,694,30,30,30
1977-07-01,1977,7,6.50,12.60,3.40,14.70,306.10,16.60,27.20,15.70,30.00,652.20,0.00,43.00,0,155,479,31,31,31
1977-08-01,1977,8,2.40,13.30,0.30,14.50,252.40,15.50,21.90,12.50,24.00,586.70,0.00,130.00,0,262,1225,31,31,31
1977-09-01,1977,9,2.50,11.60,-2.00,13.60,231.40,12.00,18.00,10.50,18.90,450.20,0.00,199.00,0,334,1767,30,30,30
1977-10-01,1977,10,4.00,10.80,0.80,13.10,224.50,12.60,16.00,10.00,17.40,421.80,0.00,225.00,0,705,2753,31,30,31
1977-11-01,1977,11,,,,,,6.20,6.20,6.20,6.20,6.20,0.00,228.00,0,254,2163,,1,30
1977-12-01,1977,12,-2.80,6.20,-6.50,7.20,59.60,5.00,10.50,2.90,12.40,235.90,0.00,115.00,0,560,1574,31,31,31
1978-01-01,1978,1,-5.60,2.60,-10.40,6.50,-38.00,2.50,8.90,1.40,9.80,168.80,0.00,220.00,0,277,2156,31,31,31
1978-02-01,1978,2,-7.70,4.20,-8.90,5.30,-60.00,2.10,8.00,-0.50,9.60,141.40,0.00,167.00,0,430,1471,28,28,28
1978-03-01,1978,3,-2.30,5.60,-5.50,6.80,70.30,7.00,10.20,6.40,11.50,270.00,0.00,133.00,0,219,1836,31,31,31
1978-04-01,1978,4,-2.80,5.20,-5.20,7.10,43.20,6.80,14.40,3.80,14.70,309.80,0.00,35.00,0,64,339,30,30,30
1978-05-01,1978,5,0.40,9.20,-0.60,12.30,153.50,13.60,23.20,11.70,27.00,559.10,0.00,3.00,0,30,58,31,31,31
1978-06-01,1978,6,3.10,11.00,1.00,12.20,224.80,14.00,24.40,12.50,25.90,516.30,0.00,66.00,0,169,603,30,30,30
1978-07-01,1978,7,5.60,12.00,2.20,13.60,266.40,15.50,22.80,13.70,24.80,575.60,0.00,42.00,0,319,838,31,31,31
1978-08-01,1978,8,5.80,12.90,4.80,13.80,317.80,15.80,19.50,15.00,23.00,548.00,0.00,66.00,0,112,714,31,31,31
1978-09-01,1978,9,5.80,12.00,3.20,13.50,283.60,13.60,18.20,12.50,18.50,477.90,0.00,118.00,0,179,1388,30,30,30
1978-10-01,1978,10,5.30,11.50,1.00,13.50,263.70,11.80,16.90,10.40,19.50,439.90,0.00,70.00,0,97,631,31,31,31
1978-11-01,1978,11,-5.00,9.80,-6.60,12.00,134.60,2.60,14.00,1.60,14.70,303.50,0.00,220.00,0,272,2031,30,30,30
1978-12-01,1978,12,-6.00,5.10,-7.40,8.00,-0.10,1.90,9.00,-2.00,11.60,158.50,0.00,213.00,0,294,2043,31,31,31
1979-01-01,1979,1,-13.00,0.60,-17.50,2.40,-166.00,-1.10,7.00,-2.20,9.20,83.10,0.00,131.00,0,240,1342,31,31,31
1979-02-01,1979,2,-7.60,0.40,-10.20,4.80,-93.10,1.50,7.20,-1.00,10.20,118.60,0.00,37.00,0,65,272,28,28,28
1979-03-01,1979,3,-2.40,3.80,-3.90,6.20,13.10,3.80,9.60,2.70,10.70,214.00,0.00,221.00,0,331,1828,31,31,31
1979-04-01,1979,4,-1.40,6.20,-4.50,8.50,83.80,7.20,13.60,6.80,16.80,316.00,0.00,78.00,0,200,863,30,30,30
1979-05-01,1979,5,-1.50,8.00,-5.30,8.50,107.20,10.00,15.60,8.60,19.40,394.00,0.00,55.00,0,138,733,31,31,31
1979-06-01,1979,6,4.60,12.00,1.20,12.30,236.70,15.00,21.70,13.50,26.50,542.50,0.00,49.00,0,181,541,30,30,30
1979-07-01,1979,7,5.60,12.60,4.00,13.70,302.40,15.00,20.60,13.90,23.00,554.60,0.00,65.00,0,140,638,31,31,31
1979-08-01,1979,8,4.30,13.00,1.00,14.40,258.80,15.00,20.00,14.00,21.70,541.10,0.00,157.00,0,340,1565,31,31,31
1979-09-01,1979,9,0.20,12.40,-1.80,12.90,217.20,13.00,17.10,12.00,18.20,457.10,0.00,109.00,0,212,1169,30,30,30
1979-10-01,1979,10,-0.20,11.50,-1.00,13.60,198.50,10.40,15.20,9.00,19.00,411.50,0.00,175.00,0,325,2401,31,31,31
1979-11-01,1979,11,-4.90,7.20,-7.40,11.40,59.70,4.90,13.80,1.50,15.30,278.10,3.00,183.00,0,645,2599,30,30,30
1979-12-01,1979,12,-3.90,6.10,-8.10,8.40,19.60,1.50,11.20,-2.50,12.50,203.10,0.00,194.00,0,580,2593,31,31,31
1980-01-01,1980,1,-6.90,0.90,-10.00,5.80,-57.10,2.50,7.50,1.60,10.40,138.60,0.00,123.00,0,372,1377,31,31,31
1980-02-01,1980,2,-2.20,5.20,-8.00,6.40,28.20,2.90,10.40,1.00,11.80,212.90,0.00,145.00,0,293,1645,29,29,29
1980-03-01,1980,3,-4.60,2.60,-6.70,5.10,-2.90,3.20,10.20,-0.50,11.20,213.10,0.00,112.00,0,185,1291,31,31,31
1980-04-01,1980,4,-1.00,6.50,-3.80,7.10,79.70,10.50,16.00,9.60,17.00,402.40,0.00,9.00,0,38,90,30,30,30
1980-05-01,1980,5,-0.60,7.20,-3.40,10.00,88.00,13.00,23.50,11.00,25.50,539.90,0.00,32.00,0,104,248,31,31,31
1980-06-01,1980,6,4.40,10.60,2.80,12.00,239.30,13.50,18.60,11.60,24.00,489.60,0.00,148.00,0,282,1550,30,30,30
1980-07-01,1980,7,3.50,12.50,2.40,15.50,267.20,15.50,21.00,13.50,24.20,553.80,0.00,93.00,0,325,1043,31,31,31
1980-08-01,1980,8,3.60,13.40,1.50,13.90,300.80,15.90,19.60,14.70,20.80,548.10,0.00,132.00,0,241,1569,31,31,31
1980-09-01,1980,9,5.40,12.80,2.10,14.30,285.20,14.00,18.00,12.40,18.90,478.50,0.00,181.00,0,431,2182,30,30,30
1980-10-01,1980,10,-1.00,8.70,-4.20,11.50,122.80,9.00,14.00,7.50,14.70,343.10,0.00,145.00,0,241,1692,31,31,31
1980-11-01,1980,11,-4.60,9.00,-6.60,10.40,73.30,6.20,12.60,3.20,13.40,268.80,0.00,175.00,0,290,1594,30,30,30
1980-12-01,1980,12,-3.70,8.20,-6.50,8.90,52.10,4.40,11.90,3.10,12.50,266.20,0.00,196.00,0,420,2740,31,31,31
1981-01-01,1981,1,-2.60,5.80,-6.50,7.10,38.00,4.10,10.90,2.00,12.40,230.40,0.00,217.00,0,342,1795,31,31,31
1981-02-01,1981,2,-5.30,5.50,-7.50,6.90,-31.80,3.20,11.00,1.00,12.10,161.10,0.00,123.00,0,415,1248,28,28,28
1981-03-01,1981,3,-2.40,5.90,-5.20,7.60,52.80,5.20,13.40,3.50,15.80,312.80,0.00,158.00,0,295,2133,31,31,31
1981-04-01,1981,4,-3.60,5.00,-4.80,9.40,21.10,8.00,16.80,3.60,17.40,373.40,0.00,28.00,0,203,402,30,30,30
1981-05-01,1981,5,1.50,10.00,-2.30,11.20,183.40,11.10,18.00,10.60,23.30,484.60,0.00,96.00,0,163,1236,31,31,31
1981-06-01,1981,6,4.70,11.70,1.60,12.60,255.00,14.00,20.00,12.50,22.90,490.00,0.00,89.00,0,184,929,30,30,30
1981-07-01,1981,7,6.50,12.40,4.00,14.10,306.00,16.40,20.70,14.60,21.50,562.10,0.00,54.00,0,237,868,31,31,31
1981-08-01,1981,8,3.80,14.30,2.70,14.90,312.40,16.70,22.40,14.90,23.60,595.50,0.00,18.00,0,89,247,31,31,31
1981-09-01,1981,9,4.50,11.60,0.70,14.50,252.30,14.00,19.40,12.60,20.00,487.10,1.00,332.00,0,377,2299,30,30,30
1981-10-01,1981,10,-4.20,6.20,-5.00,10.80,57.10,7.70,12.40,7.50,13.70,314.40,0.00,197.00,0,463,1950,31,31,31
1981-11-01,1981,11,-0.80,7.80,-1.70,9.70,98.00,7.20,12.90,4.90,13.90,298.20,1.00,180.00,0,324,1992,30,30,30
1981-12-01,1981,12,-13.60,1.60,-15.80,6.60,-177.10,-3.20,6.20,-8.00,13.00,61.00,0.00,49.00,0,83,398,31,31,31
1982-01-01,1982,1,-12.60,5.60,-16.50,9.00,-45.90,-1.50,10.50,-5.00,11.60,172.50,0.00,183.00,0,606,2143,31,31,31
1982-02-01,1982,2,-2.80,5.10,-4.90,7.00,36.50,4.90,9.60,3.00,12.00,211.20,0.00,185.00,0,459,1976,28,28,28
1982-03-01,1982,3,-2.20,4.20,-4.70,5.00,17.50,7.30,12.70,4.80,14.80,294.50,0.00,198.00,0,363,2078,31,31,31
1982-04-01,1982,4,-2.60,7.60,-3.00,9.00,87.70,9.80,16.80,7.80,17.20,397.10,0.00,47.00,0,143,404,30,30,30
1982-05-01,1982,5,-0.60,9.40,-3.50,10.50,127.80,9.10,22.20,7.60,22.70,489.20,0.00,59.00,0,381,938,31,31,31
1982-06-01,1982,6,6.50,11.60,4.50,14.50,268.30,14.20,24.20,12.60,28.40,544.30,0.00,95.00,0,197,937,30,30,30
1982-07-01,1982,7,6.50,12.60,5.20,16.60,312.00,17.00,25.10,14.30,26.90,651.70,0.00,52.00,0,260,602,31,31,31
1982-08-01,1982,8,5.70,13.90,0.50,17.60,312.00,15.50,25.20,13.80,27.10,570.60,0.00,104.00,0,143,1060,31,31,31
1982-09-01,1982,9,3.60,11.00,0.40,13.40,229.10,13.10,18.20,11.60,21.90,463.30,0.00,203.00,0,338,1916,30,30,30
1982-10-01,1982,10,0.80,8.70,-2.20,10.40,159.70,11.00,14.00,10.70,15.20,389.40,0.00,241.00,0,705,3016,31,31,31
1982-11-01,1982,11,-2.50,7.80,-3.60,8.60,85.10,5.90,11.90,3.00,12.70,276.40,0.00,314.00,0,427,3254,30,30,30
1982-12-01,1982,12,-4.60,4.90,-6.70,7.00,-6.40,2.80,10.50,1.60,11.90,222.80,0.00,264.00,0,398,2957,31,31,31
1983-01-01,1983,1,-0.20,6.20,-2.90,9.50,103.90,4.60,11.40,3.80,12.40,261.00,3.00,167.00,0,249,2223,31,31,31
1983-02-01,1983,2,-7.00,2.40,-8.00,3.40,-61.60,2.80,7.20,1.60,9.20,150.00,0.00,47.00,0,255,572,28,28,28
1983-03-01,1983,3,-0.50,6.90,-3.20,7.50,95.40,6.90,11.60,4.70,13.30,275.20,0.00,127.00,0,235,1517,31,31,31
1983-04-01,1983,4,-2.50,5.60,-4.50,6.40,41.30,8.20,12.40,5.80,15.10,303.00,0.00,57.00,0,102,629,30,30,30
1983-05-01,1983,5,0.30,8.40,-2.10,10.50,145.20,9.80,16.20,8.60,17.60,418.50,0.00,72.00,0,479,1456,31,31,31
1983-06-01,1983,6,4.60,11.50,2.00,13.50,243.40,14.20,22.60,11.20,25.40,527.20,0.00,63.00,0,174,687,30,30,30
1983-07-01,1983,7,6.30,14.60,5.00,15.70,343.60,18.40,28.10,16.50,30.20,709.20,0.00,12.00,0,155,356,31,31,31
1983-08-01,1983,8,5.80,13.50,3.30,14.50,301.40,18.40,24.50,16.70,25.80,658.00,0.00,13.00,0,45,113,31,31,31
1983-09-01,1983,9,1.60,10.80,-0.40,12.90,218.40,12.70,17.20,12.20,18.00,449.40,0.00,161.00,0,290,1706,30,30,30
1983-10-01,1983,10,-1.50,11.60,-5.10,14.50,168.10,9.50,15.40,7.90,16.70,385.20,0.00,216.00,0,346,2656,31,31,31
1983-11-01,1983,11,-3.60,9.20,-8.00,10.00,81.30,5.00,12.30,3.20,14.10,287.30,0.00,52.00,0,139,426,30,30,30
1983-12-01,1983,12,-3.70,7.20,-6.10,10.00,67.70,5.10,11.50,3.30,13.20,259.90,0.00,161.00,0,432,2017,31,31,31
1984-01-01,1984,1,-5.70,3.00,-11.10,5.80,-28.90,1.00,9.50,-1.40,11.10,151.20,0.00,237.00,0,407,2863,31,31,31
1984-02-01,1984,2,-3.20,2.90,-5.20,4.30,11.50,3.70,9.00,2.40,10.60,179.60,0.00,159.00,0,263,1429,29,29,29
1984-03-01,1984,3,-2.30,4.70,-5.90,5.50,31.30,5.20,10.80,4.00,12.00,234.10,0.00,34.00,0,287,669,31,31,31
1984-04-01,1984,4,-2.50,6.00,-6.00,7.70,50.10,9.30,21.50,7.90,22.90,399.60,0.00,12.00,0,126,288,30,30,30
1984-05-01,1984,5,-2.50,7.50,-3.40,11.20,91.90,12.30,19.50,11.70,23.20,500.10,0.00,11.00,0,39,109,31,31,31
1984-06-01,1984,6,3.80,12.70,2.10,14.80,257.70,15.00,23.20,12.70,25.20,558.10,0.00,58.00,0,133,612,30,30,30
1984-07-01,1984,7,3.50,14.00,1.10,15.10,278.50,18.00,25.80,17.20,26.60,666.00,0.00,22.00,0,78,222,31,31,31
1984-08-01,1984,8,5.60,12.30,2.80,13.50,281.00,16.60,26.60,13.80,28.30,656.00,0.00,49.00,0,173,557,31,31,31
1984-09-01,1984,9,3.20,12.40,0.80,13.70,231.10,12.50,17.00,11.80,19.70,451.70,0.00,106.00,0,215,1468,30,30,30
1984-10-01,1984,10,1.20,9.60,-0.20,12.10,167.30,11.40,15.70,9.10,16.80,406.70,1.00,182.00,0,326,2464,31,31,31
1984-11-01,1984,11,-3.20,6.80,-4.80,8.90,97.70,6.80,10.40,5.60,11.90,147.00,0.00,211.00,0,500,2261,30,17,30
1984-12-01,1984,12,-5.00,6.60,-6.40,8.60,65.80,4.20,11.30,1.00,12.10,226.50,0.00,116.00,0,179,1815,31,31,31
1985-01-01,1985,1,-7.50,0.70,-11.60,2.80,-99.40,0.70,8.60,-0.60,11.30,101.20,0.00,96.00,0,214,872,31,31,31
1985-02-01,1985,2,-8.70,4.40,-11.10,7.30,-46.80,2.50,9.10,-0.10,12.30,154.30,0.00,25.00,0,125,334,28,28,28
1985-03-01,1985,3,-4.00,4.00,-8.20,6.20,-4.70,5.40,10.40,4.30,11.10,242.70,0.00,75.00,0,259,1026,31,31,31
1985-04-01,1985,4,0.80,6.70,-4.10,8.40,119.10,8.50,14.40,5.50,16.90,337.00,0.00,123.00,0,155,1007,30,30,30
