PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1994-10-01,1994,10,2.20,6.60,1.70,8.40,38.20,8.80,14.00,8.50,14.30,192.60,0.00,13.00,0,97,177,8,17,19
1994-11-01,1994,11,0.10,3.60,-3.90,4.00,12.40,6.80,12.30,5.10,14.00,145.00,0.00,71.00,0,170,402,7,15,21
1994-12-01,1994,12,-5.80,2.10,-5.80,2.10,-3.10,2.60,10.60,0.80,12.60,111.90,0.00,109.00,0,170,689,5,17,20
1995-01-01,1995,1,-0.80,1.80,-9.80,3.40,-2.70,-4.20,6.40,-5.00,7.70,60.60,0.00,122.00,0,229,796,9,20,23
1995-02-01,1995,2,-3.20,4.40,-4.60,4.80,19.10,4.30,10.60,0.70,10.90,112.80,0.00,132.00,0,229,949,13,16,23
1995-03-01,1995,3,-5.00,2.80,-6.80,3.20,-14.50,5.50,10.00,3.40,10.80,150.00,0.00,61.00,0,84,365,13,20,24
1995-04-01,1995,4,-1.00,5.90,-1.40,7.70,26.00,8.10,18.80,6.90,22.20,157.10,0.00,20.00,0,43,138,10,14,18
1995-05-01,1995,5,1.20,7.20,-0.20,7.40,34.10,10.30,21.10,10.20,23.60,224.90,0.00,20.00,0,107,201,9,14,19
1995-06-01,1995,6,4.90,9.80,2.30,12.90,92.60,14.40,22.30,13.70,27.20,303.20,0.00,89.00,0,180,606,12,17,21
1995-07-01,1995,7,10.20,15.60,8.00,16.40,151.70,20.90,28.00,20.00,31.10,426.90,0.00,48.00,0,86,251,12,17,23
1995-08-01,1995,8,8.00,14.40,5.20,14.40,67.30,19.20,29.20,17.40,30.90,309.50,0.00,25.00,0,257,406,6,13,22
1995-09-01,1995,9,10.10,11.10,5.80,13.30,71.00,11.40,21.20,9.60,21.80,274.00,0.00,142.00,0,287,1100,7,16,28
1995-10-01,1995,10,-2.60,13.00,-2.60,13.50,76.80,13.50,20.70,10.30,22.40,267.20,0.00,10.00,0,91,175,12,16,27
1995-11-01,1995,11,-4.60,4.40,-6.40,8.70,1.10,3.00,10.60,2.60,12.00,98.60,0.00,43.00,0,46,201,12,13,23
1995-12-01,1995,12,-14.40,-2.70,-16.80,-1.40,-85.20,-3.30,2.40,-7.20,8.00,3.50,0.00,15.00,0,97,235,11,17,27
1996-01-01,1996,1,-9.80,0.00,-11.20,0.40,-96.30,-4.50,5.20,-5.30,8.60,2.90,0.00,0.00,0,23,26,18,22,31
1996-02-01,1996,2,-12.20,-0.10,-13.10,0.20,-106.20,-5.60,4.20,-7.90,6.20,-6.20,0.00,46.00,0,206,558,15,22,29
1996-03-01,1996,3,-6.90,0.00,-7.20,1.00,-37.90,1.90,7.70,-0.10,10.00,118.20,0.00,8.00,0,76,142,14,26,30
1996-04-01,1996,4,-3.60,4.60,-3.70,6.20,2.40,9.60,19.80,7.20,28.10,303.30,0.00,18.00,0,89,253,10,21,28
1996-05-01,1996,5,3.20,9.50,-1.20,12.30,64.20,9.40,18.30,9.00,25.20,355.00,0.00,66.00,0,229,818,12,25,30
1996-06-01,1996,6,5.70,13.60,3.80,14.40,97.40,12.70,24.40,12.00,31.40,394.30,0.00,18.00,0,815,957,10,22,28
1996-07-01,1996,7,5.00,12.60,4.80,14.20,121.40,15.70,25.10,14.70,27.60,473.80,0.00,36.00,0,239,553,13,24,31
1996-08-01,1996,8,9.60,16.50,6.30,16.70,212.20,19.20,27.90,16.70,30.30,535.80,0.00,61.00,0,264,663,17,23,31
1996-09-01,1996,9,4.20,9.60,3.80,9.90,96.20,14.60,19.70,14.20,20.20,395.70,0.00,69.00,0,150,427,15,24,26
1996-10-01,1996,10,0.90,9.10,-1.10,9.80,71.30,10.60,15.60,10.50,17.90,311.60,0.00,99.00,0,284,944,13,23,30
1996-11-01,1996,11,-4.50,7.00,-5.60,9.10,14.60,2.80,12.90,1.40,14.40,189.80,0.00,104.00,0,142,1163,16,26,30
1996-12-01,1996,12,-11.40,3.00,-13.90,3.70,-78.80,-2.80,6.10,-6.50,8.30,28.10,0.00,28.00,0,175,569,17,24,29
1997-01-01,1997,1,-11.60,-0.80,-18.70,0.20,-113.40,-5.70,5.70,-10.50,6.60,23.30,0.00,0.00,0,10,18,18,24,31
1997-02-01,1997,2,-5.80,4.00,-8.30,5.50,0.30,4.60,11.30,1.80,12.60,157.40,0.00,43.00,0,191,781,13,21,28
1997-03-01,1997,3,-3.60,3.10,-4.40,3.70,4.60,4.60,12.00,2.50,14.10,242.50,0.00,38.00,0,198,530,17,27,29
1997-04-01,1997,4,-4.30,4.10,-5.30,8.40,3.90,7.90,13.40,6.50,14.30,249.80,0.00,28.00,0,163,369,17,24,29
1997-05-01,1997,5,0.80,6.50,-0.50,7.50,41.20,12.40,21.50,9.60,24.60,398.40,0.00,94.00,0,290,903,10,24,30
1997-06-01,1997,6,3.30,13.20,3.30,14.70,137.70,16.00,25.30,14.10,27.00,514.90,0.00,64.00,0,213,669,15,25,30
1997-07-01,1997,7,9.40,14.90,8.00,15.80,256.50,19.70,25.60,18.40,28.20,446.00,0.00,79.00,0,2845,3868,21,20,30
1997-08-01,1997,8,11.80,17.00,10.80,17.80,274.10,21.70,28.90,19.20,30.10,506.90,0.00,28.00,0,328,766,19,20,31
1997-09-01,1997,9,2.40,13.30,1.90,14.10,95.80,14.60,22.40,14.10,23.60,275.90,0.00,23.00,0,43,106,12,15,25
1997-10-01,1997,10,-4.10,11.00,-6.20,11.20,28.00,8.60,16.40,6.50,19.00,250.20,0.00,112.00,0,297,1012,14,20,31
1997-11-01,1997,11,-2.40,5.90,-4.40,6.90,20.90,1.20,12.00,0.80,13.60,152.60,0.00,10.00,0,38,112,18,25,29
1997-12-01,1997,12,-5.30,4.30,-11.20,7.30,-10.10,1.50,9.00,-5.40,11.30,78.20,0.00,51.00,0,145,623,17,17,31
1998-01-01,1998,1,-4.60,4.90,-7.20,5.00,9.90,1.90,10.50,0.60,12.00,126.70,0.00,91.00,0,104,738,12,20,29
1998-02-01,1998,2,-4.00,5.40,-11.10,5.40,2.70,4.80,8.80,0.40,11.20,46.40,0.00,33.00,0,91,188,10,7,21
1998-03-01,1998,3,-3.80,5.70,-4.70,6.80,6.00,5.50,12.50,4.70,18.40,217.60,0.00,51.00,0,198,701,12,25,30
1998-04-01,1998,4,0.50,8.20,-1.00,8.90,63.70,8.40,17.70,7.70,20.90,289.30,0.00,66.00,0,109,490,14,23,25
1998-05-01,1998,5,3.30,11.20,1.90,11.60,100.80,13.50,23.10,11.80,25.20,470.30,0.00,23.00,0,76,260,16,26,30
1998-06-01,1998,6,6.20,15.30,5.50,15.40,143.00,17.20,23.00,15.50,25.70,412.30,0.00,114.00,0,178,1195,13,21,30
1998-07-01,1998,7,9.10,12.70,8.50,13.80,154.60,16.10,22.40,14.70,28.60,453.20,0.00,79.00,0,226,1057,14,24,31
1998-08-01,1998,8,7.00,13.30,6.70,15.10,135.70,16.40,24.20,15.60,29.30,536.70,0.00,33.00,0,231,653,13,27,31
1998-09-01,1998,9,5.80,12.70,1.00,13.90,125.40,14.50,20.10,13.60,20.40,449.90,0.00,51.00,0,170,530,14,26,29
1998-10-01,1998,10,2.70,8.70,2.70,9.00,69.00,9.70,13.20,7.00,15.50,224.40,0.00,147.00,0,574,2120,13,20,28
1998-11-01,1998,11,-7.80,3.80,-8.10,4.10,-34.30,0.00,7.90,-1.60,8.70,75.40,0.00,117.00,0,262,1008,12,22,28
1998-12-01,1998,12,-9.40,4.40,-9.40,4.80,-15.30,-1.40,9.80,-3.50,10.00,101.00,0.00,76.00,0,124,658,15,22,27
1999-01-01,1999,1,-6.10,6.20,-8.30,8.70,-3.30,-0.20,10.90,-0.40,12.70,140.50,0.00,56.00,0,145,578,11,22,25
1999-02-01,1999,2,-12.20,3.80,-15.60,4.90,-59.40,0.20,7.20,-3.90,8.70,89.50,0.00,71.00,0,104,758,17,23,28
1999-03-01,1999,3,-1.60,4.60,-2.30,7.10,13.30,5.20,12.70,4.30,17.20,220.40,0.00,64.00,0,140,635,11,25,28
1999-04-01,1999,4,1.00,7.60,-0.50,7.80,57.40,8.40,19.00,5.40,19.70,349.70,0.00,51.00,0,170,467,16,26,30
1999-05-01,1999,5,2.20,11.10,-0.30,11.70,94.60,13.70,22.60,12.00,29.00,520.90,0.00,53.00,0,79,377,16,29,30
1999-06-01,1999,6,4.10,10.20,2.10,13.80,134.90,15.10,23.40,14.20,24.80,482.40,0.00,48.00,0,71,412,18,25,29
1999-07-01,1999,7,5.90,15.40,4.70,16.70,166.90,21.00,28.60,19.00,30.00,424.70,0.00,15.00,0,61,117,14,17,19
1999-08-01,1999,8,9.80,14.80,7.80,16.10,151.40,18.30,29.10,17.40,31.00,515.30,0.00,81.00,0,211,677,13,23,25
1999-09-01,1999,9,9.80,14.80,7.80,16.40,212.60,17.90,27.10,17.20,28.60,584.30,0.00,71.00,0,160,611,17,26,28
1999-10-01,1999,10,-2.00,9.80,-3.20,10.60,49.60,10.00,15.40,6.70,17.40,310.90,0.00,56.00,0,76,577,10,24,30
1999-11-01,1999,11,-3.40,6.60,-6.30,7.00,5.20,3.50,12.50,1.20,16.10,127.20,0.00,41.00,0,86,310,13,16,27
1999-12-01,1999,12,-3.20,2.50,-11.00,4.00,-9.30,2.00,8.00,0.90,9.00,76.60,0.00,150.00,0,330,1794,12,15,31
2000-01-01,2000,1,-7.20,3.00,-9.40,4.00,-6.50,2.70,8.40,1.80,9.00,77.60,0.00,79.00,0,145,635,13,14,27
2000-02-01,2000,2,-0.90,5.00,-6.60,5.60,14.20,4.80,8.70,3.10,12.30,108.60,0.00,74.00,0,102,769,10,16,27
2000-03-01,2000,3,-1.00,3.70,-1.40,6.50,24.80,5.60,10.00,4.50,11.00,151.50,0.00,71.00,0,175,1048,13,20,31
2000-04-01,2000,4,-0.20,9.30,-1.80,15.70,46.90,10.00,20.40,9.20,23.50,319.70,0.00,33.00,0,71,303,10,22,30
2000-05-01,2000,5,5.00,9.00,2.10,9.90,68.30,15.20,27.20,14.50,28.50,400.00,0.00,76.00,0,135,568,10,20,31
2000-06-01,2000,6,6.60,9.90,5.60,10.80,81.90,13.80,29.80,12.10,33.80,447.80,0.00,48.00,0,391,840,10,23,30
2000-07-01,2000,7,9.10,11.90,8.20,11.90,61.70,16.40,23.10,15.30,26.00,475.50,0.00,61.00,0,81,522,6,25,28
2000-08-01,2000,8,4.80,13.00,4.20,14.60,98.60,18.40,22.10,17.30,26.20,373.20,0.00,46.00,0,81,339,11,18,29
2000-09-01,2000,9,6.60,12.10,5.80,13.00,169.00,14.30,20.40,11.70,22.40,380.20,0.00,61.00,0,112,593,18,22,30
2000-10-01,2000,10,5.90,9.60,4.80,10.10,83.30,12.20,18.00,11.00,19.00,353.80,0.00,51.00,0,203,732,11,24,31
2000-11-01,2000,11,1.80,6.60,1.00,10.30,52.00,7.30,11.60,6.60,12.70,150.00,0.00,51.00,0,79,419,11,16,29
2000-12-01,2000,12,-3.20,6.80,-18.20,9.90,13.60,0.20,12.60,-2.50,13.30,130.20,0.00,41.00,0,160,513,10,22,29
2001-01-01,2001,1,-6.00,2.70,-7.20,4.50,-32.60,-0.60,7.80,-2.80,9.80,72.10,0.00,58.00,0,185,596,14,20,31
2001-02-01,2001,2,-7.40,2.90,-11.20,3.00,-29.40,-2.50,9.70,-2.80,12.00,64.70,0.00,30.00,0,142,511,12,14,28
2001-03-01,2001,3,-11.00,7.00,-12.10,8.00,-26.30,0.40,12.10,0.00,12.50,123.20,0.00,66.00,0,155,642,15,24,31
2001-04-01,2001,4,-1.40,5.70,-2.30,5.80,26.60,7.20,18.70,5.50,20.50,218.70,0.00,64.00,0,155,733,10,19,29
2001-05-01,2001,5,2.90,7.60,0.80,8.90,60.70,13.20,22.40,12.00,25.10,410.70,0.00,66.00,0,127,419,12,23,31
2001-06-01,2001,6,5.60,10.80,2.60,13.50,66.40,14.00,22.20,12.00,27.10,408.50,0.00,51.00,0,135,536,8,23,27
2001-07-01,2001,7,9.80,18.60,7.60,18.90,192.00,19.30,27.90,19.10,29.10,388.50,0.00,109.00,0,315,925,15,17,31
2001-08-01,2001,8,10.00,16.40,7.70,17.60,195.30,17.70,30.70,16.40,32.30,434.50,0.00,142.00,0,175,1013,16,19,27
2001-09-01,2001,9,7.60,13.00,7.60,13.00,53.70,14.10,19.00,13.80,20.40,146.00,0.00,89.00,0,269,931,5,9,20
2001-10-01,2001,10,7.70,11.20,6.90,11.50,120.90,11.90,19.60,11.00,21.20,288.80,0.00,56.00,0,99,459,13,18,30
2001-11-01,2001,11,-4.70,6.00,-4.90,10.80,16.60,5.40,10.40,4.30,12.40,156.00,0.00,79.00,0,155,973,9,19,30
2001-12-01,2001,12,-9.20,-0.20,-10.00,4.10,-51.30,1.10,6.60,0.80,8.00,50.90,0.00,109.00,0,180,874,13,12,27
2002-01-01,2002,1,-2.00,6.70,-6.70,7.00,26.40,1.00,10.40,-2.20,11.00,91.80,0.00,79.00,0,94,654,14,17,30
2002-02-01,2002,2,-2.10,6.70,-6.60,9.80,31.70,6.10,12.20,3.80,15.30,172.50,0.00,140.00,0,259,1698,17,18,28
2002-03-01,2002,3,-6.00,5.80,-6.30,7.60,5.50,5.50,10.30,4.00,12.30,94.90,0.00,64.00,0,94,445,10,12,24
2002-04-01,2002,4,-2.30,7.40,-4.00,7.40,14.80,7.40,18.80,6.30,19.60,179.60,0.00,15.00,0,48,120,6,13,18
2002-05-01,2002,5,2.00,11.90,0.20,13.80,102.80,14.80,24.60,11.90,27.90,302.10,0.00,38.00,0,114,236,13,16,17
2002-06-01,2002,6,13.70,14.80,10.60,14.80,82.70,18.60,27.30,17.40,29.60,255.20,0.00,25.00,0,89,150,6,11,13
2002-10-01,2002,10,-2.00,3.20,-2.00,3.20,3.60,8.60,10.90,6.20,13.00,68.60,0.00,71.00,0,71,183,3,7,6
2002-11-01,2002,11,-4.40,3.80,-7.70,7.00,6.00,2.60,10.40,2.00,10.60,97.00,0.00,15.00,0,48,153,9,13,20
2002-12-01,2002,12,-10.00,2.60,-10.90,3.80,-39.30,-2.10,6.10,-2.70,6.30,12.40,0.00,8.00,0,10,26,11,10,14
2003-01-01,2003,1,-3.20,4.40,-19.30,5.00,-1.10,-4.40,8.00,-5.40,8.30,46.40,0.00,69.00,0,76,372,8,17,18
2003-02-01,2003,2,-9.70,-5.00,-12.00,-2.40,-82.30,1.00,10.00,0.10,11.70,57.30,0.00,0.00,0,51,69,12,16,17
2003-03-01,2003,3,-4.30,3.30,-4.40,6.50,-8.70,5.20,15.60,2.10,16.90,140.20,0.00,33.00,0,66,99,14,15,16
2003-04-01,2003,4,-6.90,7.80,-9.50,8.50,13.50,7.40,20.90,4.80,23.30,263.30,0.00,20.00,0,48,93,12,18,17
2003-05-01,2003,5,2.60,9.70,-0.10,11.90,72.80,12.80,18.40,12.20,22.50,209.70,0.00,135.00,0,150,437,12,13,16
2003-06-01,2003,6,7.20,16.40,5.50,16.70,160.30,18.70,27.80,15.00,29.60,415.90,0.00,23.00,0,180,249,14,18,15
2003-07-01,2003,7,9.20,16.90,7.60,18.40,254.50,19.70,28.40,17.30,32.30,627.30,0.00,38.00,0,216,561,20,26,30
2004-07-01,2004,7,10.30,10.30,10.30,10.30,10.30,,,,,,,,,,,1,,
