DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
140,8.15,19.81,3.20,26.00,7.76,5,19
141,9.41,18.74,6.00,26.00,14.31,5,20
142,9.15,18.98,1.00,26.00,21.65,5,21
143,8.14,17.10,2.00,26.30,8.93,5,22
144,7.38,18.52,2.00,26.60,47.18,5,23
145,8.37,16.98,4.00,26.70,42.33,5,24
146,8.83,16.93,4.00,25.30,4.75,5,25
147,9.05,19.26,4.00,26.90,0.35,5,26
148,9.59,20.57,4.10,29.10,37.50,5,27
149,9.38,18.99,5.00,26.40,23.35,5,28
150,8.48,18.08,4.60,28.00,18.38,5,29
151,8.64,18.64,4.00,27.00,14.12,5,30
152,8.94,20.26,2.00,28.00,15.28,5,31
153,9.76,20.79,2.00,29.20,23.62,6,1
154,10.11,20.04,3.00,30.50,14.81,6,2
155,10.89,20.64,5.10,31.20,29.33,6,3
156,11.12,21.83,6.00,31.90,44.41,6,4
157,9.90,20.89,3.00,30.80,13.65,6,5
158,10.82,19.88,4.70,26.50,23.15,6,6
159,10.43,19.79,4.50,28.20,24.63,6,7
160,10.40,20.52,7.00,31.20,25.35,6,8
161,10.19,19.91,6.60,25.30,56.78,6,9
162,10.55,19.12,5.00,29.00,15.06,6,10
163,9.90,18.92,5.00,24.00,42.47,6,11
164,9.95,19.95,5.70,26.00,14.78,6,12
165,10.27,20.09,6.00,29.00,13.11,6,13
166,10.98,20.41,7.00,30.00,17.50,6,14
167,10.94,18.91,6.00,26.00,37.00,6,15
168,10.17,18.49,6.20,28.30,17.83,6,16
169,9.11,19.37,6.90,29.20,6.69,6,17
170,9.41,19.51,4.00,23.60,15.60,6,18
171,10.67,20.59,6.00,24.00,13.05,6,19
172,11.23,20.65,8.00,25.70,15.89,6,20
173,10.76,20.46,6.90,28.00,17.59,6,21
174,11.17,21.01,5.80,29.00,11.41,6,22
175,10.99,21.43,8.00,28.00,30.53,6,23
176,10.92,21.11,7.40,29.00,23.76,6,24
177,11.52,21.45,7.50,31.00,18.37,6,25
178,11.30,21.83,9.00,31.00,10.76,6,26
179,12.26,22.03,9.00,33.00,16.20,6,27
180,11.41,22.80,8.00,30.00,37.61,6,28
181,12.19,19.29,7.90,28.00,35.84,6,29
182,11.76,21.17,7.50,31.00,46.88,6,30
183,11.85,21.03,8.00,29.80,30.44,7,1
184,11.47,21.98,6.40,30.00,17.06,7,2
185,11.88,22.55,7.30,31.00,26.00,7,3
186,11.71,21.89,8.00,33.00,5.61,7,4
187,11.99,22.12,9.10,30.00,8.44,7,5
188,12.33,22.07,8.00,31.00,19.69,7,6
189,12.67,21.53,9.00,29.30,20.75,7,7
190,11.83,22.53,9.00,30.00,6.00,7,8
191,12.71,22.28,7.00,29.30,19.65,7,9
192,11.64,22.94,1.00,30.50,4.58,7,10
193,12.39,23.72,9.00,30.60,17.25,7,11
194,12.39,22.84,8.00,30.10,10.31,7,12
195,12.31,21.95,8.00,27.40,7.19,7,13
196,12.46,21.15,7.00,30.00,14.65,7,14
197,11.47,21.46,9.00,29.90,29.67,7,15
198,12.57,21.96,7.00,33.00,13.07,7,16
199,12.85,21.45,10.00,32.00,19.93,7,17
200,12.44,20.65,6.00,28.10,31.31,7,18
201,12.09,20.26,8.00,28.80,36.38,7,19
202,12.26,20.36,7.00,27.00,14.43,7,20
203,12.19,20.15,9.20,26.10,34.57,7,21
204,11.46,22.04,9.00,28.00,20.17,7,22
205,12.56,22.03,7.00,29.10,8.47,7,23
206,12.67,21.91,8.00,30.30,25.53,7,24
207,12.05,21.08,8.70,28.60,21.79,7,25
208,12.90,21.54,8.60,31.80,47.29,7,26
209,12.04,20.99,9.20,26.00,13.43,7,27
210,12.26,23.51,9.90,31.30,9.79,7,28
211,13.68,24.05,8.60,30.00,4.86,7,29
212,13.51,23.79,10.80,30.00,14.00,7,30
213,13.24,24.62,9.70,31.50,9.14,7,31
214,12.95,24.06,9.00,30.70,8.00,8,1
215,12.57,22.81,9.00,29.90,54.13,8,2
216,13.64,23.40,10.00,32.20,27.71,8,3
217,13.06,22.69,7.90,34.70,22.88,8,4
218,13.03,22.98,9.40,29.50,17.67,8,5
219,13.41,23.33,8.80,32.00,28.22,8,6
220,12.61,23.98,6.00,31.00,8.69,8,7
221,12.64,22.87,8.40,32.00,23.31,8,8
222,12.81,21.89,9.00,32.00,5.19,8,9
223,13.67,23.85,9.00,35.60,47.27,8,10
224,12.35,23.32,8.00,33.00,4.24,8,11
225,12.93,24.66,8.60,36.30,10.36,8,12
226,12.24,23.32,8.00,32.00,8.00,8,13
227,12.78,24.75,9.70,33.20,8.17,8,14
228,13.25,24.63,9.50,32.00,27.07,8,15
229,13.52,22.95,9.00,34.00,6.67,8,16
230,12.24,22.69,8.90,30.00,18.71,8,17
231,12.04,21.28,8.00,27.00,21.00,8,18
232,12.05,21.67,7.00,30.50,19.92,8,19
233,13.86,21.49,8.00,30.70,22.94,8,20
234,12.45,22.28,8.80,31.10,32.20,8,21
235,12.61,22.20,6.00,30.10,9.81,8,22
236,12.19,21.49,6.00,28.00,26.14,8,23
237,10.48,22.16,7.00,27.40,12.19,8,24
238,11.21,20.84,8.00,29.00,7.44,8,25
239,11.45,21.08,5.00,27.00,22.67,8,26
240,11.17,21.08,7.00,26.70,41.31,8,27
241,10.71,21.61,7.00,27.20,30.82,8,28
242,10.59,21.38,7.00,27.00,5.75,8,29
243,10.98,22.48,7.00,29.10,13.00,8,30
244,11.68,21.85,7.80,28.10,10.00,8,31
245,11.53,21.36,6.50,28.60,24.50,9,1
246,11.03,20.34,7.00,28.00,16.47,9,2
247,10.58,20.75,7.00,28.10,13.00,9,3
248,9.89,19.32,-4.50,27.00,12.06,9,4
249,10.01,19.01,5.00,23.00,16.83,9,5
250,10.07,19.66,7.00,29.00,13.14,9,6
251,9.64,19.04,6.80,24.00,18.19,9,7
252,10.32,18.98,5.00,25.00,12.12,9,8
253,10.29,19.21,5.00,24.10,52.89,9,9
254,10.07,18.64,3.80,23.40,15.82,9,10
255,10.87,18.85,3.90,25.10,32.44,9,11
256,10.16,18.89,5.40,25.00,11.00,9,12
257,9.50,18.66,3.30,26.00,8.11,9,13
258,8.94,18.65,3.00,24.00,31.56,9,14
259,9.12,18.25,4.00,27.30,17.88,9,15
260,8.22,18.15,-0.40,27.00,14.69,9,16
261,9.62,18.87,4.00,29.00,15.94,9,17
262,9.97,18.64,2.00,27.50,3.06,9,18
263,9.38,18.36,1.00,26.70,12.06,9,19
264,9.37,18.24,4.00,27.50,13.00,9,20
265,8.74,18.72,3.00,24.00,11.62,9,21
266,9.63,18.28,5.00,25.00,20.64,9,22
267,8.73,17.51,5.00,22.00,23.27,9,23
268,10.12,17.37,5.00,26.30,25.29,9,24
269,8.53,16.35,2.00,24.00,9.84,9,25
270,7.57,16.03,3.00,26.00,23.47,9,26
271,8.17,17.59,2.00,24.30,19.21,9,27
272,7.44,16.30,4.00,21.40,7.07,9,28
273,8.54,17.05,0.00,23.50,21.18,9,29
274,8.44,16.88,1.00,25.00,6.68,9,30
275,6.05,17.10,0.30,24.80,23.53,10,1
276,7.07,15.28,2.00,21.70,9.82,10,2
277,8.09,16.00,2.40,25.20,11.21,10,3
278,6.64,16.44,0.50,26.50,4.13,10,4
279,6.37,16.03,-7.50,21.00,29.31,10,5
280,9.05,16.11,6.00,21.00,33.06,10,6
281,9.33,15.75,4.00,26.00,30.33,10,7
282,7.22,14.97,2.00,19.00,20.17,10,8
283,8.39,15.51,2.00,22.00,16.50,10,9
284,8.45,15.55,2.30,26.00,15.06,10,10
285,5.80,14.11,-2.60,24.00,17.35,10,11
286,5.03,13.92,-2.00,23.00,14.18,10,12
287,6.75,13.67,-1.00,20.00,15.88,10,13
288,6.53,13.73,0.00,24.00,12.78,10,14
289,6.45,13.76,2.00,23.50,13.00,10,15
290,5.82,13.54,1.00,21.30,7.89,10,16
291,4.47,12.42,0.00,17.70,4.08,10,17
292,4.90,12.36,1.00,17.30,16.19,10,18
293,5.32,12.77,2.00,18.70,12.81,10,19
294,5.87,11.86,3.00,21.00,13.67,10,20
295,4.98,11.68,-2.00,20.10,12.24,10,21
296,4.19,12.60,-0.40,24.00,29.44,10,22
297,4.46,11.91,-0.60,19.00,19.47,10,23
298,5.00,10.96,-1.00,17.30,11.00,10,24
299,4.71,11.23,-1.20,18.30,8.33,10,25
300,4.12,9.58,0.50,16.00,19.06,10,26
301,4.56,10.52,-1.00,18.80,12.05,10,27
302,4.97,11.38,-2.00,21.60,8.13,10,28
303,2.92,9.52,-1.30,13.90,18.33,10,29
304,2.35,10.86,-8.00,18.80,14.81,10,30
305,3.68,9.55,-0.60,15.10,11.75,10,31
306,4.53,10.38,0.00,17.70,13.56,11,1
307,3.00,9.97,-5.00,14.30,15.33,11,2
308,4.02,9.70,0.00,15.60,13.39,11,3
309,2.44,8.94,-7.00,13.00,20.39,11,4
310,3.19,9.63,-4.00,15.20,12.11,11,5
311,2.74,8.19,-2.00,15.00,15.00,11,6
312,2.96,8.70,-1.00,15.00,11.16,11,7
313,2.62,9.47,-1.00,16.60,22.71,11,8
314,3.64,8.88,-3.00,18.90,17.00,11,9
315,3.37,9.45,-1.20,16.00,9.89,11,10
316,3.27,8.54,-4.00,17.00,8.76,11,11
317,1.72,8.42,-2.00,15.00,14.65,11,12
318,2.32,7.71,-2.00,13.60,11.65,11,13
319,2.15,7.15,-8.30,15.00,26.37,11,14
320,3.56,8.04,-1.00,16.00,17.78,11,15
321,2.52,7.17,-3.00,16.00,18.57,11,16
322,0.89,8.00,-2.10,14.00,17.12,11,17
323,0.85,6.05,-5.10,11.00,28.56,11,18
324,2.66,5.92,0.00,11.00,18.21,11,19
325,1.82,6.82,-5.00,12.00,30.56,11,20
326,0.90,5.69,-6.40,14.00,11.18,11,21
327,1.81,5.92,-8.20,13.00,29.29,11,22
328,2.41,7.01,-4.00,14.00,23.33,11,23
329,1.61,6.92,-5.00,14.30,27.19,11,24
330,3.22,6.28,-5.00,12.60,18.39,11,25
331,1.73,8.19,-3.00,14.20,12.00,11,26
332,1.91,6.53,-2.50,14.30,31.18,11,27
333,1.12,5.68,-4.00,10.20,19.78,11,28
334,-1.32,5.09,-5.00,12.00,13.88,11,29
335,1.03,3.79,-3.20,11.40,11.87,11,30
336,-0.47,2.01,-14.00,12.00,13.89,12,1
337,0.02,3.37,-11.00,11.00,1.78,12,2
338,1.98,6.28,-10.00,13.50,6.00,12,3
339,-1.12,6.83,-6.20,12.00,24.88,12,4
340,0.84,4.98,-9.00,16.00,17.39,12,5
341,-0.53,4.26,-7.00,9.00,18.89,12,6
342,1.91,4.99,-4.00,13.00,13.20,12,7
343,-0.36,5.26,-12.00,11.70,31.35,12,8
344,-1.16,5.54,-13.40,10.00,22.24,12,9
345,-0.24,4.98,-7.00,11.30,7.38,12,10
346,-0.93,4.22,-5.00,10.00,27.00,12,11
347,-0.34,3.89,-5.30,11.00,33.76,12,12
348,-0.50,3.98,-3.00,10.00,16.53,12,13
349,0.62,4.93,-6.00,10.00,24.24,12,14
350,-0.39,3.47,-8.00,11.20,33.75,12,15
351,-0.98,2.83,-8.00,10.40,30.65,12,16
352,-1.30,4.04,-9.00,14.20,18.79,12,17
353,-1.47,3.35,-12.00,14.90,34.11,12,18
354,-2.03,0.86,-10.00,5.00,35.76,12,19
355,0.66,3.96,-8.00,8.40,11.67,12,20
356,-0.91,4.86,-20.00,14.30,23.07,12,21
357,-0.68,4.38,-12.00,9.90,6.68,12,22
358,1.25,4.95,-5.00,12.30,18.11,12,23
359,1.12,5.93,-2.00,17.00,7.42,12,24
360,1.53,5.27,-3.00,11.50,19.73,12,25
361,1.66,6.06,-6.10,12.00,18.84,12,26
362,-1.02,4.76,-6.30,10.30,25.83,12,27
363,1.46,5.22,-7.00,14.00,17.00,12,28
364,0.26,5.80,-8.00,13.00,27.94,12,29
365,-0.65,3.94,-12.00,11.00,35.88,12,30
366,1.39,4.62,-7.00,10.30,24.00,12,31
