PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1972-04-01,1972,4,2.40,14.70,1.80,15.00,286.20,11.20,23.60,7.30,25.10,553.70,0.00,155.00,0,275,1150,30,30,30
1972-05-01,1972,5,11.00,16.50,8.10,18.40,434.60,19.80,25.50,18.70,27.70,706.50,0.00,85.00,0,270,1005,31,31,31
1972-06-01,1972,6,15.60,19.80,12.50,22.50,533.10,21.80,29.00,19.00,31.10,778.30,0.00,205.00,0,430,1820,30,30,30
1972-07-01,1972,7,20.20,24.80,16.70,25.80,707.00,26.50,33.20,22.40,34.30,933.30,0.00,310.00,0,1460,3350,31,31,31
1972-08-01,1972,8,21.50,25.80,18.50,26.50,734.70,28.30,33.50,26.10,36.90,964.80,0.00,95.00,0,360,1045,31,31,31
1972-09-01,1972,9,15.80,22.80,13.20,25.00,572.10,23.10,31.10,22.00,33.00,806.70,0.00,175.00,0,1080,2170,30,30,30
1972-10-01,1972,10,10.30,16.10,8.80,17.80,417.90,18.70,26.00,15.00,27.90,693.20,0.00,85.00,0,225,735,31,31,31
1972-11-01,1972,11,3.70,13.70,2.90,16.00,242.10,10.90,19.90,10.00,22.80,464.60,0.00,95.00,0,215,800,30,30,30
1972-12-01,1972,12,1.60,8.00,0.50,10.80,133.40,7.80,13.90,6.90,17.80,355.80,0.00,40.00,0,120,355,31,31,31
1973-01-01,1973,1,0.20,5.70,-0.90,8.60,94.40,7.00,12.60,5.10,14.60,301.90,0.00,150.00,0,320,1130,31,31,31
1973-02-01,1973,2,-0.20,6.60,-2.80,11.00,96.00,6.90,15.00,5.20,16.90,301.90,0.00,55.00,0,130,455,28,28,28
1973-03-01,1973,3,0.80,8.70,0.20,14.90,129.40,8.90,18.20,6.70,23.50,383.90,0.00,5.00,0,105,150,31,31,31
1973-04-01,1973,4,7.80,16.20,5.40,17.10,356.50,16.00,26.00,13.80,28.10,641.10,0.00,290.00,0,420,2130,30,30,30
1973-05-01,1973,5,11.20,18.50,9.60,19.80,452.10,19.80,26.50,16.20,27.60,722.50,0.00,70.00,0,770,1435,31,31,31
1973-06-01,1973,6,15.20,21.80,14.30,23.30,564.30,22.80,29.20,19.10,33.00,791.80,0.00,95.00,0,250,790,30,30,30
1973-07-01,1973,7,22.70,26.60,21.60,27.20,769.40,31.70,34.60,29.60,36.10,1029.70,0.00,0.00,0,265,305,31,31,31
1973-08-01,1973,8,24.40,26.90,24.00,27.60,791.40,31.40,35.50,26.30,36.00,1024.10,0.00,105.00,0,215,875,31,31,31
1973-09-01,1973,9,16.90,23.00,14.80,26.20,596.30,22.90,30.90,21.20,34.00,808.90,0.00,200.00,0,360,1555,30,30,30
1973-10-01,1973,10,9.90,17.60,8.30,20.80,430.80,18.50,25.90,16.00,27.50,683.30,0.00,280.00,0,795,2000,31,31,31
1973-11-01,1973,11,2.40,12.00,1.80,14.10,221.30,11.50,20.30,10.30,22.60,475.00,0.00,20.00,0,35,125,30,30,30
1973-12-01,1973,12,-0.30,3.30,-1.40,4.80,54.40,6.70,11.70,4.90,14.40,296.00,0.00,5.00,0,15,30,31,31,31
1974-01-01,1974,1,-0.50,3.50,-2.70,4.70,36.10,5.10,10.50,4.40,11.30,238.30,0.00,0.00,0,180,180,31,31,31
1974-02-01,1974,2,-1.30,4.60,-2.90,5.90,43.70,5.40,14.90,4.80,17.60,250.40,0.00,105.00,0,460,960,28,28,28
1974-03-01,1974,3,-0.40,8.00,-2.00,11.10,126.40,8.10,16.70,5.80,18.70,376.30,0.00,105.00,0,220,815,31,31,31
1974-04-01,1974,4,6.50,13.40,4.20,16.30,317.80,15.90,23.60,12.00,25.50,603.60,0.00,135.00,0,1020,2180,30,30,30
1974-05-01,1974,5,10.90,18.70,8.60,19.90,473.90,22.10,28.80,20.10,29.10,774.40,0.00,80.00,0,260,725,31,31,31
1974-06-01,1974,6,17.90,21.30,17.10,23.10,588.30,25.20,30.70,23.00,32.20,842.50,0.00,205.00,0,525,1845,30,30,30
1974-07-01,1974,7,20.80,25.10,18.60,25.80,710.80,25.70,32.30,21.60,33.20,920.20,0.00,245.00,0,565,2620,31,31,31
1974-08-01,1974,8,22.50,25.70,21.20,26.70,755.80,31.70,34.90,24.00,35.40,1022.70,0.00,150.00,0,435,1500,31,31,31
1974-09-01,1974,9,17.00,23.50,13.90,25.30,588.90,24.60,31.60,21.00,32.30,820.30,0.00,110.00,0,275,1065,30,30,30
1974-10-01,1974,10,11.50,16.90,8.50,18.20,446.90,19.50,25.60,17.20,26.80,691.20,0.00,265.00,0,425,1725,31,31,31
1974-11-01,1974,11,4.90,12.50,3.20,14.80,233.50,12.50,19.20,11.70,24.60,473.40,0.00,20.00,0,410,515,30,30,30
1974-12-01,1974,12,1.00,7.40,0.20,9.80,134.90,8.60,12.40,8.10,15.10,336.50,0.00,20.00,0,220,600,31,31,31
1975-01-01,1975,1,-0.60,4.50,-1.40,7.10,49.40,5.50,11.70,4.40,12.50,255.10,0.00,55.00,0,125,425,31,31,31
1975-02-01,1975,2,-0.50,3.30,-1.70,6.30,39.10,4.20,11.00,3.80,15.10,220.40,0.00,55.00,0,190,505,28,28,28
1975-03-01,1975,3,1.70,7.40,-1.60,8.90,136.90,9.50,15.60,7.40,16.80,402.70,0.00,10.00,0,275,375,31,31,31
1975-04-01,1975,4,4.60,15.40,3.30,17.90,323.90,15.00,23.40,10.20,25.00,573.60,0.00,160.00,0,265,1550,30,30,30
1975-05-01,1975,5,12.20,18.20,10.60,19.20,471.00,19.40,28.00,18.70,28.50,753.80,0.00,65.00,0,235,655,31,31,31
1975-06-01,1975,6,18.30,21.90,16.20,22.30,603.50,24.30,29.90,22.50,32.50,835.20,0.00,195.00,0,415,1710,30,30,30
1975-07-01,1975,7,21.60,26.20,18.70,27.20,745.50,28.60,35.40,26.70,36.30,1001.90,0.00,105.00,0,955,1840,31,31,31
1975-08-01,1975,8,22.40,26.40,20.70,27.20,756.60,28.70,34.60,26.90,35.60,990.00,0.00,365.00,0,780,2325,31,31,31
1975-09-01,1975,9,19.10,24.80,16.30,25.20,666.40,26.40,32.80,21.90,33.90,918.90,0.00,150.00,0,355,1340,30,30,30
1975-10-01,1975,10,12.10,18.60,11.20,21.90,479.30,17.70,26.30,14.60,30.40,685.20,0.00,205.00,0,370,2055,31,31,31
1975-11-01,1975,11,5.80,15.00,4.30,16.50,284.60,13.10,20.60,10.60,23.30,524.10,0.00,95.00,0,170,650,30,30,30
1975-12-01,1975,12,1.40,9.10,0.20,11.80,134.90,8.40,16.20,5.80,18.20,351.30,0.00,30.00,0,255,555,31,31,31
1976-01-01,1976,1,-0.90,4.10,-1.60,7.30,54.80,5.70,13.30,3.50,15.10,275.80,0.00,0.00,0,25,30,31,31,31
1976-02-01,1976,2,0.70,8.30,0.00,12.00,117.30,7.00,17.80,5.90,18.80,342.90,0.00,160.00,0,365,1150,29,29,29
1976-03-01,1976,3,1.60,8.70,0.70,11.30,155.10,8.50,17.20,7.60,19.60,412.40,0.00,95.00,0,385,1115,31,31,31
1976-04-01,1976,4,4.50,14.40,3.50,16.60,303.30,13.10,25.30,10.00,27.40,577.30,0.00,145.00,0,405,1395,30,30,30
1976-05-01,1976,5,11.50,19.40,9.30,21.10,464.20,19.00,27.40,16.80,29.00,720.40,0.00,165.00,0,595,1995,31,31,31
1976-06-01,1976,6,17.80,21.90,16.00,22.70,587.50,23.10,28.70,22.10,31.70,805.20,0.00,295.00,0,410,2025,30,30,30
1976-07-01,1976,7,19.20,25.30,17.90,25.90,706.80,26.80,33.10,21.60,34.50,942.90,0.00,135.00,0,460,1220,31,31,31
1976-08-01,1976,8,21.50,26.80,19.40,27.10,742.10,28.10,33.80,25.10,34.70,981.30,0.00,105.00,0,385,1045,31,31,31
1976-09-01,1976,9,15.20,22.40,12.50,23.30,555.40,24.20,30.90,20.00,31.40,810.70,0.00,240.00,0,1190,3020,30,30,30
1976-10-01,1976,10,9.20,18.00,8.10,18.80,445.90,18.40,25.40,16.40,26.90,692.00,0.00,110.00,0,415,1035,31,31,31
1976-11-01,1976,11,4.10,12.50,1.80,13.70,227.00,11.70,20.40,8.80,23.40,465.50,0.00,30.00,0,180,435,30,30,30
1976-12-01,1976,12,-1.00,6.70,-2.20,8.80,111.20,6.40,14.00,2.40,16.10,342.80,0.00,95.00,0,200,535,31,31,31
1977-01-01,1977,1,-1.20,4.00,-3.00,5.40,28.70,5.30,9.60,4.80,15.90,229.60,0.00,5.00,0,120,190,31,31,31
1977-02-01,1977,2,-2.80,5.10,-4.50,8.40,11.60,4.20,14.50,2.20,17.20,232.40,0.00,0.00,0,270,480,28,28,28
1977-03-01,1977,3,0.30,9.10,-2.50,10.40,178.30,8.80,17.50,3.70,20.60,440.80,0.00,135.00,0,450,1490,31,31,31
1977-04-01,1977,4,7.40,14.90,4.90,17.10,330.00,16.50,24.20,14.90,28.10,612.60,0.00,70.00,0,430,1145,30,30,30
1977-05-01,1977,5,11.70,18.10,9.30,18.90,465.90,20.00,28.30,16.80,29.50,751.50,0.00,75.00,0,250,740,31,31,31
1977-06-01,1977,6,18.30,21.20,15.40,22.50,590.40,23.50,30.30,21.80,32.40,798.10,0.00,210.00,0,420,2030,30,30,30
1977-07-01,1977,7,22.80,27.00,20.60,27.80,765.20,30.40,35.00,27.50,35.80,1009.20,0.00,30.00,0,305,535,31,31,31
1977-08-01,1977,8,22.80,27.30,20.60,27.80,761.50,29.20,34.60,26.00,35.80,1000.40,0.00,65.00,0,105,430,31,31,31
1977-09-01,1977,9,18.10,25.10,16.00,26.30,646.30,24.70,33.30,22.10,34.50,898.40,0.00,155.00,0,195,870,30,30,30
1977-10-01,1977,10,12.50,17.70,10.50,18.50,464.60,23.60,26.90,20.60,29.30,780.80,0.00,0.00,0,240,630,31,31,31
1977-11-01,1977,11,6.60,16.80,3.50,17.00,337.20,13.50,23.60,12.20,27.20,543.30,0.00,135.00,0,605,1700,30,30,30
1977-12-01,1977,12,2.20,8.90,0.70,12.20,168.60,9.70,16.50,8.80,17.40,413.10,0.00,40.00,0,135,375,31,31,31
1978-01-01,1978,1,0.80,6.60,-0.30,8.50,104.50,6.00,13.00,4.80,15.70,293.20,0.00,20.00,0,225,330,31,31,31
1978-02-01,1978,2,-1.20,4.10,-2.40,7.30,41.80,5.90,11.40,4.10,17.30,239.90,0.00,0.00,0,45,95,28,28,28
1978-03-01,1978,3,1.40,8.00,0.50,10.10,141.60,8.60,17.90,6.50,20.00,416.30,0.00,70.00,0,180,460,31,31,31
1978-04-01,1978,4,6.00,14.00,4.40,17.20,296.70,15.10,22.90,13.30,28.30,579.00,0.00,55.00,0,250,630,30,30,30
1978-05-01,1978,5,13.00,18.60,11.50,21.00,484.40,20.90,28.20,18.00,31.50,761.00,0.00,135.00,0,330,930,31,31,31
1978-06-01,1978,6,16.10,24.10,12.80,24.50,603.60,24.10,31.20,20.60,32.80,841.60,0.00,290.00,0,845,2555,30,30,30
1978-07-01,1978,7,23.80,26.50,21.90,27.20,775.20,31.60,36.30,28.40,37.30,1054.10,0.00,5.00,0,650,935,31,31,31
1978-08-01,1978,8,24.40,27.00,23.60,27.50,808.40,33.40,35.90,30.80,38.00,1069.40,0.00,0.00,0,40,105,31,31,31
1978-09-01,1978,9,19.90,24.50,19.00,24.70,656.90,26.10,32.60,24.80,33.20,896.30,0.00,75.00,0,365,910,30,30,30
1978-10-01,1978,10,10.40,17.80,7.50,18.50,457.60,19.20,28.00,17.00,29.70,715.50,0.00,130.00,0,255,945,31,31,31
1978-11-01,1978,11,6.10,12.40,5.40,13.90,280.80,14.00,20.70,11.30,22.90,523.00,0.00,90.00,0,145,470,30,30,30
1978-12-01,1978,12,1.80,7.40,-0.20,11.30,146.70,8.60,17.00,5.90,19.60,413.30,0.00,35.00,0,165,475,31,31,31
1979-01-01,1979,1,0.70,5.10,0.40,7.50,98.80,7.70,15.20,6.40,17.00,350.10,0.00,45.00,0,135,420,31,31,31
1979-02-01,1979,2,1.80,8.50,1.50,11.80,140.10,9.00,15.20,7.10,17.90,338.30,0.00,60.00,0,340,755,28,28,28
1979-03-01,1979,3,2.00,9.10,0.50,13.60,158.50,9.30,19.10,8.40,24.10,421.90,0.00,85.00,0,355,1005,31,31,31
1979-04-01,1979,4,7.20,13.20,5.30,14.90,291.10,15.00,22.00,10.30,25.50,552.10,0.00,170.00,0,295,1750,30,30,30
1979-05-01,1979,5,11.70,16.30,9.80,17.50,436.30,20.30,29.10,19.00,29.50,750.70,0.00,105.00,0,660,1385,31,31,31
1979-06-01,1979,6,18.60,24.40,16.00,26.00,645.10,26.00,31.90,24.80,32.60,857.40,0.00,210.00,0,1125,3235,30,30,30
1979-07-01,1979,7,20.10,26.80,18.80,27.10,726.40,27.70,33.10,23.80,35.80,948.50,0.00,35.00,0,435,770,31,31,31
1979-08-01,1979,8,23.60,27.60,21.50,28.20,796.40,31.40,35.10,29.80,35.80,1040.00,0.00,95.00,0,205,735,31,31,31
1979-09-01,1979,9,19.20,23.70,17.20,24.40,637.10,27.10,30.80,21.40,31.80,872.30,0.00,105.00,0,1125,2095,30,30,30
1979-10-01,1979,10,12.20,19.80,9.40,21.90,486.50,21.60,27.40,18.80,29.00,758.80,0.00,50.00,0,555,1000,31,31,31
1979-11-01,1979,11,5.10,16.00,3.10,18.80,306.50,14.10,23.70,11.00,25.10,536.40,0.00,100.00,0,315,895,30,30,30
1979-12-01,1979,12,2.30,9.30,0.30,12.30,163.10,10.00,17.10,8.00,18.30,406.20,0.00,40.00,0,80,255,31,31,31
1980-01-01,1980,1,-0.90,6.70,-2.50,9.30,62.40,6.40,12.50,4.70,17.90,286.70,0.00,135.00,0,185,865,31,31,31
1980-02-01,1980,2,-0.70,3.70,-2.60,5.80,39.40,6.40,11.30,4.20,13.40,241.90,0.00,0.00,0,155,250,29,29,29
1980-03-01,1980,3,2.30,7.90,0.80,11.00,140.50,9.80,17.60,7.80,19.30,394.80,0.00,155.00,0,345,1200,31,31,31
1980-04-01,1980,4,5.10,13.50,4.10,15.10,276.50,14.70,22.20,13.70,23.80,559.50,0.00,245.00,0,300,1905,30,30,30
1980-05-01,1980,5,10.60,19.80,7.10,22.10,459.40,20.10,28.50,18.10,29.90,761.50,0.00,155.00,0,670,2120,31,31,31
1980-06-01,1980,6,18.10,23.10,15.00,23.80,625.40,24.80,30.40,22.10,31.40,832.50,0.00,170.00,0,250,1575,30,30,30
1980-07-01,1980,7,19.50,25.00,19.10,26.20,708.80,27.00,33.00,23.40,34.90,921.00,0.00,240.00,0,550,2645,31,31,31
1980-08-01,1980,8,22.00,25.70,21.70,26.90,738.90,27.20,33.60,24.90,34.20,947.80,0.00,95.00,0,825,1950,31,31,31
1980-09-01,1980,9,16.00,23.10,14.00,24.80,590.50,20.20,31.70,19.20,34.80,821.20,0.00,115.00,0,395,1340,30,30,30
1980-10-01,1980,10,10.50,19.40,8.20,20.80,472.80,17.30,26.80,16.40,27.90,704.80,0.00,90.00,0,950,1930,31,31,31
1980-11-01,1980,11,6.60,13.30,5.10,15.00,292.70,14.90,21.00,13.80,23.30,532.10,0.00,30.00,0,470,775,30,30,30
1980-12-01,1980,12,0.10,6.00,-1.00,10.00,105.80,5.80,14.70,4.20,19.50,317.20,0.00,30.00,0,130,465,31,31,31
1981-01-01,1981,1,-1.20,2.20,-2.00,4.70,16.30,5.60,9.20,4.70,9.90,221.50,0.00,0.00,0,65,85,31,31,31
1981-02-01,1981,2,-1.20,4.30,-5.50,7.60,44.40,5.80,13.10,1.20,17.60,242.70,0.00,55.00,0,190,590,28,28,28
1981-03-01,1981,3,0.90,10.70,0.00,11.60,168.30,8.80,18.90,4.00,19.90,419.20,0.00,155.00,0,195,1105,31,31,31
1981-04-01,1981,4,7.10,13.40,3.20,15.00,296.00,14.00,23.50,11.70,27.70,569.00,0.00,130.00,0,420,1560,30,30,30
1981-05-01,1981,5,11.00,17.60,9.10,20.50,431.60,18.50,28.00,16.40,31.20,731.50,0.00,140.00,0,350,1265,31,31,31
1981-06-01,1981,6,15.70,22.60,11.60,23.40,601.10,22.90,30.20,22.70,30.70,818.70,0.00,135.00,0,250,1510,30,30,30
1981-07-01,1981,7,22.40,26.60,21.80,27.50,773.20,28.90,35.20,28.60,35.40,1012.50,0.00,50.00,0,365,655,31,31,31
1981-08-01,1981,8,21.60,25.90,18.90,26.30,734.80,28.80,34.90,26.40,36.80,1000.00,0.00,55.00,0,245,580,31,31,31
1981-09-01,1981,9,16.00,21.80,13.00,25.90,587.50,24.30,31.10,22.30,33.70,829.30,0.00,190.00,0,295,1310,30,30,30
1981-10-01,1981,10,10.00,17.70,7.90,18.30,424.00,18.60,24.80,15.40,26.70,676.80,0.00,135.00,0,395,1345,31,31,31
1981-11-01,1981,11,3.50,11.70,2.00,14.30,228.00,11.30,18.70,8.90,23.30,443.90,0.00,100.00,0,325,790,30,30,30
1981-12-01,1981,12,1.30,5.80,-0.10,7.50,119.00,8.60,14.50,6.50,16.60,359.70,0.00,0.00,0,110,145,31,31,31
1982-01-01,1982,1,-1.00,4.30,-2.70,6.30,45.40,6.20,12.50,3.70,14.00,285.50,0.00,5.00,0,70,125,31,31,31
1982-02-01,1982,2,-1.00,5.10,-1.10,9.10,56.90,7.00,12.20,6.10,12.60,257.40,0.00,55.00,0,130,355,28,28,28
1982-03-01,1982,3,2.20,8.60,0.80,12.10,162.50,9.50,18.60,8.10,21.10,450.80,0.00,130.00,0,285,1165,31,31,31
1982-04-01,1982,4,5.50,15.10,4.50,16.70,285.50,15.30,24.20,12.50,25.60,569.00,0.00,140.00,0,355,1105,30,30,30
1982-05-01,1982,5,13.00,19.90,10.50,21.90,508.60,22.10,28.70,17.30,30.30,785.40,0.00,175.00,0,250,1105,31,31,31
1982-06-01,1982,6,16.10,20.50,14.20,21.30,553.40,24.30,30.50,19.30,30.90,813.00,0.00,115.00,0,390,1080,30,30,30
1982-07-01,1982,7,18.80,24.40,17.20,24.60,665.90,24.10,32.10,23.40,33.70,893.60,0.00,205.00,0,565,2045,31,31,31
1982-08-01,1982,8,22.70,25.40,21.00,25.90,740.90,28.20,33.80,25.90,34.60,972.80,0.00,215.00,0,1015,3005,31,31,31
1982-09-01,1982,9,17.70,22.70,14.20,24.80,590.20,22.40,31.40,18.80,33.60,802.80,0.00,45.00,0,375,765,30,30,30
1982-10-01,1982,10,9.40,17.90,7.40,18.40,448.80,19.40,26.30,15.20,27.40,711.50,0.00,10.00,0,125,275,31,31,31
1982-11-01,1982,11,6.70,14.70,4.30,17.00,330.30,13.60,21.00,12.00,22.80,540.20,0.00,90.00,0,355,1095,30,30,30
1982-12-01,1982,12,1.50,8.40,0.60,11.90,156.40,9.20,16.20,7.70,17.70,380.60,0.00,10.00,0,140,295,31,31,31
1983-01-01,1983,1,-0.10,5.20,-2.50,7.90,82.10,6.00,12.90,4.10,14.80,293.10,0.00,15.00,0,185,350,31,31,31
1983-02-01,1983,2,-0.20,4.70,-2.20,8.10,57.00,6.40,11.80,5.50,13.40,260.10,0.00,10.00,0,135,285,28,28,28
1983-03-01,1983,3,0.60,8.60,-0.70,11.10,157.50,7.80,16.30,7.40,20.60,399.80,0.00,80.00,0,330,1090,31,31,31
1983-04-01,1983,4,8.70,14.90,7.40,18.80,365.70,16.60,26.50,15.60,28.70,642.80,0.00,100.00,0,285,1385,30,30,30
1983-05-01,1983,5,11.70,19.40,10.90,20.90,478.90,22.70,29.60,20.50,31.70,792.70,0.00,45.00,0,650,1085,31,31,31
1983-06-01,1983,6,16.70,20.40,15.90,21.50,557.40,24.30,29.60,22.70,31.00,825.80,0.00,210.00,0,970,1700,30,30,30
1983-07-01,1983,7,20.60,27.50,19.30,28.10,727.30,27.30,33.50,26.10,34.70,950.20,0.00,125.00,0,730,1655,31,31,31
1983-08-01,1983,8,24.90,27.00,22.50,28.20,805.20,31.90,36.50,29.90,38.50,1055.80,0.00,0.00,0,285,505,31,31,31
1983-09-01,1983,9,18.30,25.70,17.10,26.50,655.70,22.60,33.70,19.70,34.90,866.80,0.00,280.00,0,1490,3255,30,30,30
1983-10-01,1983,10,8.50,18.30,5.60,19.80,433.50,17.40,26.60,14.60,28.90,694.80,0.00,135.00,0,175,865,31,31,31
1983-11-01,1983,11,5.10,12.50,3.10,14.00,257.10,13.20,19.90,9.10,21.00,509.20,0.00,5.00,0,120,160,30,30,30
1983-12-01,1983,12,0.10,6.00,-1.40,8.30,102.50,7.00,14.60,5.60,15.60,332.10,0.00,0.00,0,75,85,31,31,31
1984-01-01,1984,1,-1.10,2.30,-2.10,5.80,14.30,4.80,10.10,2.40,11.30,221.30,0.00,50.00,0,195,405,31,31,31
1984-02-01,1984,2,-2.10,3.30,-2.90,6.00,10.00,4.50,9.40,2.30,12.60,201.30,0.00,90.00,0,160,545,29,29,29
1984-03-01,1984,3,-0.70,6.30,-2.20,8.50,69.10,5.80,14.40,4.70,19.20,311.40,0.00,50.00,0,225,470,31,31,31
1984-04-01,1984,4,5.60,12.90,3.60,14.90,280.40,14.60,24.10,12.90,25.90,569.00,0.00,70.00,0,430,725,30,30,30
1984-05-01,1984,5,10.30,19.00,9.30,19.70,448.50,18.20,27.50,16.70,28.70,740.80,0.00,145.00,0,720,1530,31,31,31
1984-06-01,1984,6,18.90,22.70,18.30,24.10,618.50,25.70,31.40,23.90,32.10,856.70,0.00,255.00,0,1010,3080,30,30,30
1984-07-01,1984,7,23.10,25.10,22.20,26.00,751.70,29.50,34.20,26.40,34.90,993.40,0.00,100.00,0,390,1385,31,31,31
1984-08-01,1984,8,24.50,27.00,23.20,28.10,803.80,32.40,36.50,30.50,36.90,1068.10,0.00,10.00,0,140,235,31,31,31
1984-09-01,1984,9,18.30,24.90,15.20,28.20,621.50,24.90,33.80,21.90,35.40,852.70,0.00,85.00,0,415,975,30,30,30
1984-10-01,1984,10,8.80,18.80,7.50,22.20,436.90,18.00,26.80,16.20,30.00,694.20,0.00,30.00,0,195,435,31,31,31
1984-11-01,1984,11,4.20,13.90,2.20,15.40,288.00,14.20,22.10,12.30,24.70,545.60,0.00,5.00,0,355,420,30,30,30
1984-12-01,1984,12,-0.30,9.50,-1.60,13.60,132.70,7.00,17.30,6.30,19.90,364.70,0.00,35.00,0,155,390,31,31,31
1985-01-01,1985,1,-1.20,3.10,-2.70,4.30,19.90,5.50,10.40,3.80,12.40,253.60,0.00,15.00,0,70,190,31,31,31
1985-02-01,1985,2,1.20,6.30,-0.10,9.50,98.30,6.80,12.70,5.10,16.50,276.00,0.00,25.00,0,320,830,28,28,28
1985-03-01,1985,3,3.20,9.30,1.40,10.00,185.10,10.20,18.30,8.00,19.30,418.50,0.00,195.00,0,435,1670,31,31,31
1985-04-01,1985,4,6.80,12.90,4.00,15.20,319.00,16.60,24.40,13.40,26.10,617.30,0.00,255.00,0,410,1915,30,30,30
1985-05-01,1985,5,13.70,18.10,12.30,18.90,493.10,22.70,27.00,19.70,28.70,776.70,0.00,75.00,0,540,1175,31,31,31
1985-06-01,1985,6,17.10,21.70,16.20,22.80,578.00,23.40,29.20,20.70,30.20,796.70,0.00,295.00,0,925,2690,30,30,30
