DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
90,2.15,9.36,-7.60,19.90,21.77,3,30
91,2.64,9.71,-8.50,22.20,35.62,3,31
92,2.48,10.20,-6.00,19.60,37.40,4,1
93,2.82,10.21,-6.40,19.80,31.85,4,2
94,2.48,9.42,-5.10,19.70,27.11,4,3
95,1.83,8.38,-5.00,19.30,24.67,4,4
96,1.36,8.12,-4.10,17.60,29.60,4,5
97,1.74,9.30,-3.80,21.90,23.51,4,6
98,2.09,9.83,-6.20,20.20,29.22,4,7
99,2.03,9.63,-4.30,21.40,17.16,4,8
100,1.79,10.05,-5.20,20.90,11.95,4,9
101,2.20,10.09,-4.40,20.50,21.07,4,10
102,2.34,9.93,-6.50,21.20,17.33,4,11
103,2.50,10.21,-8.80,21.20,29.87,4,12
104,2.20,9.97,-6.50,21.30,22.29,4,13
105,2.67,10.58,-5.80,23.80,23.84,4,14
106,3.20,11.51,-2.20,23.20,23.15,4,15
107,3.09,11.23,-3.50,23.10,22.62,4,16
108,3.08,10.98,-3.50,21.50,17.67,4,17
109,2.99,11.70,-5.50,22.10,18.58,4,18
110,3.15,11.07,-3.10,24.10,28.75,4,19
111,3.18,11.89,-5.10,24.70,16.53,4,20
112,4.17,13.27,-5.20,23.10,21.25,4,21
113,5.03,13.44,-2.50,24.00,11.16,4,22
114,4.59,13.18,-3.30,22.10,17.07,4,23
115,4.65,13.41,-4.80,22.20,22.44,4,24
116,4.76,12.77,-3.80,22.70,23.98,4,25
117,4.63,12.88,-3.20,21.70,26.07,4,26
118,4.37,12.07,-1.60,23.20,27.47,4,27
119,4.59,12.51,-4.40,25.20,25.38,4,28
120,4.75,12.93,-2.30,22.10,21.42,4,29
121,5.37,13.73,-2.10,23.00,23.95,4,30
122,5.57,13.86,-1.00,24.70,19.22,5,1
123,5.37,13.73,-1.70,22.90,26.87,5,2
124,5.45,13.44,-2.20,22.00,22.02,5,3
125,5.38,13.49,-1.30,22.50,18.40,5,4
126,5.53,13.98,-2.50,23.90,19.87,5,5
127,5.92,14.14,-0.60,24.00,34.25,5,6
128,6.62,14.43,-1.50,24.10,36.35,5,7
129,7.08,15.02,0.80,25.00,17.78,5,8
130,7.39,16.07,-0.90,26.20,25.40,5,9
131,7.61,15.78,0.00,24.90,34.95,5,10
132,7.31,15.35,-0.20,26.00,31.45,5,11
133,6.88,14.98,-0.80,27.00,25.67,5,12
134,6.66,15.08,0.80,25.70,30.95,5,13
135,6.81,14.98,-0.20,24.70,20.35,5,14
136,6.76,14.94,1.10,26.10,22.93,5,15
137,7.21,15.85,0.20,25.60,31.44,5,16
138,7.49,16.06,0.80,25.00,19.05,5,17
139,8.02,16.50,0.60,24.60,22.07,5,18
140,8.18,17.01,1.90,25.60,26.04,5,19
141,8.50,16.72,3.10,24.00,26.00,5,20
142,8.53,16.25,0.50,24.50,35.13,5,21
143,7.88,15.81,0.50,25.00,22.56,5,22
144,7.50,15.81,-0.30,24.00,37.31,5,23
145,7.76,15.85,0.50,24.80,21.42,5,24
146,8.19,16.64,2.40,25.90,23.49,5,25
147,8.68,17.43,2.50,25.80,41.82,5,26
148,9.03,16.73,4.00,26.80,40.84,5,27
149,8.63,16.95,3.20,28.50,18.27,5,28
150,8.60,17.06,3.50,28.80,39.04,5,29
151,8.25,16.95,2.30,26.60,25.91,5,30
152,8.50,17.20,1.60,26.70,26.09,5,31
153,9.05,17.48,0.70,25.70,19.45,6,1
154,9.69,18.44,2.20,27.20,25.55,6,2
155,9.77,18.02,1.50,26.50,41.42,6,3
156,9.68,17.91,2.80,28.40,24.75,6,4
157,9.83,18.26,0.90,28.60,34.53,6,5
158,9.81,17.98,3.00,26.40,37.22,6,6
159,10.25,18.12,3.30,29.00,36.71,6,7
160,10.08,18.57,3.50,28.60,20.40,6,8
161,10.04,18.61,2.50,29.30,28.53,6,9
162,10.47,18.72,3.80,28.60,35.40,6,10
163,10.25,17.61,4.80,26.40,20.38,6,11
164,9.51,17.82,3.90,26.50,19.69,6,12
165,9.48,18.10,3.50,27.00,25.25,6,13
166,10.15,18.84,5.00,27.50,23.15,6,14
167,10.45,18.23,4.90,26.20,21.33,6,15
168,9.61,17.17,3.40,27.20,24.42,6,16
169,9.82,18.79,4.10,29.60,28.02,6,17
170,10.78,19.08,5.40,31.40,11.78,6,18
171,10.84,18.95,3.80,30.40,43.19,6,19
172,10.97,19.07,4.70,29.90,38.44,6,20
173,10.97,19.17,5.00,28.80,19.52,6,21
174,10.62,18.72,6.00,30.30,32.44,6,22
175,10.51,18.86,4.80,28.50,26.40,6,23
176,11.08,18.93,5.20,28.60,28.25,6,24
177,11.06,19.70,4.60,30.40,28.93,6,25
178,11.60,20.50,4.70,30.50,21.36,6,26
179,11.93,20.28,4.10,29.60,40.62,6,27
180,11.65,19.43,5.40,30.30,37.55,6,28
181,11.41,19.69,5.90,29.90,45.42,6,29
182,11.25,19.54,5.60,33.00,25.00,6,30
183,11.41,19.05,3.90,29.10,32.15,7,1
184,11.25,19.72,5.00,31.00,40.71,7,2
185,11.94,20.39,6.20,31.10,29.91,7,3
186,12.00,20.64,6.10,32.50,31.20,7,4
187,12.30,20.85,6.30,32.80,27.42,7,5
188,11.87,19.91,7.20,27.80,26.56,7,6
189,11.73,20.34,5.60,29.00,21.07,7,7
190,11.94,20.10,6.50,29.50,33.91,7,8
191,12.38,20.60,6.10,31.90,43.42,7,9
192,11.96,20.59,6.20,32.20,30.64,7,10
193,12.27,20.81,6.80,30.10,28.45,7,11
194,12.33,20.76,6.00,29.70,31.05,7,12
195,12.21,20.04,5.80,29.20,39.47,7,13
196,11.50,19.82,6.10,30.10,38.18,7,14
197,11.81,19.92,6.30,29.80,29.11,7,15
198,12.29,20.24,6.10,32.00,31.44,7,16
199,12.16,20.33,4.00,30.60,29.29,7,17
200,12.15,20.37,5.90,29.70,22.76,7,18
201,12.70,20.46,5.20,32.60,36.09,7,19
202,12.53,20.79,7.40,31.70,43.95,7,20
203,12.22,20.42,4.50,31.00,34.25,7,21
204,12.37,20.72,6.70,30.80,17.87,7,22
205,12.68,21.07,7.20,30.00,25.80,7,23
206,12.66,20.96,5.90,33.60,48.47,7,24
207,12.41,20.63,7.30,34.80,37.58,7,25
208,12.81,20.65,6.10,33.60,45.07,7,26
209,13.18,21.25,6.90,31.50,40.18,7,27
210,12.87,21.11,6.90,30.80,31.76,7,28
211,13.15,21.47,7.00,28.10,28.00,7,29
212,13.21,22.21,6.70,29.50,15.20,7,30
213,13.38,21.91,6.10,31.20,27.53,7,31
214,13.27,21.74,6.60,29.80,20.40,8,1
215,13.31,21.73,7.20,31.80,22.89,8,2
216,13.59,22.00,7.40,32.60,29.38,8,3
217,13.28,21.72,7.50,33.60,20.65,8,4
218,13.00,21.56,6.40,33.30,18.73,8,5
219,13.02,22.03,5.70,31.30,23.65,8,6
220,13.35,22.29,5.40,33.20,19.75,8,7
221,13.26,20.73,7.40,33.70,20.89,8,8
222,12.76,21.23,8.20,32.50,38.98,8,9
223,12.83,20.98,6.80,29.30,48.55,8,10
224,12.54,20.47,6.00,31.70,32.45,8,11
225,12.77,20.99,7.20,33.70,36.51,8,12
226,12.65,20.97,6.90,30.40,23.15,8,13
227,12.83,21.37,6.60,29.30,32.87,8,14
228,13.13,21.32,5.70,29.50,34.62,8,15
229,12.60,21.12,7.80,30.50,23.05,8,16
230,12.25,20.49,7.10,27.50,35.91,8,17
231,12.12,20.55,6.90,27.90,33.16,8,18
232,12.66,20.79,6.20,31.20,37.02,8,19
233,12.47,20.36,6.30,29.70,22.22,8,20
234,12.20,20.11,5.60,28.90,29.13,8,21
235,12.21,20.16,7.00,28.90,39.62,8,22
236,11.95,20.10,6.20,28.60,18.38,8,23
237,11.81,19.96,5.70,29.80,16.76,8,24
238,11.61,19.17,5.70,29.20,28.84,8,25
239,11.76,19.69,5.60,30.90,36.60,8,26
240,11.42,18.73,6.20,30.80,30.76,8,27
241,11.07,18.58,3.10,29.90,20.42,8,28
242,10.99,19.01,5.70,29.30,25.47,8,29
243,10.95,18.75,4.80,29.10,20.60,8,30
244,10.72,18.49,5.50,28.50,20.69,8,31
245,10.53,17.88,4.40,27.80,23.62,9,1
246,10.34,18.13,4.40,27.50,20.22,9,2
247,10.61,17.77,6.10,26.00,31.04,9,3
248,10.77,18.09,6.30,27.40,25.05,9,4
249,10.59,18.28,4.90,28.10,21.42,9,5
250,10.07,18.06,4.30,28.10,29.40,9,6
251,9.99,17.43,3.60,26.30,33.93,9,7
252,10.29,17.76,3.70,26.10,29.58,9,8
253,10.63,18.10,3.40,26.80,27.69,9,9
254,10.24,17.13,4.60,27.50,49.42,9,10
255,10.14,17.19,4.40,28.20,27.65,9,11
256,9.87,17.15,3.30,27.20,31.33,9,12
257,9.41,16.18,3.60,28.20,29.11,9,13
258,9.42,16.18,4.40,27.50,39.58,9,14
259,9.30,16.20,3.70,29.70,41.09,9,15
260,8.80,15.81,2.70,28.80,27.04,9,16
261,8.94,15.90,3.90,25.60,31.53,9,17
262,8.79,16.20,2.30,28.00,17.69,9,18
263,8.85,16.24,2.60,25.70,15.49,9,19
264,8.99,16.29,3.00,26.10,14.00,9,20
265,9.09,16.48,4.70,24.90,22.84,9,21
266,9.01,16.38,3.10,24.10,31.93,9,22
267,8.73,15.31,3.50,21.30,32.13,9,23
268,8.38,14.94,3.40,24.10,31.95,9,24
269,8.28,14.69,2.80,22.00,31.24,9,25
270,8.22,14.83,3.20,21.90,36.91,9,26
271,8.52,14.82,3.70,24.00,34.93,9,27
272,8.30,14.48,1.10,24.00,21.15,9,28
273,7.91,14.75,0.60,21.80,19.49,9,29
274,7.69,13.91,2.00,22.70,38.20,9,30
275,7.65,13.72,1.70,23.70,35.26,10,1
276,7.57,13.81,0.50,24.00,33.93,10,2
277,7.03,13.24,-0.10,21.20,30.38,10,3
278,6.72,13.02,-0.40,21.50,22.20,10,4
279,7.00,12.81,1.00,21.30,46.65,10,5
280,7.14,12.65,0.20,19.70,44.55,10,6
281,7.12,12.59,0.40,19.70,50.33,10,7
282,6.82,12.31,0.30,19.40,37.98,10,8
283,6.83,12.92,1.20,20.80,38.98,10,9
284,6.78,13.26,-0.80,22.40,19.11,10,10
285,6.32,12.81,-1.40,21.90,30.16,10,11
286,5.83,11.96,-0.90,21.50,25.02,10,12
287,5.78,11.90,-1.70,22.00,21.51,10,13
288,5.55,11.87,-2.50,20.80,28.00,10,14
289,5.74,11.57,-3.40,22.50,18.55,10,15
290,5.32,11.22,-0.70,22.40,18.95,10,16
291,5.08,10.67,-2.30,21.10,17.47,10,17
292,4.51,10.56,-2.40,18.30,20.07,10,18
293,4.78,10.67,-1.70,19.80,33.31,10,19
294,4.85,10.17,-1.20,20.30,39.55,10,20
295,4.61,10.26,-0.90,19.30,32.76,10,21
296,4.68,10.41,-1.40,20.90,41.42,10,22
297,4.71,10.11,-3.40,17.70,32.11,10,23
298,4.82,10.03,-5.30,17.90,21.11,10,24
299,4.92,10.23,-1.60,16.00,29.54,10,25
300,4.89,10.09,-1.10,19.40,15.93,10,26
301,4.34,9.99,-3.20,18.00,29.11,10,27
302,4.41,9.51,-4.60,20.10,34.09,10,28
303,4.00,9.20,-4.50,18.20,27.36,10,29
304,3.93,8.89,-2.70,19.40,21.33,10,30
305,3.43,9.02,-2.50,16.50,24.62,10,31
306,3.67,8.95,-4.10,16.40,36.96,11,1
307,3.77,8.85,-7.50,17.90,31.47,11,2
308,3.56,8.42,-7.70,15.10,31.89,11,3
309,3.10,8.00,-6.70,15.70,25.91,11,4
310,2.83,7.67,-7.00,15.60,23.67,11,5
311,2.54,7.15,-4.60,16.00,21.95,11,6
312,2.35,6.77,-3.80,15.30,40.44,11,7
313,2.57,7.02,-4.50,14.30,35.89,11,8
314,2.49,6.98,-4.80,15.30,33.00,11,9
315,2.11,6.62,-5.80,14.60,31.40,11,10
316,2.01,6.51,-3.40,13.00,28.29,11,11
317,1.61,6.13,-3.70,15.20,40.05,11,12
318,1.42,6.29,-5.30,16.80,29.60,11,13
319,1.47,5.91,-7.10,13.80,38.05,11,14
320,1.51,5.48,-6.90,13.00,36.16,11,15
321,1.47,5.22,-5.20,14.90,41.20,11,16
322,1.18,4.92,-5.20,12.50,43.49,11,17
323,1.00,4.75,-6.50,12.10,54.27,11,18
324,0.65,4.89,-7.90,11.20,40.80,11,19
325,0.17,4.39,-8.70,13.20,34.51,11,20
326,-0.03,4.07,-9.00,12.10,26.40,11,21
327,-0.20,4.27,-11.70,12.10,51.67,11,22
328,0.25,4.69,-9.60,14.70,30.25,11,23
329,0.30,4.69,-8.10,13.90,23.36,11,24
330,-0.00,4.05,-8.50,14.50,33.47,11,25
331,0.12,3.86,-7.10,12.10,25.58,11,26
332,-0.04,3.35,-8.00,12.20,42.02,11,27
333,-0.56,3.18,-8.50,9.80,35.87,11,28
334,-0.77,3.33,-8.60,12.20,34.44,11,29
335,-0.96,3.02,-9.20,10.80,42.13,11,30
336,-1.23,2.64,-11.50,10.10,23.11,12,1
337,-1.31,2.59,-12.00,10.70,25.45,12,2
338,-0.97,2.99,-12.80,10.80,28.16,12,3
339,-0.81,3.21,-9.10,9.10,35.44,12,4
340,-0.70,3.10,-8.60,11.60,32.64,12,5
341,-0.89,3.10,-9.00,10.00,34.64,12,6
342,-0.92,2.74,-11.00,11.20,33.47,12,7
343,-0.96,3.30,-9.60,10.40,38.27,12,8
344,-1.14,2.83,-10.70,7.50,40.91,12,9
345,-1.34,2.63,-10.40,8.40,33.24,12,10
346,-1.31,2.39,-10.90,9.80,54.84,12,11
347,-1.12,2.19,-8.80,10.00,37.24,12,12
348,-1.68,2.02,-11.00,9.90,47.02,12,13
349,-1.56,2.40,-11.50,9.70,33.00,12,14
350,-1.97,2.27,-8.40,8.70,32.62,12,15
351,-1.87,2.26,-10.50,12.40,34.16,12,16
352,-1.73,2.28,-12.60,12.60,36.13,12,17
353,-1.47,2.19,-15.50,11.40,31.65,12,18
354,-1.46,2.78,-18.00,10.40,50.02,12,19
355,-1.41,2.86,-17.90,8.90,48.85,12,20
356,-1.10,2.79,-9.70,10.70,44.65,12,21
357,-0.79,2.92,-8.60,11.50,65.56,12,22
358,-0.56,3.10,-11.60,10.10,39.82,12,23
359,-0.55,3.14,-11.10,11.50,38.58,12,24
360,-1.00,2.84,-11.60,9.70,33.38,12,25
361,-1.63,2.43,-11.90,11.00,33.82,12,26
362,-1.51,1.97,-11.50,8.50,36.85,12,27
363,-1.67,2.23,-12.90,10.20,35.96,12,28
364,-1.86,1.93,-13.70,10.00,46.45,12,29
365,-1.71,2.14,-11.80,11.60,32.16,12,30
366,-2.37,2.24,-16.50,13.80,25.07,12,31
