DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
220,,,,,20.71,8,7
221,,,,,31.09,8,8
222,,,,,44.89,8,9
223,,,,,28.51,8,10
224,,,,,19.11,8,11
225,,,,,10.23,8,12
226,,,,,8.00,8,13
227,,,,,30.89,8,14
228,,,,,15.66,8,15
229,,,,,30.80,8,16
230,,,,,15.43,8,17
231,,,,,23.83,8,18
232,,,,,32.51,8,19
233,,,,,21.26,8,20
234,,,,,23.69,8,21
235,,,,,16.91,8,22
236,,,,,37.14,8,23
237,,,,,18.43,8,24
238,,,,,33.89,8,25
239,,,,,38.57,8,26
240,,,,,25.69,8,27
241,,,,,12.71,8,28
242,,,,,22.40,8,29
243,,,,,30.26,8,30
244,,,,,26.77,8,31
245,,,,,36.86,9,1
246,,,,,21.83,9,2
247,,,,,7.57,9,3
248,,,,,9.49,9,4
249,,,,,13.74,9,5
250,,,,,19.80,9,6
251,,,,,14.31,9,7
252,,,,,26.94,9,8
253,,,,,26.23,9,9
254,,,,,20.03,9,10
255,,,,,27.49,9,11
256,,,,,23.86,9,12
257,,,,,28.23,9,13
258,,,,,45.31,9,14
259,,,,,38.46,9,15
260,,,,,31.86,9,16
261,,,,,31.11,9,17
262,,,,,17.71,9,18
263,,,,,35.43,9,19
264,,,,,44.80,9,20
265,,,,,51.80,9,21
266,,,,,49.20,9,22
267,,,,,36.46,9,23
268,,,,,29.26,9,24
269,,,,,59.06,9,25
270,,,,,26.43,9,26
271,,,,,19.00,9,27
272,,,,,30.77,9,28
273,,,,,35.91,9,29
274,,,,,32.09,9,30
275,,,,,38.54,10,1
276,,,,,43.37,10,2
277,,,,,45.77,10,3
278,,,,,40.86,10,4
279,,,,,34.63,10,5
280,,,,,56.66,10,6
281,,,,,27.14,10,7
282,,,,,21.09,10,8
283,,,,,25.26,10,9
284,,,,,73.09,10,10
285,,,,,44.77,10,11
286,,,,,17.74,10,12
287,,,,,47.29,10,13
288,,,,,36.91,10,14
289,,,,,31.69,10,15
290,,,,,27.51,10,16
291,,,,,19.94,10,17
292,,,,,22.89,10,18
293,,,,,40.83,10,19
294,,,,,33.23,10,20
295,,,,,21.09,10,21
296,,,,,52.51,10,22
297,,,,,23.06,10,23
298,,,,,29.03,10,24
299,,,,,46.94,10,25
300,,,,,15.66,10,26
301,,,,,26.03,10,27
302,,,,,31.09,10,28
303,,,,,26.71,10,29
304,,,,,32.57,10,30
305,,,,,18.11,10,31
306,,,,,17.53,11,1
307,,,,,26.03,11,2
308,,,,,28.03,11,3
309,,,,,45.24,11,4
310,,,,,34.06,11,5
311,,,,,34.94,11,6
312,,,,,31.59,11,7
313,,,,,38.21,11,8
314,,,,,54.00,11,9
315,,,,,36.44,11,10
316,,,,,21.59,11,11
317,,,,,70.21,11,12
318,,,,,41.35,11,13
319,,,,,41.29,11,14
320,,,,,32.24,11,15
321,,,,,32.88,11,16
322,,,,,28.21,11,17
323,,,,,45.18,11,18
324,,,,,38.41,11,19
325,,,,,34.03,11,20
326,,,,,38.62,11,21
327,,,,,17.41,11,22
328,,,,,26.06,11,23
329,,,,,38.18,11,24
330,,,,,31.32,11,25
331,,,,,44.88,11,26
332,,,,,14.62,11,27
333,,,,,26.47,11,28
334,,,,,42.44,11,29
335,,,,,41.44,11,30
336,,,,,37.41,12,1
337,,,,,34.71,12,2
338,,,,,26.15,12,3
339,,,,,25.82,12,4
340,,,,,30.12,12,5
341,,,,,28.76,12,6
342,,,,,31.24,12,7
343,,,,,34.03,12,8
344,,,,,34.35,12,9
345,,,,,27.18,12,10
346,,,,,28.18,12,11
347,,,,,22.94,12,12
348,,,,,27.38,12,13
349,,,,,29.68,12,14
350,,,,,36.65,12,15
351,,,,,37.65,12,16
352,,,,,34.71,12,17
353,,,,,44.71,12,18
354,,,,,24.18,12,19
355,,,,,41.15,12,20
356,,,,,23.68,12,21
357,,,,,31.15,12,22
358,,,,,20.35,12,23
359,,,,,33.65,12,24
360,,,,,48.44,12,25
361,,,,,37.91,12,26
362,,,,,35.47,12,27
363,,,,,18.85,12,28
364,,,,,34.91,12,29
365,,,,,34.26,12,30
366,,,,,40.53,12,31
