DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
58,-8.07,5.01,-16.10,13.90,0.37,2,27
59,-8.12,5.33,-18.40,13.90,0.69,2,28
60,-8.73,3.52,-15.60,12.20,0.62,2,29
61,-7.42,5.83,-17.10,11.00,0.86,3,1
62,-7.36,6.13,-18.00,13.50,1.44,3,2
63,-7.65,6.28,-15.30,14.60,0.56,3,3
64,-7.11,7.01,-14.60,18.20,1.76,3,4
65,-6.80,7.10,-13.80,15.40,0.22,3,5
66,-6.49,7.55,-16.60,19.50,0.29,3,6
67,-5.70,7.77,-17.70,21.10,2.14,3,7
68,-6.56,8.33,-15.10,22.70,2.88,3,8
69,-5.92,7.65,-25.70,19.20,0.92,3,9
70,-5.48,8.44,-14.90,19.20,1.04,3,10
71,-5.53,9.02,-11.60,17.30,7.28,3,11
72,-4.80,8.16,-12.50,20.00,2.57,3,12
73,-5.55,8.74,-24.80,21.60,0.83,3,13
74,-4.58,9.26,-16.90,20.70,3.96,3,14
75,-3.85,9.81,-12.00,20.70,3.06,3,15
76,-3.86,9.56,-14.50,19.70,2.94,3,16
77,-3.68,10.18,-12.60,22.00,1.35,3,17
78,-3.48,10.62,-14.90,22.70,0.04,3,18
79,-2.65,10.62,-11.90,23.80,1.86,3,19
80,-3.17,9.84,-12.10,18.80,2.53,3,20
81,-3.04,10.25,-12.30,18.80,1.14,3,21
82,-2.98,10.30,-13.50,18.70,1.22,3,22
83,-2.92,10.71,-10.20,19.60,3.08,3,23
84,-2.42,11.52,-10.40,21.80,2.27,3,24
85,-2.16,12.56,-8.40,22.00,1.51,3,25
86,-1.02,13.43,-8.70,19.70,1.35,3,26
87,-0.71,13.40,-9.10,18.70,2.14,3,27
88,-0.40,13.82,-9.50,25.20,1.21,3,28
89,-0.75,13.96,-9.10,22.30,0.55,3,29
90,-0.00,14.07,-8.80,21.90,2.67,3,30
91,-0.23,13.60,-9.20,21.90,3.54,3,31
92,-0.69,13.58,-9.80,20.40,0.71,4,1
93,0.07,14.34,-5.90,20.70,0.57,4,2
94,0.54,15.11,-4.80,24.20,0.41,4,3
95,1.47,15.51,-5.50,26.50,2.31,4,4
96,0.76,15.55,-6.50,26.70,0.24,4,5
97,0.76,15.87,-8.30,23.70,0.42,4,6
98,1.15,15.74,-4.40,25.10,0.96,4,7
99,1.32,15.95,-8.40,25.50,3.06,4,8
100,1.83,16.31,-6.00,27.20,2.72,4,9
101,1.74,16.34,-7.30,24.80,0.57,4,10
102,1.38,15.69,-10.60,25.00,3.62,4,11
103,1.77,15.79,-9.20,28.70,0.67,4,12
104,1.93,17.07,-6.00,25.70,0.31,4,13
105,3.45,18.01,-6.80,25.70,1.69,4,14
106,3.33,19.28,-6.70,26.80,1.14,4,15
107,3.95,19.26,-3.90,27.70,6.02,4,16
108,4.54,19.44,-4.00,27.70,2.02,4,17
109,4.59,19.05,-5.20,30.80,2.28,4,18
110,4.05,18.71,-2.10,27.70,2.64,4,19
111,4.87,18.66,-2.10,29.00,3.98,4,20
112,4.66,19.02,-0.70,26.30,2.12,4,21
113,4.57,19.60,-2.40,28.30,2.67,4,22
114,4.49,19.30,-2.40,27.90,1.21,4,23
115,4.87,18.82,-1.30,26.50,0.88,4,24
116,4.82,19.75,-3.10,28.50,1.98,4,25
117,5.85,20.79,-2.20,29.00,0.75,4,26
118,5.82,20.91,-3.50,31.70,1.27,4,27
119,5.91,21.11,-5.40,31.50,1.61,4,28
120,6.87,21.89,0.20,31.20,0.16,4,29
121,6.53,21.56,0.50,31.30,0.33,4,30
122,6.18,21.54,-2.80,31.10,2.08,5,1
123,6.39,21.31,-3.40,31.10,2.00,5,2
124,6.57,22.11,-1.70,29.40,0.16,5,3
125,6.91,22.59,-0.60,32.20,1.64,5,4
126,7.02,22.67,-0.20,32.20,5.28,5,5
127,8.12,23.05,-0.50,31.40,8.83,5,6
128,8.12,23.33,0.90,30.40,5.26,5,7
129,8.16,22.32,0.60,33.00,6.11,5,8
130,7.76,22.65,0.40,30.70,3.06,5,9
131,7.68,22.45,-1.60,29.00,0.53,5,10
132,7.75,21.99,-1.30,29.20,2.08,5,11
133,8.10,22.63,0.20,30.10,0.48,5,12
134,8.17,22.15,1.60,32.00,3.30,5,13
135,7.81,22.64,-0.20,32.00,1.33,5,14
136,8.14,22.76,-0.70,30.40,3.82,5,15
137,8.97,23.54,2.20,30.10,0.51,5,16
138,9.37,24.27,0.30,32.50,1.25,5,17
139,9.62,24.47,3.00,31.70,1.78,5,18
140,9.19,24.57,3.70,33.60,4.12,5,19
141,9.61,24.70,2.00,33.60,2.53,5,20
142,9.68,24.61,0.00,34.70,2.18,5,21
143,9.54,24.89,2.80,34.70,3.73,5,22
144,10.26,24.63,4.40,31.40,1.78,5,23
145,9.97,24.40,2.20,32.20,1.88,5,24
146,10.27,24.75,4.40,32.20,4.02,5,25
147,10.33,25.21,4.80,31.70,1.90,5,26
148,10.69,25.54,2.90,32.20,4.31,5,27
149,11.02,25.64,4.70,33.40,4.22,5,28
150,10.81,25.39,3.30,31.90,4.14,5,29
151,10.47,25.24,5.00,31.70,1.71,5,30
152,11.09,25.58,4.30,34.40,9.42,5,31
153,11.51,26.27,2.40,31.90,1.27,6,1
154,11.83,26.86,4.90,31.90,1.96,6,2
155,11.74,26.89,5.70,32.20,4.84,6,3
156,12.06,26.30,5.70,32.00,7.24,6,4
157,12.02,26.13,5.10,33.00,7.80,6,5
158,11.77,26.18,5.20,33.00,5.80,6,6
159,12.11,26.37,5.70,33.30,5.35,6,7
160,12.00,26.63,4.10,33.40,1.45,6,8
161,12.33,27.02,6.50,33.40,2.90,6,9
162,12.59,27.46,7.60,34.10,5.60,6,10
163,12.87,28.19,6.60,34.60,5.98,6,11
164,13.63,28.14,7.90,32.90,2.56,6,12
165,13.35,27.48,8.40,34.30,3.02,6,13
166,13.36,27.70,7.90,34.70,4.40,6,14
167,13.15,27.71,6.70,33.60,4.06,6,15
168,13.01,27.56,6.60,33.60,1.71,6,16
169,13.83,27.42,7.60,34.00,6.04,6,17
170,13.48,27.34,8.50,34.00,11.18,6,18
171,13.40,27.01,8.60,33.60,12.72,6,19
172,13.79,27.57,8.00,33.80,25.29,6,20
173,13.90,27.89,8.20,34.10,3.62,6,21
174,14.31,28.33,9.10,34.10,5.44,6,22
175,14.04,28.86,9.90,34.10,5.22,6,23
176,14.28,28.40,9.40,34.50,12.24,6,24
177,14.54,28.38,9.10,34.60,5.02,6,25
178,14.95,28.14,8.00,34.20,12.71,6,26
179,14.70,28.25,10.00,34.20,5.88,6,27
180,14.53,28.78,10.90,33.50,5.02,6,28
181,14.70,29.05,10.50,34.20,3.21,6,29
182,14.17,28.65,6.90,34.20,4.65,6,30
183,14.79,27.71,7.70,33.10,10.56,7,1
184,14.42,28.03,8.60,35.70,10.15,7,2
185,14.50,28.03,10.30,35.70,3.78,7,3
186,14.68,28.54,8.90,33.80,5.16,7,4
187,14.87,28.27,11.00,33.60,5.73,7,5
188,14.85,28.37,9.80,37.80,13.06,7,6
189,14.87,28.31,10.30,37.80,9.98,7,7
190,15.02,28.71,10.90,34.90,14.81,7,8
191,15.16,28.80,10.40,34.90,5.86,7,9
192,14.67,28.75,9.90,34.50,12.67,7,10
193,15.07,29.23,10.00,34.50,8.70,7,11
194,15.01,28.90,10.70,34.60,4.00,7,12
195,14.92,28.99,7.70,35.70,5.69,7,13
196,15.03,29.79,9.00,35.70,5.22,7,14
197,15.49,29.78,11.20,35.70,3.76,7,15
198,16.25,29.47,10.00,35.50,5.59,7,16
199,15.37,29.82,10.70,34.80,3.82,7,17
200,15.61,29.57,10.00,35.20,5.04,7,18
201,15.53,29.78,11.20,36.30,10.08,7,19
202,15.57,29.78,10.30,38.10,9.58,7,20
203,14.97,29.59,9.20,36.90,8.75,7,21
204,15.25,29.78,8.40,35.50,3.30,7,22
205,15.34,30.67,9.70,37.50,7.88,7,23
206,15.51,30.54,10.90,35.20,3.24,7,24
207,15.69,30.43,10.00,35.30,5.56,7,25
208,15.76,29.64,10.70,35.80,8.77,7,26
209,15.46,29.58,9.40,38.00,4.90,7,27
210,15.81,29.93,11.90,36.90,5.84,7,28
211,15.19,30.06,9.70,37.30,12.84,7,29
212,15.29,30.11,11.10,36.00,7.90,7,30
213,15.54,30.11,11.20,35.40,6.39,7,31
214,15.61,30.04,10.00,35.20,5.37,8,1
215,15.42,29.75,9.90,34.20,5.61,8,2
216,15.55,29.75,11.00,35.20,8.80,8,3
217,15.66,29.80,10.50,35.20,12.82,8,4
218,15.23,29.29,8.60,35.00,4.70,8,5
219,15.22,29.42,10.00,34.60,7.98,8,6
220,14.65,29.49,9.20,35.10,5.55,8,7
221,14.80,29.77,10.50,36.60,4.00,8,8
222,14.58,30.13,9.90,36.60,3.06,8,9
223,14.66,28.99,9.30,33.80,6.12,8,10
224,14.15,28.16,8.10,34.00,5.96,8,11
225,13.65,27.62,9.10,35.10,11.30,8,12
226,13.55,27.98,8.40,34.00,3.00,8,13
227,13.37,27.68,7.20,33.90,4.23,8,14
228,13.26,28.40,7.00,36.00,7.12,8,15
229,13.38,28.22,9.10,34.50,5.08,8,16
230,13.54,27.63,7.20,32.60,12.24,8,17
231,13.59,27.71,8.60,34.50,3.76,8,18
232,12.91,28.09,8.60,34.80,6.98,8,19
233,12.95,28.33,8.00,33.60,6.02,8,20
234,13.09,28.39,8.60,33.40,6.83,8,21
235,13.15,27.71,8.10,33.20,8.85,8,22
236,12.72,27.40,6.50,34.60,11.02,8,23
237,12.88,27.13,8.00,31.90,5.74,8,24
238,12.82,27.27,8.90,32.80,5.80,8,25
239,12.32,27.39,7.00,34.20,3.55,8,26
240,11.59,27.23,6.90,33.50,3.18,8,27
241,11.93,27.06,6.00,33.10,6.89,8,28
242,12.52,26.74,4.40,32.00,6.92,8,29
243,12.17,26.92,5.90,32.90,4.20,8,30
244,11.80,26.54,4.70,33.20,4.04,8,31
245,11.59,26.05,5.10,31.50,3.55,9,1
246,11.57,25.87,2.70,31.90,5.96,9,2
247,11.91,24.97,2.50,32.00,6.49,9,3
248,11.08,24.94,4.40,32.70,4.47,9,4
249,10.26,24.50,2.60,32.70,11.71,9,5
250,10.12,23.78,2.20,31.80,7.61,9,6
251,9.81,23.68,3.50,32.20,8.58,9,7
252,9.75,23.90,3.50,33.00,3.53,9,8
253,10.04,23.71,0.60,31.30,1.84,9,9
254,9.18,23.71,2.40,30.30,1.83,9,10
255,9.66,24.10,3.20,31.20,3.33,9,11
256,9.08,23.58,3.60,30.20,6.51,9,12
257,9.17,23.88,0.60,31.40,2.98,9,13
258,8.72,23.49,2.20,30.30,2.71,9,14
259,8.68,23.10,3.00,29.10,5.60,9,15
260,7.90,22.89,1.70,28.80,3.73,9,16
261,8.02,22.69,2.70,28.90,3.00,9,17
262,7.66,22.58,1.40,28.70,3.63,9,18
263,7.46,22.28,1.10,28.80,2.47,9,19
264,7.19,22.21,0.10,28.00,4.00,9,20
265,7.13,22.24,0.80,28.10,6.15,9,21
266,7.03,22.21,1.90,27.50,2.11,9,22
267,7.43,21.82,0.60,29.00,1.00,9,23
268,6.93,21.63,-0.60,30.50,5.26,9,24
269,6.57,20.85,1.10,28.20,1.49,9,25
270,6.18,20.98,0.50,29.10,0.79,9,26
271,6.23,21.10,-2.90,29.10,0.96,9,27
272,5.85,21.24,0.50,28.30,3.90,9,28
273,5.89,20.62,-3.20,26.50,0.65,9,29
274,5.94,19.57,-3.70,27.00,3.20,9,30
275,4.51,19.26,-4.00,26.70,0.06,10,1
276,4.36,19.01,-3.30,24.90,0.81,10,2
277,3.93,18.35,-3.20,24.40,4.48,10,3
278,4.02,18.85,-2.80,24.10,4.18,10,4
279,4.51,18.97,-2.30,25.20,0.92,10,5
280,3.79,19.17,-1.80,25.40,0.12,10,6
281,3.50,18.82,-5.10,25.30,0.19,10,7
282,3.20,18.68,-9.70,25.60,0.19,10,8
283,3.35,17.73,-5.20,24.20,0.12,10,9
284,2.30,16.91,-3.20,23.80,1.02,10,10
285,2.27,16.42,-3.40,23.20,0.04,10,11
286,2.21,16.31,-3.80,23.70,1.40,10,12
287,1.77,15.88,-7.70,22.40,0.63,10,13
288,1.68,16.61,-7.90,23.90,0.15,10,14
289,1.54,15.79,-6.00,21.10,0.00,10,15
290,1.72,15.85,-3.40,21.80,2.02,10,16
291,1.65,15.89,-2.90,22.60,1.90,10,17
292,1.69,15.72,-5.60,22.90,0.90,10,18
293,1.49,15.50,-5.90,21.80,0.00,10,19
294,1.06,14.87,-9.40,22.60,1.21,10,20
295,0.23,14.00,-8.60,21.20,0.98,10,21
296,0.22,14.15,-9.20,21.40,0.00,10,22
297,0.06,13.92,-8.10,20.60,0.22,10,23
298,-0.32,13.44,-7.10,22.00,3.98,10,24
299,-0.92,12.58,-7.60,18.40,0.54,10,25
300,-1.12,12.42,-7.30,20.20,1.83,10,26
301,-1.28,12.55,-10.30,22.30,1.40,10,27
302,-1.55,13.05,-16.90,19.60,1.42,10,28
303,-1.43,13.05,-8.90,20.20,0.00,10,29
304,-1.47,12.26,-6.50,21.10,2.16,10,30
305,-1.99,12.49,-7.50,20.80,2.12,10,31
306,-1.40,12.10,-8.00,20.10,0.04,11,1
307,-1.61,12.32,-8.90,20.10,0.33,11,2
308,-2.02,12.21,-10.00,17.10,0.67,11,3
309,-2.21,12.11,-8.10,17.50,1.17,11,4
310,-2.20,11.36,-10.70,18.10,0.10,11,5
311,-2.81,10.51,-12.30,19.40,1.59,11,6
312,-3.71,9.42,-12.80,18.20,1.48,11,7
313,-3.52,9.13,-12.60,16.20,0.20,11,8
314,-4.96,8.47,-12.30,18.50,0.88,11,9
315,-4.81,8.24,-11.70,15.90,0.08,11,10
316,-4.43,8.14,-11.10,15.20,0.88,11,11
317,-4.50,7.73,-12.20,16.40,0.10,11,12
318,-5.10,7.73,-15.40,16.80,0.15,11,13
319,-5.28,6.38,-15.40,17.10,0.47,11,14
320,-5.82,6.47,-13.70,14.20,1.65,11,15
321,-5.82,6.18,-16.20,13.50,1.61,11,16
322,-6.56,5.58,-18.90,13.40,0.35,11,17
323,-6.52,5.74,-19.80,13.40,1.04,11,18
324,-7.00,6.23,-17.30,13.40,0.11,11,19
325,-7.32,5.93,-19.90,13.70,1.65,11,20
326,-7.27,5.20,-17.50,12.90,0.26,11,21
327,-7.55,5.07,-16.90,14.40,0.28,11,22
328,-7.69,4.68,-17.60,14.30,0.64,11,23
329,-8.18,4.06,-16.50,11.80,0.12,11,24
330,-8.07,3.71,-16.10,12.80,1.42,11,25
331,-9.03,3.73,-20.60,11.60,0.78,11,26
332,-9.41,3.24,-18.80,9.70,0.73,11,27
333,-9.45,2.81,-21.00,11.10,0.43,11,28
334,-9.72,2.66,-22.80,9.60,1.69,11,29
335,-9.78,2.78,-19.60,10.00,0.36,11,30
336,-10.33,2.14,-20.90,12.60,0.96,12,1
337,-10.22,2.16,-22.20,12.90,0.66,12,2
338,-10.45,1.94,-19.40,13.40,1.32,12,3
339,-10.41,1.35,-22.40,10.10,1.20,12,4
340,-10.88,1.72,-24.30,10.60,0.94,12,5
341,-10.53,1.46,-19.90,12.50,0.70,12,6
342,-11.40,1.14,-24.50,12.50,12.04,12,7
343,-11.46,1.45,-24.30,12.30,10.61,12,8
344,-11.64,1.19,-22.10,9.60,9.98,12,9
345,-11.58,0.69,-20.60,8.70,9.84,12,10
346,-12.04,0.59,-22.50,8.80,10.71,12,11
347,-12.22,0.50,-23.40,8.10,10.54,12,12
348,-12.60,-0.01,-21.80,6.90,2.79,12,13
349,-12.88,-0.27,-25.10,17.30,9.08,12,14
350,-13.07,-0.44,-23.40,9.10,8.73,12,15
351,-13.09,-1.04,-22.10,7.60,8.58,12,16
352,-13.49,-1.34,-24.70,7.70,13.98,12,17
353,-13.14,-0.52,-25.40,10.50,6.12,12,18
354,-13.25,-1.20,-23.00,9.60,14.18,12,19
355,-13.85,-1.41,-23.30,8.40,6.69,12,20
356,-13.84,-1.17,-25.70,7.80,7.56,12,21
357,-14.00,-0.53,-26.70,8.90,7.45,12,22
358,-14.44,-1.14,-25.10,8.10,0.49,12,23
359,-14.55,-1.83,-24.20,8.40,6.78,12,24
360,-15.02,-1.54,-28.90,11.70,15.92,12,25
361,-14.44,-2.04,-29.60,11.50,2.20,12,26
362,-14.62,-1.61,-29.80,9.50,18.75,12,27
363,-14.92,-1.20,-28.10,11.10,2.30,12,28
364,-15.00,-2.28,-25.50,4.70,13.96,12,29
365,-15.26,-1.89,-24.20,7.40,0.00,12,30
366,-14.63,-1.46,-22.60,6.10,14.02,12,31
