DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
82,16.62,21.44,10.80,24.50,20.30,3,22
83,16.43,21.24,11.00,24.80,12.03,3,23
84,16.57,21.44,11.80,24.90,25.88,3,24
85,16.91,21.57,12.50,25.30,21.97,3,25
86,16.74,22.04,12.20,26.00,38.15,3,26
87,16.94,21.84,11.90,25.60,14.18,3,27
88,17.10,21.79,11.70,25.40,56.18,3,28
89,16.93,22.12,12.00,25.50,22.26,3,29
90,17.70,22.03,12.50,25.70,30.71,3,30
91,17.99,22.76,12.70,25.50,38.97,3,31
92,18.37,22.47,15.10,26.30,14.34,4,1
93,17.84,22.48,13.30,25.40,35.91,4,2
94,17.50,22.01,13.30,25.90,14.88,4,3
95,17.81,22.21,11.80,26.00,37.59,4,4
96,18.04,22.57,10.70,25.90,55.44,4,5
97,17.99,22.22,13.40,25.10,25.88,4,6
98,17.92,22.76,13.40,26.90,27.21,4,7
99,18.07,22.94,13.40,25.30,16.06,4,8
100,18.32,22.86,12.60,25.80,38.30,4,9
101,18.73,23.16,13.60,26.30,42.24,4,10
102,18.75,22.88,12.10,26.70,45.15,4,11
103,18.50,22.85,12.20,27.40,23.75,4,12
104,18.02,22.57,12.60,26.70,29.86,4,13
105,18.08,22.66,12.40,27.00,27.27,4,14
106,18.42,23.11,13.50,27.00,26.25,4,15
107,19.24,23.53,15.00,26.40,42.31,4,16
108,18.88,23.16,12.90,26.50,86.30,4,17
109,18.69,23.59,13.40,27.70,28.45,4,18
110,19.36,23.52,13.90,26.40,16.00,4,19
111,19.32,23.97,12.60,27.70,10.76,4,20
112,19.28,23.67,15.10,27.90,29.84,4,21
113,19.48,23.73,14.70,27.20,111.82,4,22
114,19.74,23.67,15.00,28.40,59.88,4,23
115,19.78,24.21,15.40,28.10,49.65,4,24
116,19.59,24.38,15.30,28.10,23.85,4,25
117,19.81,24.16,14.50,27.90,86.06,4,26
118,19.99,24.32,16.70,27.90,36.25,4,27
119,19.96,24.35,15.80,27.10,44.09,4,28
120,19.92,24.32,14.30,27.80,18.03,4,29
121,19.77,24.45,14.50,27.30,11.52,4,30
122,20.02,24.37,15.60,28.00,22.41,5,1
123,20.24,24.52,16.60,28.10,14.24,5,2
124,20.00,24.27,13.90,27.80,15.61,5,3
125,19.93,24.73,14.40,28.10,16.91,5,4
126,20.83,25.39,14.80,29.00,28.94,5,5
127,20.61,25.31,15.50,29.20,23.18,5,6
128,20.70,24.48,16.80,28.80,38.73,5,7
129,20.58,24.84,15.70,28.50,30.97,5,8
130,20.44,24.82,17.40,28.20,36.94,5,9
131,20.90,24.82,16.60,29.00,30.00,5,10
132,20.78,25.13,16.50,28.60,71.18,5,11
133,20.72,24.95,16.20,28.30,57.03,5,12
134,20.99,25.36,16.30,29.20,23.03,5,13
135,21.08,25.55,16.90,29.80,47.74,5,14
136,21.17,25.80,16.70,28.90,25.47,5,15
137,21.60,26.02,17.00,29.80,57.76,5,16
138,21.63,25.86,16.60,29.70,35.00,5,17
139,21.30,25.88,17.20,29.40,85.62,5,18
140,21.32,25.69,16.60,29.40,38.09,5,19
141,21.44,25.82,17.20,29.40,47.43,5,20
142,21.05,25.43,16.80,29.30,73.68,5,21
143,20.98,25.29,16.10,28.90,89.82,5,22
144,21.04,25.17,16.40,28.70,100.24,5,23
145,21.31,25.17,16.80,28.30,149.18,5,24
146,21.42,25.47,18.00,28.50,118.88,5,25
147,21.25,25.55,17.80,29.40,83.75,5,26
148,21.35,25.48,18.20,29.40,71.25,5,27
149,21.60,25.50,16.80,29.50,102.52,5,28
150,21.55,25.85,16.50,29.50,50.44,5,29
151,22.26,25.94,17.10,28.60,55.62,5,30
152,22.29,26.08,18.50,28.70,69.84,5,31
153,22.34,26.23,18.90,29.30,126.18,6,1
154,22.31,26.42,19.00,29.50,92.27,6,2
155,22.70,26.43,18.20,29.20,34.00,6,3
156,23.40,26.72,19.30,29.30,34.74,6,4
157,23.57,26.95,21.00,29.60,66.14,6,5
158,22.89,26.96,17.70,30.30,72.50,6,6
159,23.22,27.02,20.50,29.90,78.74,6,7
160,23.16,27.01,20.00,30.40,60.33,6,8
161,23.39,27.19,20.20,30.30,78.15,6,9
162,23.44,27.56,19.50,30.50,29.26,6,10
163,23.19,27.71,18.60,30.30,47.00,6,11
164,23.62,27.86,18.00,30.50,35.09,6,12
165,24.02,28.13,20.90,30.50,39.38,6,13
166,24.44,28.42,21.10,30.50,19.38,6,14
167,24.15,28.40,20.50,30.50,28.44,6,15
168,24.34,28.20,20.90,31.10,50.15,6,16
169,24.35,28.23,20.20,31.30,48.12,6,17
170,24.83,28.45,23.10,31.30,10.00,6,18
171,24.81,28.63,23.20,31.80,20.76,6,19
172,24.52,28.96,20.30,31.20,22.50,6,20
173,24.70,28.87,21.90,31.30,44.06,6,21
174,24.76,28.81,21.90,31.40,42.88,6,22
175,24.49,29.09,20.10,32.30,34.41,6,23
176,24.73,29.33,22.00,31.60,26.88,6,24
177,24.65,29.21,22.60,32.10,28.28,6,25
178,24.41,29.35,21.90,32.90,9.69,6,26
179,24.46,29.27,20.60,31.80,8.75,6,27
180,24.68,29.51,20.20,32.20,2.81,6,28
181,25.09,29.41,22.60,31.90,10.31,6,29
182,24.94,29.13,22.70,32.00,59.38,6,30
183,24.99,29.12,21.60,31.70,37.47,7,1
184,24.81,29.50,21.40,32.20,27.94,7,2
185,24.69,29.36,20.80,32.20,13.44,7,3
186,24.87,29.61,22.20,33.50,15.94,7,4
187,24.86,29.75,23.00,33.60,6.25,7,5
188,24.91,29.52,21.90,31.70,25.94,7,6
189,24.67,29.80,21.10,32.00,18.75,7,7
190,24.82,29.80,21.90,32.20,20.31,7,8
191,25.06,29.87,22.40,32.40,38.59,7,9
192,24.84,29.90,22.90,32.40,30.29,7,10
193,25.02,30.01,22.40,32.00,6.66,7,11
194,25.25,29.91,22.90,31.90,5.88,7,12
195,24.86,29.75,22.60,32.00,15.03,7,13
196,25.21,30.17,23.50,32.70,22.19,7,14
197,25.60,29.76,23.70,31.80,11.88,7,15
198,25.59,29.76,23.80,31.50,23.12,7,16
199,25.60,30.11,23.20,32.40,13.12,7,17
200,25.13,29.99,22.80,33.10,25.31,7,18
201,25.11,30.03,22.60,32.90,70.45,7,19
202,25.22,30.17,22.70,32.70,29.06,7,20
203,25.47,30.03,22.90,32.60,23.03,7,21
204,25.29,30.16,22.60,32.20,34.50,7,22
205,25.27,30.11,22.90,32.50,56.36,7,23
206,25.33,29.99,22.60,33.70,41.91,7,24
207,25.51,29.90,22.60,33.40,28.12,7,25
208,25.56,29.92,24.00,33.60,29.15,7,26
209,25.66,29.85,22.10,32.80,48.46,7,27
210,25.47,30.02,21.70,32.50,19.06,7,28
211,25.67,29.89,21.00,33.80,74.29,7,29
212,25.58,29.95,23.40,32.90,42.88,7,30
213,25.63,30.01,23.20,31.60,21.58,7,31
214,25.77,29.67,22.50,32.10,20.62,8,1
215,25.80,29.67,22.40,32.20,35.03,8,2
216,25.69,29.80,22.20,31.70,27.00,8,3
217,25.79,29.94,23.30,31.80,31.82,8,4
218,25.67,29.77,24.00,32.70,20.70,8,5
219,25.66,29.93,23.60,32.80,22.97,8,6
220,25.55,29.93,23.00,32.20,27.58,8,7
221,25.47,29.92,22.90,32.60,42.53,8,8
222,25.73,30.27,23.70,32.50,22.52,8,9
223,25.87,29.83,23.80,32.20,20.76,8,10
224,25.56,29.89,22.50,32.20,29.36,8,11
225,25.85,29.96,23.20,31.40,34.68,8,12
226,26.09,29.96,23.70,31.80,24.70,8,13
227,26.06,29.71,24.30,31.50,56.56,8,14
228,26.05,29.66,24.40,32.30,40.59,8,15
229,25.85,29.81,23.20,32.50,65.57,8,16
230,25.70,29.65,23.50,32.00,33.00,8,17
231,25.78,29.62,23.60,31.90,76.45,8,18
232,25.85,29.47,23.70,31.70,28.73,8,19
233,25.70,29.55,22.90,32.10,26.56,8,20
234,25.87,29.87,23.10,31.70,39.09,8,21
235,25.52,30.08,23.20,32.00,12.21,8,22
236,25.66,29.93,22.30,31.70,59.00,8,23
237,25.70,29.85,23.20,31.90,29.06,8,24
238,25.48,29.83,23.20,32.10,53.12,8,25
239,25.52,29.70,23.20,32.30,98.24,8,26
240,25.64,29.81,23.70,32.40,15.61,8,27
241,25.58,29.93,23.20,32.60,42.84,8,28
242,25.31,29.85,23.00,33.30,77.55,8,29
243,25.54,29.81,23.60,31.80,17.65,8,30
244,25.57,29.84,23.20,31.90,18.62,8,31
245,25.70,29.72,23.70,31.90,34.24,9,1
246,25.56,30.02,23.60,33.10,46.36,9,2
247,25.37,30.07,15.00,32.60,10.94,9,3
248,29.47,29.52,23.70,31.80,18.61,9,4
249,25.54,30.05,23.90,31.70,11.94,9,5
250,25.85,29.88,23.70,31.80,6.97,9,6
251,25.59,29.51,23.40,31.80,45.94,9,7
252,25.52,29.69,23.10,31.80,63.71,9,8
253,25.33,29.81,23.40,31.60,32.21,9,9
254,25.09,29.81,21.50,31.80,24.94,9,10
255,25.27,29.95,20.90,32.40,14.73,9,11
256,25.36,29.97,21.30,31.80,20.94,9,12
257,25.09,29.95,19.60,31.50,27.82,9,13
258,25.38,29.76,20.20,31.60,25.73,9,14
259,25.43,29.55,21.80,31.60,66.09,9,15
260,25.46,29.65,21.80,32.30,68.79,9,16
261,25.46,29.57,22.50,31.20,27.03,9,17
262,25.12,29.56,22.80,31.00,68.06,9,18
263,25.24,29.64,22.40,31.10,22.18,9,19
264,25.16,29.60,21.40,31.70,14.71,9,20
265,25.24,29.65,22.00,31.50,12.29,9,21
266,25.14,29.59,22.60,32.40,23.38,9,22
267,25.03,29.65,22.20,31.90,68.48,9,23
268,25.21,29.65,21.10,31.20,12.42,9,24
269,25.06,29.61,21.40,31.40,65.71,9,25
270,24.96,29.37,23.10,31.40,55.50,9,26
271,25.20,29.63,23.00,31.10,31.63,9,27
272,24.99,29.34,21.30,30.60,94.39,9,28
273,24.85,28.95,21.10,31.10,83.50,9,29
274,24.91,29.02,20.90,31.10,83.64,9,30
275,24.75,29.28,21.30,30.60,43.85,10,1
276,24.89,29.26,20.80,30.90,16.09,10,2
277,24.67,29.33,22.00,31.00,34.77,10,3
278,24.38,29.09,21.50,30.90,36.77,10,4
279,24.65,29.14,21.60,31.00,19.38,10,5
280,24.84,28.99,20.80,30.80,45.85,10,6
281,24.93,28.75,19.50,30.60,71.21,10,7
282,24.76,28.90,20.70,31.40,33.31,10,8
283,24.45,28.79,21.50,31.30,31.03,10,9
284,24.69,28.84,22.00,30.80,32.29,10,10
285,24.65,28.78,20.20,30.50,46.14,10,11
286,24.67,28.59,20.10,30.60,45.74,10,12
287,23.93,28.50,21.20,31.10,56.57,10,13
288,23.78,28.73,21.20,31.00,30.00,10,14
289,23.83,28.56,20.30,30.50,24.15,10,15
290,23.87,28.48,19.50,30.20,30.47,10,16
291,24.32,28.18,21.90,30.30,63.78,10,17
292,24.02,28.36,21.00,30.00,28.76,10,18
293,24.29,28.34,22.00,29.60,21.59,10,19
294,23.99,28.11,20.70,30.30,58.14,10,20
295,23.58,27.79,20.60,30.00,84.15,10,21
296,23.30,27.51,19.60,30.00,49.15,10,22
297,22.81,27.33,19.90,29.20,49.39,10,23
298,22.91,27.35,19.00,29.80,35.30,10,24
299,23.15,27.47,18.30,29.50,54.26,10,25
300,22.96,27.02,17.20,29.20,29.12,10,26
301,22.89,26.98,19.30,29.30,47.32,10,27
302,22.81,27.24,17.20,29.30,33.24,10,28
303,22.54,27.12,18.20,29.70,100.00,10,29
304,22.40,27.17,17.30,29.80,37.91,10,30
305,22.54,27.11,17.60,29.80,22.42,10,31
306,22.84,26.89,18.80,29.40,66.23,11,1
307,22.19,26.38,17.90,29.40,81.38,11,2
308,22.01,26.38,17.50,30.20,31.52,11,3
309,22.66,26.53,17.70,29.10,35.00,11,4
310,22.45,26.36,18.30,28.70,110.71,11,5
311,22.19,26.47,19.20,28.90,114.09,11,6
312,21.96,26.25,18.90,28.90,146.36,11,7
313,21.73,26.25,18.10,28.80,21.37,11,8
314,21.61,25.97,17.20,28.70,12.37,11,9
315,21.61,25.86,16.70,28.90,25.45,11,10
316,21.57,25.43,16.20,29.00,67.50,11,11
317,21.54,25.62,18.00,28.40,45.26,11,12
318,21.69,25.59,15.80,27.60,26.17,11,13
319,21.31,25.65,16.10,27.50,18.85,11,14
320,21.45,25.49,14.60,28.40,49.26,11,15
321,20.99,25.58,14.30,27.70,8.24,11,16
322,21.25,25.65,17.00,28.50,32.38,11,17
323,21.46,25.57,18.10,28.80,55.38,11,18
324,21.21,24.91,17.90,27.90,44.15,11,19
325,21.30,24.85,16.90,27.30,40.54,11,20
326,20.94,24.75,16.90,28.30,83.64,11,21
327,20.64,24.59,15.70,28.90,33.82,11,22
328,20.11,24.28,15.40,27.20,53.77,11,23
329,20.25,24.51,15.60,27.10,66.43,11,24
330,19.91,24.33,16.10,27.00,76.23,11,25
331,19.82,24.04,15.00,27.80,60.66,11,26
332,19.77,24.08,14.90,27.10,25.44,11,27
333,19.41,24.10,15.20,26.40,30.44,11,28
334,19.40,24.01,16.10,27.10,22.73,11,29
335,19.31,23.79,13.20,27.00,35.15,11,30
336,18.93,23.74,13.30,26.70,63.97,12,1
337,18.38,23.43,14.00,27.10,42.09,12,2
338,18.57,22.86,14.30,25.70,47.27,12,3
339,19.27,23.12,14.40,26.90,39.41,12,4
340,18.91,23.54,14.90,26.60,41.76,12,5
341,18.60,23.62,13.00,25.90,40.56,12,6
342,17.95,23.02,13.70,26.80,30.15,12,7
343,18.28,23.11,12.30,27.20,24.73,12,8
344,18.11,22.81,14.70,26.00,62.91,12,9
345,18.09,22.57,14.00,26.90,12.06,12,10
346,18.28,22.81,12.20,25.80,32.94,12,11
347,18.42,22.91,12.60,26.50,16.36,12,12
348,17.88,22.44,15.10,26.60,40.33,12,13
349,17.72,22.47,13.20,25.70,38.51,12,14
350,17.64,22.23,13.00,25.40,25.94,12,15
351,17.40,21.80,13.00,25.00,29.26,12,16
352,17.42,21.97,13.80,24.60,3.18,12,17
353,17.47,22.17,13.20,25.10,41.21,12,18
354,17.00,22.07,12.40,25.20,13.47,12,19
355,16.58,21.63,12.00,25.60,23.97,12,20
356,16.57,21.63,12.40,26.80,35.18,12,21
357,16.69,21.81,13.00,24.80,58.35,12,22
358,17.01,21.93,13.30,24.50,90.43,12,23
359,17.07,21.75,13.60,24.70,34.49,12,24
360,16.75,21.49,13.30,24.00,16.85,12,25
361,16.60,21.23,13.30,24.60,26.15,12,26
362,16.48,21.09,12.70,24.90,35.24,12,27
363,16.28,21.11,12.60,24.50,34.09,12,28
364,16.39,20.95,12.50,24.30,31.60,12,29
365,16.42,21.25,12.20,24.80,17.06,12,30
366,16.54,21.45,11.90,24.90,27.60,12,31
