PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1973-03-01,1973,3,3.30,11.00,2.20,16.10,194.70,10.10,17.40,8.70,20.40,408.50,0.00,70.00,0,170,500,31,31,31
1973-04-01,1973,4,10.90,16.30,6.90,19.30,401.90,16.50,22.80,14.50,24.00,586.90,0.00,470.00,0,1780,4490,30,30,30
1973-05-01,1973,5,11.70,18.30,10.60,20.50,474.10,18.90,23.30,17.40,25.90,668.80,0.00,420.00,0,2000,4760,31,31,31
1973-06-01,1973,6,16.10,20.80,14.80,23.10,554.10,21.30,25.40,17.20,26.90,702.60,0.00,100.00,0,190,950,30,30,30
1973-07-01,1973,7,21.80,25.00,20.40,25.30,723.50,26.40,30.10,24.20,30.70,875.70,0.00,100.00,0,300,980,31,31,31
1973-08-01,1973,8,23.10,25.80,22.10,26.10,763.90,27.10,30.30,25.50,30.40,902.90,0.00,380.00,0,940,4030,31,31,31
1973-09-01,1973,9,18.20,22.90,16.30,24.50,610.30,23.00,28.40,21.30,30.00,770.00,0.00,330.00,0,1600,5500,30,30,30
1973-10-01,1973,10,13.00,19.30,11.80,20.20,496.30,19.60,25.40,18.60,26.10,686.30,0.00,150.00,0,250,1260,31,31,31
1973-11-01,1973,11,5.50,15.00,4.00,17.00,313.90,13.70,21.00,11.60,22.20,525.50,0.00,0.00,0,290,440,30,30,30
1973-12-01,1973,12,2.10,7.70,1.20,9.20,147.90,8.40,14.60,6.80,17.00,357.60,0.00,10.00,0,60,130,31,31,31
1974-01-01,1974,1,0.70,6.30,-0.50,7.20,101.40,6.50,12.30,5.30,16.70,303.00,0.00,0.00,0,500,500,31,31,31
1974-02-01,1974,2,0.60,8.40,-1.10,9.80,122.00,7.10,16.30,5.70,18.30,313.70,0.00,120.00,0,360,1100,28,28,28
1974-03-01,1974,3,3.10,11.20,-0.50,14.00,190.10,9.80,18.00,7.70,19.60,423.00,0.00,130.00,0,510,1560,31,31,31
1974-04-01,1974,4,9.30,15.10,6.40,16.50,377.10,16.90,21.30,12.10,22.30,580.90,0.00,350.00,0,1100,3500,30,30,30
1974-05-01,1974,5,13.70,18.80,13.00,20.30,519.90,20.40,24.70,19.10,25.30,700.90,0.00,180.00,0,330,1470,31,31,31
1974-06-01,1974,6,17.70,21.70,17.40,22.60,582.10,22.40,26.10,21.90,27.20,743.60,0.00,520.00,0,1140,4490,30,30,30
1974-07-01,1974,7,20.40,24.40,18.60,25.10,701.70,24.60,29.10,22.50,30.40,845.70,0.00,270.00,0,650,2630,31,31,31
1974-08-01,1974,8,22.90,24.80,21.80,26.00,743.60,26.80,30.50,25.80,30.90,905.80,0.00,470.00,0,890,3630,31,31,31
1974-09-01,1974,9,18.30,23.30,17.20,25.50,624.10,22.80,28.90,21.30,29.10,771.20,0.00,230.00,0,1260,3450,30,30,30
1974-10-01,1974,10,13.50,19.30,12.40,19.60,515.10,18.90,25.40,17.50,26.60,693.90,0.00,310.00,0,1970,3920,31,31,31
1974-11-01,1974,11,7.40,13.50,6.30,16.70,307.70,14.40,18.90,13.10,22.10,511.80,0.00,70.00,0,1100,1500,30,30,30
1974-12-01,1974,12,4.50,10.10,3.90,11.90,219.80,10.90,15.40,8.70,18.80,399.10,0.00,180.00,0,580,1380,31,31,31
1975-01-01,1975,1,1.50,7.60,0.90,10.20,133.10,7.10,14.90,4.20,17.50,328.90,0.00,90.00,0,480,1150,31,31,31
1975-02-01,1975,2,1.10,6.30,0.00,12.50,107.90,6.20,13.70,5.80,18.60,286.40,0.00,100.00,0,720,1850,28,28,28
1975-03-01,1975,3,4.60,9.20,0.70,11.20,213.90,11.60,17.00,10.20,18.20,440.90,0.00,110.00,0,390,940,31,31,31
1975-04-01,1975,4,7.20,15.60,5.00,18.00,375.40,15.00,20.80,13.00,21.40,550.70,0.00,390.00,0,570,3300,30,30,30
1975-05-01,1975,5,13.60,17.70,10.70,19.20,485.40,19.70,23.80,18.10,24.90,673.30,0.00,140.00,0,800,2380,31,31,31
1975-06-01,1975,6,18.50,21.40,16.60,23.20,590.70,23.40,26.00,21.00,26.50,743.10,0.00,610.00,0,1190,5410,30,30,30
1975-07-01,1975,7,22.30,25.00,19.40,25.70,734.00,25.60,30.00,23.10,30.90,874.00,0.00,150.00,0,350,1260,31,31,31
1975-08-01,1975,8,22.30,24.70,21.70,25.50,728.90,27.40,30.00,25.50,30.90,882.00,0.00,580.00,0,630,3940,31,31,31
1975-09-01,1975,9,20.80,23.80,18.40,24.70,672.70,26.60,29.30,23.60,29.60,835.00,0.00,170.00,0,250,1850,30,30,30
1975-10-01,1975,10,15.10,20.70,13.80,24.10,539.20,20.00,25.90,15.80,27.90,705.10,0.00,320.00,0,1570,4360,31,31,31
1975-11-01,1975,11,7.60,15.80,7.20,17.30,355.80,14.70,21.40,11.60,23.70,551.70,0.00,420.00,0,1060,3110,30,30,30
1975-12-01,1975,12,3.70,11.70,3.50,14.20,217.20,9.40,17.30,8.60,20.00,395.10,0.00,70.00,0,340,700,31,31,31
1976-01-01,1976,1,0.50,7.30,-0.50,10.80,108.70,6.10,15.00,3.90,18.20,318.50,0.00,30.00,0,220,400,31,31,31
1976-02-01,1976,2,2.40,12.10,0.20,14.10,186.70,10.20,17.30,8.70,18.00,375.20,0.00,180.00,0,600,1990,29,29,29
1976-03-01,1976,3,3.50,10.90,2.00,12.90,219.50,11.00,17.40,8.30,21.70,446.90,0.00,160.00,0,570,1630,31,31,31
1976-04-01,1976,4,6.80,16.30,4.70,17.90,354.30,14.00,21.10,10.70,22.00,535.20,0.00,170.00,0,970,2710,30,30,30
1976-05-01,1976,5,12.30,18.60,10.70,19.00,468.40,18.40,23.10,15.40,24.40,652.40,0.00,330.00,0,730,3750,31,31,31
1976-06-01,1976,6,17.50,20.70,16.40,22.00,572.80,22.10,25.40,19.40,26.30,716.90,0.00,300.00,0,630,3340,30,30,30
1976-07-01,1976,7,17.90,23.90,15.30,24.00,672.10,23.10,28.50,20.30,29.20,811.30,0.00,210.00,0,1060,2880,31,31,31
1976-08-01,1976,8,22.30,25.00,21.80,25.30,735.70,27.20,30.20,26.30,31.10,891.90,0.00,50.00,0,250,540,31,31,31
1976-09-01,1976,9,16.10,24.40,14.40,25.70,600.80,22.70,28.40,20.80,29.20,773.20,0.00,220.00,0,520,2350,30,30,30
1976-10-01,1976,10,11.30,18.50,9.80,20.00,474.80,18.80,24.40,16.60,26.00,685.10,0.00,230.00,0,620,2190,31,31,31
1976-11-01,1976,11,6.00,15.20,4.70,18.30,307.50,12.50,21.70,10.90,22.90,511.40,0.00,160.00,0,490,1370,30,30,30
1976-12-01,1976,12,0.40,9.90,-0.30,10.20,188.90,7.00,16.50,3.10,18.00,400.30,0.00,50.00,0,150,490,31,31,31
1977-01-01,1977,1,0.80,5.30,-0.80,8.80,77.20,5.70,12.00,5.10,18.00,270.50,0.00,50.00,0,130,380,31,31,31
1977-02-01,1977,2,-1.40,9.20,-3.00,12.70,76.10,6.00,15.70,0.80,19.00,279.90,0.00,90.00,0,400,840,28,28,28
1977-03-01,1977,3,2.00,11.80,-2.20,14.70,244.60,12.60,17.80,3.30,21.40,467.60,0.00,210.00,0,1230,2750,31,31,31
1977-04-01,1977,4,9.30,15.30,8.40,17.20,379.20,17.30,21.50,14.30,22.20,578.30,0.00,130.00,0,230,1210,30,30,30
1977-05-01,1977,5,12.90,17.40,10.50,18.40,473.30,19.60,24.00,17.40,26.10,685.30,0.00,200.00,0,520,1870,31,31,31
1977-06-01,1977,6,18.50,21.30,18.00,21.60,594.40,22.10,26.30,20.60,28.40,735.40,0.00,450.00,0,930,4380,30,30,30
1977-07-01,1977,7,21.80,25.40,21.40,26.40,739.80,27.50,31.00,24.80,33.00,906.40,0.00,50.00,0,110,310,31,31,31
1977-08-01,1977,8,22.50,25.20,20.70,27.00,740.10,26.60,31.60,25.40,32.00,896.60,0.00,400.00,0,790,3850,31,31,31
1977-09-01,1977,9,20.20,24.10,19.40,25.30,664.10,24.60,29.20,23.60,29.70,824.60,0.00,400.00,0,890,3200,30,30,30
1977-10-01,1977,10,16.10,19.70,14.90,21.40,553.30,22.80,25.60,21.40,26.90,749.40,0.00,30.00,0,180,310,31,31,31
1977-11-01,1977,11,8.20,18.70,6.10,20.30,403.30,15.20,23.70,11.60,24.70,581.60,0.00,230.00,0,660,2220,30,30,30
1977-12-01,1977,12,4.50,13.60,2.50,16.40,257.20,11.20,19.60,8.50,20.80,467.70,0.00,130.00,0,260,760,31,31,31
1978-01-01,1978,1,2.30,9.60,0.80,10.00,162.20,8.20,15.00,5.10,17.50,342.60,0.00,30.00,0,150,520,31,31,31
1978-02-01,1978,2,-0.20,7.00,-1.30,10.60,89.70,6.80,14.80,5.80,20.00,296.90,0.00,30.00,0,270,460,28,28,28
1978-03-01,1978,3,2.80,10.30,1.70,11.30,205.90,10.40,17.10,7.50,19.60,441.40,0.00,230.00,0,490,1540,31,31,31
1978-04-01,1978,4,7.30,14.30,6.40,16.60,338.70,14.60,20.40,13.10,23.30,537.40,0.00,210.00,0,590,2050,30,30,30
1978-05-01,1978,5,13.10,17.40,12.10,18.20,481.60,19.60,24.10,17.60,26.20,677.70,0.00,330.00,0,660,2220,31,31,31
1978-06-01,1978,6,16.80,23.10,14.70,23.40,597.60,22.50,27.10,21.10,29.30,745.90,0.00,430.00,0,940,4290,30,30,30
1978-07-01,1978,7,22.20,25.00,21.50,25.40,738.90,27.60,30.10,25.20,31.80,900.40,0.00,60.00,0,240,710,31,31,31
1978-08-01,1978,8,23.20,25.60,22.40,27.00,760.30,28.90,30.30,28.00,31.20,916.00,0.00,200.00,0,350,1620,31,31,31
1978-09-01,1978,9,20.60,24.10,18.80,24.90,662.60,24.80,29.60,24.40,30.00,818.30,0.00,300.00,0,450,2480,30,30,30
1978-10-01,1978,10,11.90,19.30,9.90,20.40,503.80,19.20,26.20,18.10,26.90,695.90,0.00,120.00,0,700,1900,31,31,31
1978-11-01,1978,11,8.60,14.90,6.30,15.90,359.80,15.00,21.20,11.50,23.10,551.70,0.00,170.00,0,420,1360,30,30,30
1978-12-01,1978,12,2.80,10.80,1.80,15.80,231.90,10.50,18.60,7.60,19.40,463.20,0.00,80.00,0,210,570,31,31,31
1979-01-01,1979,1,3.20,9.40,2.00,11.00,188.90,9.10,16.90,7.10,17.90,406.40,0.00,150.00,0,580,1800,31,31,31
1979-02-01,1979,2,3.40,10.20,1.80,14.50,198.70,11.20,17.40,7.50,19.10,394.80,0.00,230.00,0,900,2420,28,28,28
1979-03-01,1979,3,3.00,10.80,1.80,15.80,216.20,9.80,17.90,8.50,19.50,430.60,0.00,150.00,0,560,1890,31,31,31
1979-04-01,1979,4,8.00,15.40,6.20,17.40,347.90,14.10,22.00,12.20,22.60,540.90,0.00,290.00,0,730,2200,30,30,30
1979-05-01,1979,5,12.90,17.80,12.00,19.30,482.50,18.90,24.20,17.40,26.20,675.60,0.00,120.00,0,520,1000,31,31,31
1979-06-01,1979,6,18.00,23.80,16.60,23.90,620.30,22.90,27.60,21.10,28.10,751.60,0.00,310.00,0,680,2370,30,30,30
1979-07-01,1979,7,20.30,24.90,18.40,25.30,694.50,25.30,29.40,22.10,30.40,843.70,0.00,110.00,0,1270,2320,31,31,31
1979-08-01,1979,8,23.30,25.60,20.80,27.00,762.60,28.60,30.50,25.40,30.80,919.30,0.00,100.00,0,360,1110,31,31,31
1979-09-01,1979,9,21.00,24.10,19.80,24.40,669.30,26.00,28.80,23.10,30.30,824.10,0.00,260.00,0,1190,4060,30,30,30
1979-10-01,1979,10,15.00,21.20,13.20,23.10,545.70,21.40,26.90,19.80,29.50,736.20,0.00,190.00,0,970,2500,31,31,31
1979-11-01,1979,11,6.90,17.20,6.20,21.30,366.10,14.60,23.00,10.90,23.90,547.90,0.00,400.00,0,2460,4480,30,30,30
1979-12-01,1979,12,5.20,11.30,2.50,13.80,242.40,11.50,18.00,10.20,19.50,451.00,0.00,130.00,0,410,980,31,31,31
1980-01-01,1980,1,0.80,10.30,-0.30,12.10,133.00,7.40,15.50,5.60,17.70,334.10,0.00,140.00,0,280,1250,31,31,31
1980-02-01,1980,2,0.90,6.20,-1.40,8.50,88.10,7.20,13.30,4.20,14.20,286.50,0.00,0.00,0,230,460,29,29,29
1980-03-01,1980,3,3.90,11.60,2.80,13.90,221.90,11.70,16.80,9.90,19.90,441.10,0.00,250.00,0,620,2350,31,31,31
1980-04-01,1980,4,8.10,15.00,6.10,17.90,349.70,16.00,21.20,13.40,23.20,547.50,0.00,380.00,0,940,3070,30,30,30
1980-05-01,1980,5,12.00,19.20,7.30,20.60,492.00,19.80,25.20,17.80,27.20,686.10,0.00,190.00,0,1180,3800,31,31,31
1980-06-01,1980,6,18.40,22.40,17.60,23.30,609.70,22.70,26.60,21.20,28.70,753.10,0.00,220.00,0,340,2070,30,30,30
1980-07-01,1980,7,20.80,24.90,19.90,25.50,710.80,25.40,29.70,22.00,30.20,858.20,0.00,800.00,0,1740,6430,31,31,31
1980-08-01,1980,8,21.70,25.00,20.60,25.90,723.50,24.30,29.40,23.10,30.00,854.00,0.00,480.00,0,1420,4950,31,31,31
1980-09-01,1980,9,16.60,23.20,15.60,24.70,618.60,21.90,29.30,19.20,29.70,779.60,0.00,260.00,0,570,2590,30,30,30
1980-10-01,1980,10,11.50,20.30,9.90,21.30,515.70,18.00,26.00,17.00,26.70,703.60,0.00,270.00,0,1520,3670,31,31,31
1980-11-01,1980,11,8.90,15.70,5.60,17.70,363.80,16.70,20.80,15.10,22.50,558.30,0.00,200.00,0,530,1620,30,30,30
1980-12-01,1980,12,1.80,8.10,0.60,12.90,176.60,7.00,17.60,4.20,18.30,355.00,0.00,40.00,0,470,950,31,31,31
1981-01-01,1981,1,1.20,3.90,-0.20,6.30,75.90,5.90,11.90,4.20,15.20,274.00,0.00,30.00,0,620,860,31,31,31
1981-02-01,1981,2,0.00,7.80,-5.00,12.10,113.00,6.90,14.00,1.00,19.10,300.20,0.00,120.00,0,290,1160,28,28,28
1981-03-01,1981,3,3.20,11.00,1.80,13.20,235.60,11.10,19.40,7.80,20.50,461.60,0.00,230.00,0,420,1870,31,31,31
1981-04-01,1981,4,9.10,14.90,4.80,15.90,346.00,17.10,21.40,14.70,23.70,574.80,0.00,320.00,0,930,3370,30,30,30
1981-05-01,1981,5,12.40,17.50,10.70,21.10,482.50,19.30,23.50,18.40,26.50,670.60,0.00,200.00,0,650,2100,31,31,31
1981-06-01,1981,6,16.40,22.80,14.40,23.80,592.80,22.20,27.30,20.40,27.60,742.30,0.00,290.00,0,520,2060,30,30,30
1981-07-01,1981,7,21.80,25.20,21.20,25.90,745.10,26.70,30.60,26.00,31.60,899.00,0.00,100.00,0,330,1010,31,31,31
1981-08-01,1981,8,21.60,25.10,19.70,25.70,724.10,27.10,30.00,25.50,30.50,891.40,0.00,210.00,0,460,1700,31,31,31
1981-09-01,1981,9,18.50,23.50,15.70,25.20,612.00,23.70,29.20,21.00,29.90,767.80,0.00,190.00,0,250,1450,30,30,30
1981-10-01,1981,10,12.60,19.40,10.60,20.70,493.50,19.90,25.40,16.80,26.30,696.00,0.00,320.00,0,1350,2710,31,31,31
1981-11-01,1981,11,7.30,14.70,4.50,16.80,304.80,13.20,19.40,11.90,23.60,500.40,0.00,120.00,0,620,1510,30,30,30
1981-12-01,1981,12,3.30,9.60,3.00,12.50,203.90,10.80,16.90,6.80,17.80,407.90,0.00,20.00,0,110,240,31,31,31
1982-01-01,1982,1,1.00,5.80,-1.40,10.10,109.80,7.10,13.80,3.50,17.00,331.60,0.00,20.00,0,100,350,31,31,31
1982-02-01,1982,2,1.50,7.20,0.70,13.10,112.40,8.70,13.20,6.20,20.60,308.60,0.00,80.00,0,380,980,28,28,28
1982-03-01,1982,3,3.90,13.00,2.10,15.40,243.20,11.20,18.80,10.00,20.70,474.20,0.00,190.00,0,430,1730,31,31,31
1982-04-01,1982,4,7.90,15.60,5.50,16.70,328.10,15.20,20.30,12.90,22.50,539.90,0.00,120.00,0,330,1350,30,30,30
1982-05-01,1982,5,14.00,19.70,12.50,20.30,525.20,20.40,24.20,19.70,25.10,696.60,0.00,180.00,0,790,2200,31,31,31
1982-06-01,1982,6,17.30,20.60,16.00,21.20,563.40,22.50,26.00,20.70,26.50,731.70,0.00,120.00,0,430,1120,30,30,30
1982-07-01,1982,7,19.10,23.40,18.10,24.00,655.70,22.80,28.40,21.70,28.60,788.80,0.00,430.00,0,1390,6060,31,31,31
1982-08-01,1982,8,22.10,24.80,21.90,25.00,730.30,26.70,29.50,24.80,29.90,881.60,0.00,380.00,0,1490,3950,31,31,31
1982-09-01,1982,9,18.60,23.50,15.50,23.80,615.90,22.30,28.80,21.30,30.00,775.20,0.00,430.00,0,910,4180,30,30,30
1982-10-01,1982,10,11.80,18.80,10.00,19.80,500.50,20.00,24.70,15.30,25.50,683.80,0.00,50.00,0,570,940,31,31,31
1982-11-01,1982,11,8.00,17.90,7.00,18.90,418.70,15.30,21.60,12.10,25.00,583.50,0.00,380.00,0,600,3120,30,30,30
1982-12-01,1982,12,4.70,11.50,4.00,12.70,233.60,11.50,17.80,8.60,21.60,436.20,0.00,70.00,0,230,730,31,31,31
1983-01-01,1983,1,1.70,8.70,-0.20,11.80,151.30,7.10,15.80,4.90,18.40,361.70,0.00,100.00,0,270,810,31,31,31
1983-02-01,1983,2,1.10,6.70,0.00,10.80,103.80,8.40,14.00,6.60,16.90,315.50,0.00,80.00,0,160,530,28,28,28
1983-03-01,1983,3,2.90,11.40,1.60,12.40,231.20,10.10,17.60,8.70,18.70,426.30,0.00,270.00,0,440,2080,31,31,31
1983-04-01,1983,4,11.60,16.40,10.70,20.10,428.50,17.40,22.70,16.80,23.40,595.90,0.00,320.00,0,1540,4220,30,30,30
1983-05-01,1983,5,13.40,18.50,12.20,18.80,494.60,20.30,24.70,17.50,28.40,692.80,0.00,360.00,0,490,2520,31,31,31
1983-06-01,1983,6,17.40,19.80,15.80,20.90,557.60,21.90,26.30,19.90,27.70,732.80,0.00,630.00,0,1310,4740,30,30,30
1983-07-01,1983,7,20.30,25.30,18.50,25.80,705.60,25.30,31.30,24.20,33.40,861.60,0.00,130.00,0,360,1250,31,31,31
1983-08-01,1983,8,24.30,26.30,23.90,26.70,783.60,29.50,31.90,27.70,32.70,948.10,0.00,70.00,0,1050,1490,31,31,31
1983-09-01,1983,9,20.40,25.40,19.10,25.70,678.50,24.40,30.00,21.50,30.30,826.50,0.00,240.00,0,1450,2920,30,30,30
1983-10-01,1983,10,10.80,20.40,9.50,22.00,510.00,18.30,26.00,16.90,27.20,699.30,0.00,350.00,0,820,3170,31,31,31
1983-11-01,1983,11,7.00,13.90,4.60,15.20,321.80,13.50,21.10,11.70,21.30,525.40,0.00,60.00,0,150,500,30,30,30
1983-12-01,1983,12,2.30,8.00,0.60,11.30,163.90,7.40,15.50,5.70,17.90,368.00,0.00,20.00,0,460,630,31,31,31
1984-01-01,1984,1,0.30,5.20,-0.10,6.60,82.90,5.70,11.60,4.00,13.80,268.00,0.00,70.00,0,260,710,31,31,31
1984-02-01,1984,2,-0.90,6.60,-2.40,7.10,67.70,5.20,13.10,1.30,14.90,264.80,0.00,80.00,0,390,730,29,29,29
1984-03-01,1984,3,1.40,8.10,-0.50,12.70,142.10,8.40,14.70,6.60,21.30,357.50,0.00,110.00,0,320,1160,31,31,31
1984-04-01,1984,4,8.70,15.50,6.40,17.80,355.70,13.90,20.20,13.50,22.00,538.30,0.00,170.00,0,420,1220,30,30,30
1984-05-01,1984,5,13.50,18.70,11.80,19.00,482.70,18.30,24.20,16.30,25.40,662.00,0.00,170.00,0,520,1700,31,31,31
1984-06-01,1984,6,18.90,23.00,16.50,25.30,613.80,23.20,26.70,21.80,27.80,745.20,0.00,210.00,0,630,2640,30,30,30
1984-07-01,1984,7,22.70,25.10,21.60,25.40,740.80,26.00,29.90,25.20,32.40,884.40,0.00,450.00,0,1200,5080,31,31,31
1984-08-01,1984,8,24.20,26.00,23.30,26.50,777.50,29.60,31.20,28.50,31.90,940.80,0.00,50.00,0,290,910,31,31,31
1984-09-01,1984,9,19.00,25.30,18.70,26.30,635.30,22.90,28.80,22.10,30.10,781.90,0.00,120.00,0,780,1730,30,30,30
1984-10-01,1984,10,11.10,20.40,9.90,22.00,500.20,18.90,25.80,17.60,27.60,682.00,0.00,90.00,0,310,910,31,31,31
1984-11-01,1984,11,8.10,16.10,5.00,17.20,371.80,16.00,22.60,14.10,23.60,570.90,0.00,70.00,0,570,1440,30,30,30
1984-12-01,1984,12,1.90,13.70,0.60,15.70,221.30,7.00,17.90,5.30,21.20,407.70,0.00,70.00,0,380,730,31,31,31
1985-01-01,1985,1,-0.20,5.90,-1.50,7.70,101.90,6.70,13.00,4.50,15.50,306.40,0.00,40.00,0,190,470,31,31,31
1985-02-01,1985,2,1.60,8.40,0.80,12.60,150.50,8.40,14.00,5.80,18.10,329.00,0.00,70.00,0,1080,1870,28,28,28
1985-03-01,1985,3,5.90,12.10,4.70,14.20,278.80,11.60,18.20,10.30,19.00,459.50,0.00,200.00,0,260,1730,31,31,31
1985-04-01,1985,4,10.80,14.90,4.40,16.00,370.50,15.00,21.90,12.90,23.20,568.80,0.00,370.00,0,700,3240,30,30,30
1985-05-01,1985,5,14.50,19.10,13.50,20.40,521.30,21.30,23.80,19.10,26.10,697.80,0.00,120.00,0,610,1990,31,31,31
1985-06-01,1985,6,16.60,23.50,15.50,24.30,582.10,21.50,27.20,19.10,28.10,720.60,0.00,410.00,0,1220,4370,30,30,30
