DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
107,,2.50,,2.50,51.00,4,16
108,-6.70,2.70,-6.70,2.70,43.00,4,17
109,-1.10,,-1.10,,20.00,4,18
110,,,,,41.00,4,19
111,-2.10,5.00,-2.10,5.00,23.00,4,20
112,-2.40,9.50,-2.40,9.50,0.00,4,21
113,3.00,10.60,3.00,10.60,0.00,4,22
114,,8.20,,8.20,0.00,4,23
115,3.80,11.20,3.80,11.20,28.00,4,24
116,6.50,18.90,6.50,18.90,0.00,4,25
117,9.20,15.90,9.20,15.90,0.00,4,26
118,,13.90,,13.90,28.00,4,27
119,4.50,14.00,4.50,14.00,10.00,4,28
120,2.40,10.00,2.40,10.00,38.00,4,29
121,2.40,11.60,2.40,11.60,84.00,4,30
122,2.60,11.80,2.60,11.80,0.00,5,1
123,2.60,7.10,2.60,7.10,48.00,5,2
124,2.70,6.70,2.70,6.70,104.00,5,3
125,1.30,9.60,1.30,9.60,0.00,5,4
126,2.60,13.20,2.60,13.20,0.00,5,5
127,6.00,14.80,6.00,14.80,0.00,5,6
128,5.50,12.30,5.50,12.30,0.00,5,7
129,,15.90,,15.90,3.00,5,8
130,2.20,8.70,2.20,8.70,8.00,5,9
131,3.60,8.70,3.60,8.70,97.00,5,10
132,,7.80,,7.80,10.00,5,11
133,2.30,11.60,2.30,11.60,81.00,5,12
134,6.50,20.10,6.50,20.10,0.00,5,13
135,10.10,23.10,10.10,23.10,0.00,5,14
136,12.10,22.30,12.10,22.30,0.00,5,15
137,,21.50,,21.50,0.00,5,16
138,3.70,14.50,3.70,14.50,3.00,5,17
139,6.00,12.25,5.10,13.30,2.50,5,18
140,7.00,14.40,7.00,16.60,166.50,5,19
141,5.80,14.50,5.00,18.00,29.00,5,20
142,5.70,14.55,3.30,19.40,18.00,5,21
143,6.35,15.25,4.60,20.80,8.00,5,22
144,9.65,18.90,8.10,21.60,9.00,5,23
145,10.15,23.20,9.90,23.20,1.50,5,24
146,11.20,22.35,11.20,22.80,0.00,5,25
147,8.40,16.15,8.40,19.30,0.00,5,26
148,7.65,16.75,6.20,17.90,0.00,5,27
149,9.90,17.55,9.90,18.70,0.00,5,28
150,8.90,18.30,7.00,19.80,0.00,5,29
151,11.90,20.80,11.90,22.60,0.00,5,30
152,11.45,20.55,9.40,20.90,1.50,5,31
153,12.30,21.60,12.10,21.90,16.50,6,1
154,13.20,24.00,13.00,24.30,0.00,6,2
155,13.15,23.05,12.00,25.00,33.00,6,3
156,16.20,19.80,16.20,25.90,109.00,6,4
157,8.70,23.45,8.70,26.50,26.50,6,5
158,11.10,16.80,8.70,18.60,94.00,6,6
159,13.10,19.10,13.10,23.80,14.00,6,7
160,8.30,20.50,8.30,25.80,12.50,6,8
161,8.70,16.90,8.70,19.10,20.00,6,9
162,10.90,20.35,10.90,25.60,15.00,6,10
163,10.70,18.80,5.80,23.90,1.50,6,11
164,10.60,20.20,6.50,26.70,2.50,6,12
165,10.40,20.90,10.40,23.80,7.50,6,13
166,10.60,20.50,10.40,22.00,0.00,6,14
167,11.75,20.55,10.40,22.20,1.50,6,15
168,10.60,19.75,10.60,20.40,0.00,6,16
169,9.90,20.70,9.70,23.20,7.50,6,17
170,11.90,18.70,11.90,22.30,20.50,6,18
171,9.60,14.15,6.80,16.20,51.00,6,19
172,9.60,18.40,9.60,20.20,35.50,6,20
173,4.90,15.40,4.90,15.90,35.50,6,21
174,8.65,20.50,7.10,21.50,0.00,6,22
175,12.15,22.05,9.60,26.60,0.00,6,23
176,11.00,18.65,10.60,21.50,85.00,6,24
177,9.15,17.30,7.70,19.30,10.00,6,25
178,9.80,19.10,8.10,19.50,0.00,6,26
179,9.10,20.55,9.10,20.60,0.00,6,27
180,12.30,21.80,12.20,22.80,0.00,6,28
181,13.10,23.60,13.10,23.60,0.00,6,29
182,13.50,24.80,13.50,24.80,0.00,6,30
183,,24.00,,24.00,0.00,7,1
184,11.80,19.40,11.80,19.40,0.00,7,2
185,,21.40,,21.40,0.00,7,3
186,,19.80,,19.80,3.00,7,4
187,10.70,13.80,10.70,13.80,97.00,7,5
188,9.30,12.10,9.30,12.10,330.00,7,6
189,8.70,13.60,8.70,13.60,41.00,7,7
190,11.00,19.60,11.00,19.60,5.00,7,8
191,11.80,22.20,11.80,22.20,0.00,7,9
192,,21.10,,21.10,0.00,7,10
193,9.70,15.60,9.70,15.60,381.00,7,11
194,10.20,14.10,10.20,14.10,104.00,7,12
195,8.60,17.10,8.60,17.10,66.00,7,13
196,10.80,14.70,10.80,14.70,0.00,7,14
197,7.60,17.60,7.60,17.60,89.00,7,15
198,8.60,19.10,8.60,19.10,0.00,7,16
199,12.90,23.80,12.90,23.80,0.00,7,17
200,,18.80,,18.80,25.00,7,18
201,9.90,23.20,9.90,23.20,0.00,7,19
202,15.60,26.40,15.60,26.40,0.00,7,20
203,17.50,27.90,17.50,27.90,0.00,7,21
204,,20.90,,20.90,157.00,7,22
205,11.70,20.30,11.70,20.30,43.00,7,23
206,12.60,23.20,12.60,23.20,0.00,7,24
207,,20.80,,20.80,36.00,7,25
208,11.10,21.40,11.10,21.40,3.00,7,26
209,,23.90,,23.90,0.00,7,27
210,6.60,18.80,6.60,18.80,0.00,7,28
211,8.80,21.10,8.80,21.10,0.00,7,29
212,13.40,25.60,13.40,25.60,0.00,7,30
213,13.40,22.90,13.40,22.90,36.00,7,31
214,15.10,25.50,15.10,25.50,18.00,8,1
215,15.00,22.80,15.00,22.80,15.00,8,2
216,16.40,23.90,16.40,23.90,0.00,8,3
217,,21.80,,21.80,0.00,8,4
218,10.60,22.20,10.60,22.20,0.00,8,5
219,15.10,26.00,15.10,26.00,0.00,8,6
220,13.30,27.50,13.30,27.50,0.00,8,7
221,18.60,29.80,18.60,29.80,0.00,8,8
222,20.40,30.70,20.40,30.70,0.00,8,9
223,,28.70,,30.00,0.00,8,10
224,11.65,22.35,8.50,26.00,0.00,8,11
225,14.30,24.75,10.40,30.60,0.00,8,12
226,9.20,23.95,9.20,31.90,2.50,8,13
227,,19.55,,27.20,0.00,8,14
228,9.50,17.05,9.50,19.70,0.00,8,15
229,8.60,,7.10,,0.00,8,16
230,,16.30,,16.30,0.00,8,17
231,10.90,20.10,10.90,20.10,18.00,8,18
232,14.50,24.80,14.50,24.80,18.00,8,19
233,14.50,25.50,14.50,25.50,69.00,8,20
234,,20.70,,20.70,0.00,8,21
235,11.10,20.60,11.10,20.60,0.00,8,22
236,,17.50,,17.50,0.00,8,23
237,7.70,15.20,7.70,15.20,25.00,8,24
238,13.10,23.10,13.10,23.10,10.00,8,25
239,14.60,22.60,14.60,22.60,0.00,8,26
240,14.10,20.70,14.10,20.70,43.00,8,27
241,15.60,27.10,15.60,27.10,0.00,8,28
242,,24.20,,24.20,0.00,8,29
243,11.00,17.50,11.00,17.50,3.00,8,30
244,,15.30,,15.30,10.00,8,31
245,,10.70,,10.70,386.00,9,1
246,3.40,12.90,3.40,12.90,23.00,9,2
247,,13.00,,13.00,122.00,9,3
248,,10.30,,10.30,36.00,9,4
249,4.10,10.10,4.10,10.10,76.00,9,5
250,4.80,10.90,4.80,10.90,41.00,9,6
251,4.10,15.20,4.10,15.20,3.00,9,7
252,,12.90,,12.90,3.00,9,8
253,4.50,14.40,4.50,14.40,0.00,9,9
254,6.30,18.10,6.30,18.10,0.00,9,10
255,10.90,19.30,10.90,19.30,5.00,9,11
256,,14.70,,14.70,0.00,9,12
257,7.40,15.10,7.40,15.10,0.00,9,13
258,,12.20,,12.20,0.00,9,14
259,5.20,12.70,5.20,12.70,89.00,9,15
260,,14.10,,14.10,15.00,9,16
261,6.00,15.00,6.00,15.00,5.00,9,17
262,6.30,17.50,6.30,17.50,0.00,9,18
263,8.00,15.80,8.00,15.80,0.00,9,19
264,8.80,14.80,8.80,14.80,3.00,9,20
265,8.40,17.70,8.40,17.70,0.00,9,21
266,10.30,21.00,10.30,21.00,0.00,9,22
267,,15.40,,15.40,0.00,9,23
268,,13.20,,13.20,10.00,9,24
269,7.00,15.90,7.00,15.90,10.00,9,25
270,9.60,19.70,9.60,19.70,0.00,9,26
271,11.30,21.60,11.30,21.60,0.00,9,27
272,,20.20,,20.20,0.00,9,28
273,,15.30,,15.30,0.00,9,29
274,5.80,10.90,5.80,10.90,0.00,9,30
275,8.30,11.20,8.30,11.20,25.00,10,1
276,7.20,12.20,7.20,12.20,3.00,10,2
277,,11.40,,11.40,15.00,10,3
278,5.50,10.10,5.50,10.10,5.00,10,4
279,5.30,,5.30,,33.00,10,5
280,5.60,11.20,5.60,11.20,10.00,10,6
281,,9.70,,9.70,5.00,10,7
282,4.10,12.70,4.10,12.70,15.00,10,8
283,,9.30,,9.30,0.00,10,9
284,,6.50,,6.50,23.00,10,10
285,0.50,8.90,0.50,8.90,0.00,10,11
286,,4.80,,4.80,20.00,10,12
287,-3.50,6.10,-3.50,6.10,0.00,10,13
288,-1.20,6.60,-1.20,6.60,0.00,10,14
289,,3.20,,3.20,3.00,10,15
290,,2.40,,2.40,76.00,10,16
291,-3.30,1.90,-3.30,1.90,3.00,10,17
292,-2.90,0.70,-2.90,0.70,0.00,10,18
293,-1.50,4.90,-1.50,4.90,10.00,10,19
294,-0.90,8.70,-0.90,8.70,0.00,10,20
295,0.10,4.30,0.10,4.30,0.00,10,21
296,0.00,1.30,0.00,1.30,5.00,10,22
297,0.00,1.60,0.00,1.60,15.00,10,23
298,,1.40,,1.40,152.00,10,24
299,-0.80,,-0.80,,48.00,10,25
300,,3.60,,3.60,361.00,10,26
301,-2.50,,-2.50,,86.00,10,27
302,0.10,5.30,0.10,5.30,84.00,10,28
303,0.10,1.90,0.10,1.90,150.00,10,29
304,-0.80,3.40,-0.80,3.40,137.00,10,30
305,-1.40,3.00,-1.40,3.00,0.00,10,31
306,-3.40,3.40,-3.60,3.90,0.00,11,1
307,-3.10,,-3.10,,0.00,11,2
308,2.15,3.40,-0.90,3.40,73.50,11,3
309,1.30,5.40,1.30,8.00,105.00,11,4
310,0.75,2.40,-0.20,2.40,0.00,11,5
311,-1.60,4.10,-1.60,6.10,68.50,11,6
312,0.40,,-2.00,,47.00,11,7
313,2.50,4.95,2.50,5.30,107.00,11,8
314,,4.60,,4.90,113.00,11,9
315,0.70,2.40,0.70,4.00,0.00,11,10
316,-3.40,7.00,-3.40,7.00,41.00,11,11
317,-0.20,5.60,-0.20,5.60,199.50,11,12
318,-0.75,2.40,-2.00,5.30,60.50,11,13
319,,0.50,,1.80,117.00,11,14
320,-2.20,0.90,-3.60,0.90,42.00,11,15
321,-0.30,2.05,-0.30,3.20,65.00,11,16
322,-2.80,0.80,-2.80,2.70,42.00,11,17
323,-3.10,-0.80,-3.70,-0.80,37.00,11,18
324,-1.80,2.05,-2.20,3.00,32.00,11,19
325,,1.10,,2.70,25.50,11,20
326,-3.20,-0.35,-3.20,0.10,8.00,11,21
327,-5.20,3.50,-5.20,6.20,37.00,11,22
328,-3.70,4.90,-3.70,8.70,38.00,11,23
329,-0.85,4.80,-3.90,5.30,9.00,11,24
330,-0.55,4.15,-1.80,4.90,0.00,11,25
331,-3.10,4.70,-3.10,8.20,109.00,11,26
332,-2.60,3.30,-4.30,3.30,16.50,11,27
333,-0.70,5.55,-0.80,6.50,14.00,11,28
334,0.00,5.50,-2.40,9.40,5.00,11,29
335,0.40,7.60,-1.60,9.40,1.50,11,30
336,0.05,5.50,-1.80,7.00,6.50,12,1
337,2.20,3.70,2.20,3.70,0.00,12,2
338,1.30,3.55,1.30,6.80,117.00,12,3
339,-4.40,2.60,-7.20,2.60,38.00,12,4
340,-4.30,1.40,-4.30,2.70,92.50,12,5
341,-4.90,0.70,-7.00,0.70,16.50,12,6
342,-4.00,-1.50,-4.30,-1.10,10.00,12,7
343,-2.80,-1.00,-2.80,-0.70,12.50,12,8
344,-11.20,-2.10,-11.20,-1.40,10.50,12,9
345,-7.80,-2.55,-12.40,-1.50,0.00,12,10
346,-5.70,-1.50,-8.20,-1.10,5.00,12,11
347,-5.00,1.10,-6.80,2.40,44.50,12,12
348,-2.00,-0.15,-2.00,0.50,14.00,12,13
349,-3.60,0.70,-5.90,0.70,15.00,12,14
350,-1.00,2.15,-1.00,3.10,1.50,12,15
351,-4.25,2.85,-7.40,4.90,0.00,12,16
352,-3.05,5.10,-4.00,5.10,2.50,12,17
353,-2.30,1.85,-2.30,2.90,72.50,12,18
354,-3.40,,-4.60,,49.50,12,19
355,-1.40,2.75,-1.40,3.40,208.50,12,20
356,-3.00,0.70,-3.70,0.70,32.00,12,21
357,-1.95,0.80,-2.10,0.80,62.00,12,22
358,,3.90,,7.00,28.00,12,23
359,-2.30,1.50,-2.30,3.90,39.50,12,24
360,-8.80,-1.90,-8.80,-1.50,6.50,12,25
361,-4.30,1.50,-4.30,1.50,9.00,12,26
362,-9.90,,-9.90,,99.00,12,27
363,-5.50,-2.80,-5.50,0.80,14.00,12,28
364,-7.60,1.20,-9.40,1.20,0.00,12,29
365,,1.95,,3.50,0.00,12,30
366,-8.40,-0.90,-8.40,0.00,0.00,12,31
