DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
45,2.6875000000000004,12.044642857142858,3.1285714285714286,2,14
46,1.7910714285714284,12.660714285714288,1.7500000000000002,2,15
47,1.6446428571428575,12.766071428571433,1.780357142857143,2,16
48,2.5821428571428577,12.746428571428572,2.4732142857142856,2,17
49,1.7482142857142857,13.291071428571424,1.6839285714285719,2,18
50,2.7142857142857144,13.04107142857143,2.1053571428571436,2,19
51,2.4071428571428575,13.316071428571425,2.053571428571429,2,20
52,2.360714285714286,12.987500000000006,2.1250000000000004,2,21
53,1.7910714285714282,13.583928571428572,2.523214285714286,2,22
54,2.542857142857143,13.230357142857143,3.3839285714285716,2,23
55,3.2500000000000004,13.566071428571428,2.776785714285715,2,24
56,2.614285714285714,13.326785714285709,3.5464285714285713,2,25
57,2.351785714285715,13.132142857142854,1.9892857142857137,2,26
58,2.2857142857142856,13.071428571428575,2.573214285714286,2,27
59,2.1892857142857145,13.026785714285706,2.310714285714286,2,28
60,2.5178571428571423,13.316071428571425,2.123214285714287,3,1
61,2.7750000000000012,13.657142857142853,3.3821428571428567,3,2
62,3.807142857142857,14.300000000000002,3.894642857142858,3,3
63,3.6428571428571437,14.203571428571424,3.0642857142857136,3,4
64,2.942857142857142,14.069642857142854,2.9535714285714287,3,5
65,2.310714285714286,14.282142857142858,1.5892857142857142,3,6
66,2.0107142857142857,14.444642857142858,2.9732142857142856,3,7
67,2.919642857142857,15.228571428571426,2.091071428571429,3,8
68,3.219642857142857,15.469642857142857,1.8553571428571434,3,9
69,2.982142857142857,15.748214285714283,2.169642857142857,3,10
70,3.2196428571428575,16.437499999999996,1.130357142857143,3,11
71,3.9482142857142866,15.575,2.1732142857142858,3,12
72,3.6089285714285717,15.230357142857143,2.005357142857143,3,13
73,3.8303571428571432,15.207142857142852,1.7267857142857146,3,14
74,3.4446428571428567,15.966071428571423,1.991071428571429,3,15
75,4.0285714285714285,16.764285714285712,2.4339285714285714,3,16
76,4.280357142857142,15.882142857142858,2.623214285714286,3,17
77,4.114285714285713,16.360714285714284,1.8178571428571428,3,18
78,4.1517857142857135,16.360714285714284,1.4517857142857145,3,19
79,4.060714285714285,16.751785714285713,1.6446428571428573,3,20
80,4.4,16.571428571428573,2.4535714285714287,3,21
81,4.746428571428568,16.398214285714285,2.5196428571428577,3,22
82,4.630357142857143,16.789285714285707,2.1089285714285713,3,23
83,4.341071428571429,17.05714285714286,2.6375000000000006,3,24
84,5.183928571428571,16.344642857142855,2.760714285714286,3,25
85,4.4624999999999995,16.839285714285715,1.785714285714286,3,26
86,5.273214285714287,16.476785714285718,3.641071428571428,3,27
87,5.039285714285714,16.089285714285715,2.5982142857142856,3,28
88,4.632142857142858,16.794642857142865,2.510714285714286,3,29
89,4.178571428571429,16.79285714285714,2.3339285714285714,3,30
90,4.985714285714286,17.419642857142854,2.2767857142857144,3,31
91,5.572727272727272,17.245454545454542,3.2381818181818187,4,1
92,5.830909090909088,16.958181818181817,3.076363636363636,4,2
93,5.860000000000001,16.421818181818182,3.5472727272727274,4,3
94,4.923636363636365,15.99454545454546,2.707272727272728,4,4
95,4.765454545454545,16.69818181818182,3.3418181818181822,4,5
96,5.494545454545453,17.87636363636363,3.332727272727274,4,6
97,6.3436363636363655,17.012727272727272,3.058181818181819,4,7
98,5.247272727272727,17.479999999999997,2.389090909090909,4,8
99,5.529090909090909,17.307272727272732,2.3672727272727276,4,9
100,5.4381818181818184,17.158181818181816,2.0800000000000005,4,10
101,5.450909090909091,16.745454545454546,3.7254545454545456,4,11
102,5.510909090909092,17.041818181818183,2.636363636363636,4,12
103,5.34,17.514545454545452,1.5800000000000005,4,13
104,5.010909090909092,18.138181818181813,1.4872727272727275,4,14
105,5.849090909090908,18.52909090909091,1.9272727272727275,4,15
106,5.7690909090909095,18.54545454545454,2.6145454545454543,4,16
107,5.863636363636363,18.063636363636363,3.3363636363636355,4,17
108,6.310909090909091,18.034545454545455,2.2436363636363637,4,18
109,6.498181818181817,18.327272727272728,2.923636363636364,4,19
110,6.341818181818183,18.561818181818182,2.212727272727273,4,20
111,6.085454545454544,19.534545454545455,1.692727272727273,4,21
112,6.745454545454547,19.759999999999994,2.42,4,22
113,7.598181818181818,19.365454545454543,4.143636363636364,4,23
114,7.581818181818186,19.05818181818182,3.1454545454545455,4,24
115,6.941818181818182,18.958181818181824,4.656363636363637,4,25
116,7.669090909090908,18.740000000000002,3.1818181818181817,4,26
117,7.272727272727276,18.843636363636364,3.4145454545454546,4,27
118,7.478181818181819,19.04363636363637,2.734545454545454,4,28
119,7.752727272727272,18.549090909090914,3.512727272727274,4,29
120,7.4254545454545475,19.36181818181818,2.938181818181818,4,30
121,8.036363636363637,19.23454545454545,2.7018181818181826,5,1
122,7.925454545454544,19.94181818181819,3.2381818181818183,5,2
123,7.754545454545457,19.898181818181815,3.185454545454545,5,3
124,8.045454545454549,19.949090909090913,2.941818181818182,5,4
125,8.025454545454544,19.96181818181818,2.910909090909091,5,5
126,8.610909090909091,20.679999999999996,3.1618181818181825,5,6
127,8.97090909090909,20.240000000000002,3.8818181818181823,5,7
128,9.038181818181819,20.678181818181816,2.330909090909091,5,8
129,9.945454545454545,20.970909090909096,2.8454545454545452,5,9
130,9.378181818181819,21.64727272727272,2.4672727272727277,5,10
131,9.950909090909093,21.501818181818184,2.6909090909090914,5,11
132,9.88181818181818,21.121818181818178,3.454545454545455,5,12
133,9.798181818181822,20.592727272727267,3.041818181818182,5,13
134,9.036363636363637,20.918181818181814,3.5000000000000004,5,14
135,9.336363636363638,21.55636363636364,2.5709090909090917,5,15
136,10.092727272727275,21.525454545454544,3.0018181818181815,5,16
137,10.329090909090905,21.62909090909091,3.32,5,17
138,9.98181818181818,21.540000000000006,3.041818181818182,5,18
139,10.538181818181817,21.867272727272724,2.521818181818182,5,19
140,10.696363636363634,21.241818181818186,3.39090909090909,5,20
141,10.556363636363638,21.949090909090906,1.8381818181818184,5,21
142,10.649090909090912,22.370909090909088,2.283636363636364,5,22
143,10.298181818181822,21.97090909090909,3.0363636363636357,5,23
144,10.68909090909091,22.174545454545463,2.987272727272727,5,24
145,10.387272727272727,22.79272727272728,1.3545454545454543,5,25
146,11.198181818181823,22.845454545454537,3.161818181818181,5,26
147,11.027272727272727,22.699999999999996,2.518181818181818,5,27
148,11.490909090909089,23.383636363636363,3.3418181818181814,5,28
149,11.307272727272727,23.476363636363637,2.581818181818182,5,29
150,11.587272727272726,24.370909090909084,2.592727272727273,5,30
151,12.330909090909094,23.85090909090909,3.3163636363636364,5,31
152,12.516363636363636,23.84545454545454,2.16,6,1
153,12.289090909090909,24.327272727272728,1.438181818181818,6,2
154,12.205454545454547,24.338181818181823,2.930909090909091,6,3
155,12.65090909090909,23.25818181818181,4.043636363636363,6,4
156,12.294545454545451,23.5,3.5981818181818186,6,5
157,12.152727272727272,23.130909090909082,3.4890909090909092,6,6
158,12.101818181818182,24.27272727272728,2.4454545454545458,6,7
159,12.309090909090907,23.896363636363635,3.2090909090909094,6,8
160,12.438181818181814,24.66,3.3454545454545452,6,9
161,12.987272727272726,23.560000000000006,3.6418181818181816,6,10
162,12.963636363636363,23.8490909090909,3.2763636363636364,6,11
163,13.285454545454543,24.88727272727273,2.8472727272727276,6,12
164,13.183636363636362,24.478181818181817,2.5872727272727274,6,13
165,13.198181818181817,24.9290909090909,1.8236363636363635,6,14
166,13.03818181818182,24.958181818181814,2.185454545454545,6,15
167,13.063636363636366,25.49454545454546,2.469090909090909,6,16
168,13.363636363636362,25.71818181818181,2.8945454545454554,6,17
169,13.334545454545458,25.64909090909091,2.0309090909090917,6,18
170,13.498181818181815,26.047272727272716,2.9581818181818185,6,19
171,13.729090909090914,25.780000000000005,1.830909090909091,6,20
172,14.196363636363635,25.88545454545455,2.8018181818181818,6,21
173,13.872727272727271,25.645454545454545,2.4,6,22
174,14.21818181818181,25.276363636363637,0.8636363636363636,6,23
175,13.636363636363631,25.998181818181813,0.9090909090909091,6,24
176,13.714545454545457,25.97090909090909,0.9945454545454546,6,25
177,14.461818181818183,26.41454545454545,1.9509090909090911,6,26
178,14.807272727272727,25.601818181818192,2.6218181818181816,6,27
179,14.032727272727273,26.318181818181817,1.6563636363636365,6,28
180,14.332727272727274,25.761818181818178,1.36,6,29
181,14.396363636363633,25.93272727272728,1.8163636363636364,6,30
182,14.199999999999998,26.52545454545454,3.5327272727272727,7,1
183,14.64181818181818,25.996363636363633,1.8527272727272734,7,2
184,15.045454545454545,25.470909090909092,1.8309090909090913,7,3
185,14.223636363636366,26.310909090909096,2.0654545454545454,7,4
186,14.334545454545456,26.638181818181817,2.085454545454546,7,5
187,15.043636363636365,26.027272727272734,2.896363636363636,7,6
188,14.594545454545457,26.699999999999992,1.6800000000000004,7,7
189,14.75454545454545,27.310909090909096,3.5727272727272723,7,8
190,15.089090909090908,26.883636363636352,1.8909090909090913,7,9
191,14.510909090909092,27.692727272727268,1.309090909090909,7,10
192,14.949090909090915,27.740000000000002,0.9690909090909093,7,11
193,15.27090909090909,27.180000000000003,1.5818181818181818,7,12
194,15.345454545454544,27.427272727272726,2.767272727272727,7,13
195,14.947272727272729,27.44363636363637,1.1418181818181818,7,14
196,14.810909090909094,27.60181818181818,0.7490909090909091,7,15
197,14.827272727272724,28.00181818181818,2.1654545454545455,7,16
198,15.127272727272723,27.701818181818183,1.1909090909090911,7,17
199,15.04727272727273,28.145454545454545,1.1890909090909094,7,18
200,14.87272727272727,28.318181818181824,1.1563636363636363,7,19
201,15.076363636363634,28.81090909090909,1.574545454545455,7,20
202,15.818181818181822,27.949090909090906,0.4945454545454546,7,21
203,15.092727272727274,28.22000000000001,1.0363636363636366,7,22
204,15.507272727272726,28.354545454545462,2.0581818181818186,7,23
205,15.52181818181818,28.099999999999994,1.4181818181818184,7,24
206,15.743636363636366,27.73454545454546,1.0672727272727276,7,25
207,14.950909090909086,28.11090909090909,2.205454545454546,7,26
208,15.225454545454545,28.120000000000008,2.2818181818181817,7,27
209,15.643636363636368,28.06727272727272,1.1636363636363638,7,28
210,15.372727272727273,28.645454545454538,0.9636363636363638,7,29
211,16.12727272727273,28.30181818181818,1.8309090909090913,7,30
212,15.3,28.176363636363646,1.5345454545454549,7,31
213,15.619999999999996,28.09272727272727,2.018181818181818,8,1
214,15.450909090909088,28.543636363636367,1.3000000000000003,8,2
215,15.660000000000002,28.103636363636365,1.2381818181818183,8,3
216,15.696363636363637,28.34363636363637,1.8054545454545459,8,4
217,15.374545454545455,28.241818181818186,1.9418181818181817,8,5
218,15.145454545454543,28.1109090909091,2.5472727272727274,8,6
219,15.04909090909091,27.81090909090909,2.0145454545454546,8,7
220,15.018181818181818,27.71636363636364,1.8563636363636369,8,8
221,15.174545454545452,27.821818181818184,2.3563636363636364,8,9
222,15.203636363636363,27.62181818181818,2.94,8,10
223,14.527272727272731,28.518181818181812,1.4872727272727273,8,11
224,15.26545454545455,28.567272727272734,1.6781818181818187,8,12
225,15.743636363636364,28.265454545454542,1.0036363636363637,8,13
226,15.307272727272723,28.37272727272728,1.4581818181818185,8,14
227,15.670909090909088,28.070909090909097,2.2400000000000007,8,15
228,15.327272727272728,27.543636363636367,2.0763636363636366,8,16
229,15.389090909090909,27.27090909090908,1.4072727272727277,8,17
230,15.01818181818182,28.18727272727274,1.7345454545454548,8,18
231,15.114545454545452,28.37272727272727,1.0781818181818184,8,19
232,14.729090909090912,28.19818181818182,1.650909090909091,8,20
233,14.712727272727278,28.607272727272726,2.5109090909090903,8,21
234,15.052727272727271,27.887272727272727,3.167272727272727,8,22
235,15.156363636363636,27.60909090909091,1.8309090909090913,8,23
236,14.778181818181816,27.45272727272728,1.6763636363636367,8,24
237,14.625454545454547,27.32909090909091,2.667272727272727,8,25
238,15.22181818181818,27.047272727272734,2.370909090909091,8,26
239,15.103636363636367,26.976363636363633,1.081818181818182,8,27
240,13.701818181818183,27.747272727272723,1.3272727272727274,8,28
241,13.834545454545458,26.8309090909091,2.694545454545455,8,29
242,13.456363636363635,26.13090909090909,1.0800000000000003,8,30
243,13.236363636363636,26.290909090909075,2.5072727272727278,8,31
244,12.881818181818181,25.634545454545453,2.5181818181818185,9,1
245,11.699999999999996,26.616363636363637,1.8363636363636364,9,2
246,11.950909090909095,27.058181818181815,0.7509090909090909,9,3
247,12.876363636363635,26.278181818181814,0.5927272727272727,9,4
248,12.459999999999997,27.41090909090908,1.761818181818182,9,5
249,12.525454545454547,26.554545454545455,2.7309090909090905,9,6
250,13.236363636363635,26.19454545454545,3.403636363636364,9,7
251,12.734545454545454,26.334545454545452,1.9945454545454546,9,8
252,12.987272727272728,26.79090909090909,1.6981818181818185,9,9
253,13.361818181818183,26.04000000000001,2.56,9,10
254,12.454545454545457,26.118181818181817,2.5745454545454556,9,11
255,12.932727272727268,26.101818181818192,2.3927272727272726,9,12
256,12.961818181818183,25.167272727272724,1.867272727272728,9,13
257,12.243636363636366,25.112727272727273,2.9090909090909096,9,14
258,11.132727272727275,24.938181818181818,2.4109090909090907,9,15
259,11.780000000000001,24.643636363636368,2.8018181818181813,9,16
260,11.216363636363639,24.472727272727273,2.485454545454546,9,17
261,10.896363636363635,24.62363636363637,2.030909090909092,9,18
262,11.065454545454545,24.705454545454536,2.22,9,19
263,11.196363636363635,25.123636363636358,1.8054545454545459,9,20
264,10.916363636363638,24.605454545454542,2.9527272727272726,9,21
265,12.203636363636365,23.69636363636364,4.836363636363636,9,22
266,11.70363636363636,23.229090909090907,2.4636363636363643,9,23
267,11.367272727272725,23.607272727272726,2.105454545454545,9,24
268,11.836363636363638,23.203636363636363,2.965454545454544,9,25
269,10.807272727272728,23.494545454545452,2.1581818181818186,9,26
270,9.840000000000002,23.75272727272727,3.4890909090909092,9,27
271,10.734545454545453,23.69454545454545,1.692727272727273,9,28
272,10.339999999999998,23.596363636363634,2.99090909090909,9,29
273,10.796363636363637,22.91090909090908,1.5036363636363634,9,30
274,11.105454545454547,23.167272727272724,4.952727272727272,10,1
275,11.33272727272727,23.183636363636356,4.109090909090909,10,2
276,11.600000000000005,21.903636363636366,3.7418181818181817,10,3
277,9.903636363636366,22.12,3.074545454545455,10,4
278,9.283636363636361,22.274545454545464,2.076363636363637,10,5
279,9.647272727272725,21.576363636363627,3.101818181818181,10,6
280,9.552727272727275,21.54,1.8018181818181818,10,7
281,9.72181818181818,21.527272727272724,1.5909090909090913,10,8
282,9.60727272727273,21.119999999999997,1.9763636363636368,10,9
283,10.056363636363635,21.183636363636364,2.292727272727273,10,10
284,9.787272727272729,21.256363636363634,2.7999999999999994,10,11
285,9.660000000000002,21.04,3.6781818181818178,10,12
286,9.341818181818182,21.23454545454545,2.174545454545455,10,13
287,9.52,21.05636363636364,2.6381818181818186,10,14
288,9.021818181818183,20.11818181818182,2.8690909090909082,10,15
289,8.64181818181818,20.618181818181814,2.4181818181818175,10,16
290,9.4,19.950909090909093,5.3981818181818175,10,17
291,9.709090909090909,19.585454545454542,2.361818181818182,10,18
292,8.803636363636363,19.72,3.0636363636363626,10,19
293,8.412727272727274,19.22909090909091,3.2709090909090905,10,20
294,8.023636363636365,19.33636363636364,1.1945454545454548,10,21
295,7.667272727272723,18.861818181818183,3.7799999999999985,10,22
296,7.980000000000001,18.92363636363636,1.7200000000000004,10,23
297,7.189090909090907,19.174545454545456,1.9200000000000004,10,24
298,7.8181818181818175,19.26545454545455,2.912727272727273,10,25
299,7.367272727272728,18.954545454545453,3.8436363636363637,10,26
300,7.607272727272728,19.160000000000007,2.374545454545455,10,27
301,7.763636363636363,18.734545454545458,3.3181818181818175,10,28
302,6.8509090909090915,18.419999999999998,2.7981818181818174,10,29
303,6.598181818181817,18.403636363636362,1.5090909090909093,10,30
304,6.327272727272729,18.558181818181815,2.5799999999999996,10,31
305,6.75090909090909,18.418181818181818,3.152727272727273,11,1
306,7.27090909090909,18.016363636363636,3.314545454545454,11,2
307,6.59090909090909,17.390909090909098,3.9890909090909092,11,3
308,6.778181818181817,15.778181818181821,5.045454545454546,11,4
309,5.8945454545454545,15.347272727272726,6.074545454545454,11,5
310,6.209090909090911,15.283636363636372,2.369090909090909,11,6
311,5.041818181818181,15.710909090909087,3.5381818181818185,11,7
312,6.230909090909091,15.992727272727276,3.667272727272727,11,8
313,6.376363636363637,15.436363636363632,3.589090909090909,11,9
314,6.072727272727275,15.21818181818182,3.6109090909090913,11,10
315,5.385454545454544,15.42545454545454,2.6581818181818178,11,11
316,6.203636363636364,15.745454545454544,2.5890909090909098,11,12
317,6.105454545454545,15.363636363636358,3.2381818181818183,11,13
318,5.8654545454545435,14.190909090909086,5.285454545454545,11,14
319,4.656363636363635,13.567272727272728,2.9436363636363643,11,15
320,4.034545454545455,14.069090909090907,3.7309090909090905,11,16
321,4.192727272727272,13.789090909090902,2.7181818181818183,11,17
322,4.358181818181818,13.807272727272727,2.805454545454545,11,18
323,3.801818181818182,13.556363636363635,1.4672727272727275,11,19
324,3.6745454545454543,13.55818181818182,3.8854545454545457,11,20
325,4.27090909090909,13.347272727272728,3.918181818181818,11,21
326,3.707272727272727,13.285454545454543,2.1981818181818187,11,22
327,2.8090909090909086,12.67636363636364,2.645454545454546,11,23
328,3.0636363636363635,12.678181818181821,2.8727272727272726,11,24
329,4.040000000000001,12.25636363636364,2.6490909090909094,11,25
330,3.2127272727272724,11.787272727272729,3.249090909090909,11,26
331,2.272727272727273,11.783636363636361,3.0018181818181824,11,27
332,2.689090909090909,12.567272727272728,2.3781818181818184,11,28
333,2.7618181818181826,12.621818181818181,3.16,11,29
334,3.3545454545454554,12.210909090909091,3.5890909090909098,11,30
335,3.2054545454545456,11.901818181818184,3.294545454545454,12,1
336,2.8145454545454562,11.123636363636367,2.798181818181818,12,2
337,2.2981818181818183,11.520000000000003,2.818181818181817,12,3
338,3.272727272727273,12.132727272727275,3.805454545454546,12,4
339,2.8636363636363633,12.069090909090908,3.4763636363636365,12,5
340,3.401818181818182,11.658181818181815,2.2690909090909095,12,6
341,3.15090909090909,12.058181818181819,3.0909090909090913,12,7
342,4.1036363636363635,11.814545454545456,5.5181818181818185,12,8
343,3.567272727272726,11.874545454545455,3.4800000000000013,12,9
344,2.4327272727272735,11.632727272727271,2.783636363636363,12,10
345,2.7963636363636377,11.83090909090909,2.6709090909090913,12,11
346,2.919999999999999,11.81090909090909,2.869090909090909,12,12
347,2.1399999999999997,11.092727272727272,3.652727272727273,12,13
348,2.4400000000000004,11.241818181818186,2.8454545454545452,12,14
349,2.170909090909091,11.429090909090911,3.0200000000000005,12,15
350,1.7345454545454544,10.729090909090907,2.6927272727272733,12,16
351,1.7909090909090915,11.027272727272727,1.6290909090909096,12,17
352,2.2490909090909095,11.636363636363635,1.892727272727273,12,18
353,2.101818181818182,11.42909090909091,1.841818181818183,12,19
354,2.7381818181818187,11.198181818181823,2.7763636363636364,12,20
355,2.1145454545454547,11.247272727272728,3.2327272727272716,12,21
356,2.250909090909091,10.961818181818183,2.3200000000000003,12,22
357,2.323636363636364,11.04909090909091,2.3000000000000003,12,23
358,2.5072727272727273,11.281818181818178,2.178181818181819,12,24
359,2.409090909090909,11.294545454545457,1.5963636363636367,12,25
360,2.4818181818181815,10.656363636363636,2.149090909090909,12,26
361,2.18909090909091,10.5,2.9454545454545453,12,27
362,2.3327272727272725,10.716363636363639,2.3781818181818184,12,28
363,1.6000000000000003,10.774545454545455,3.245454545454546,12,29
364,1.8127272727272727,11.040000000000003,2.487272727272727,12,30
365,1.8763636363636365,9.954545454545453,3.7163636363636363,12,31
366,-0.35714285714285715,7.9785714285714295,1.5285714285714287,12,31
