DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
54,-15.01,-3.70,-23.10,5.90,2.02,2,23
55,-13.49,-2.60,-24.00,8.00,6.64,2,24
56,-13.74,-2.22,-26.90,8.90,8.56,2,25
57,-12.77,-1.10,-26.80,11.50,4.89,2,26
58,-12.12,-1.68,-27.50,14.50,4.91,2,27
59,-12.07,-0.62,-26.10,11.60,18.16,2,28
60,-11.66,-1.78,-20.50,3.30,1.38,2,29
61,-12.28,-1.44,-22.70,13.00,8.78,3,1
62,-11.99,-0.77,-19.90,9.40,8.57,3,2
63,-10.51,-0.07,-18.20,8.50,6.53,3,3
64,-10.76,0.86,-22.00,13.40,3.98,3,4
65,-10.07,0.50,-20.40,12.20,19.27,3,5
66,-10.53,0.59,-27.40,14.20,18.71,3,6
67,-10.45,1.11,-25.60,12.00,2.43,3,7
68,-8.95,1.71,-22.50,14.70,2.54,3,8
69,-9.22,1.96,-21.30,13.40,6.58,3,9
70,-9.92,1.48,-19.80,12.30,6.30,3,10
71,-9.24,2.24,-20.20,14.90,21.16,3,11
72,-8.06,2.98,-21.90,16.60,29.55,3,12
73,-7.99,3.03,-17.50,16.40,12.54,3,13
74,-7.12,3.46,-19.20,11.50,13.35,3,14
75,-6.86,3.99,-18.40,13.70,6.51,3,15
76,-6.67,3.77,-18.30,11.70,12.96,3,16
77,-6.67,4.71,-17.90,15.50,5.98,3,17
78,-6.32,4.70,-20.20,14.30,1.23,3,18
79,-6.26,4.87,-21.40,15.10,7.33,3,19
80,-5.83,4.99,-19.40,15.10,4.76,3,20
81,-5.87,5.25,-15.00,18.50,3.60,3,21
82,-5.52,5.63,-14.80,18.50,3.90,3,22
83,-5.36,5.45,-13.00,20.80,13.98,3,23
84,-5.32,5.49,-16.50,20.80,14.43,3,24
85,-5.59,5.71,-17.00,17.00,5.96,3,25
86,-4.54,7.05,-13.80,16.00,4.27,3,26
87,-3.21,7.73,-12.70,18.30,8.08,3,27
88,-2.97,8.13,-12.80,19.50,9.47,3,28
89,-2.74,8.32,-11.40,18.50,8.18,3,29
90,-2.56,8.38,-10.60,18.10,1.20,3,30
91,-2.52,8.74,-10.70,21.20,6.36,3,31
92,-2.59,8.85,-12.20,23.20,2.96,4,1
93,-2.70,8.95,-10.10,21.30,10.88,4,2
94,-1.87,10.86,-10.00,22.30,1.70,4,3
95,-0.35,12.40,-8.00,20.20,4.46,4,4
96,0.35,12.20,-8.20,24.30,5.10,4,5
97,0.17,11.90,-8.50,21.00,7.06,4,6
98,-0.33,12.06,-8.60,22.70,7.61,4,7
99,0.95,12.50,-8.40,23.80,6.57,4,8
100,-0.37,11.89,-7.70,26.60,3.92,4,9
101,0.31,12.61,-7.90,23.60,2.84,4,10
102,0.92,12.95,-6.20,21.10,3.12,4,11
103,1.04,13.28,-5.50,23.00,16.69,4,12
104,1.14,13.73,-5.10,24.60,12.46,4,13
105,1.65,14.14,-6.50,24.70,6.75,4,14
106,2.06,14.52,-4.90,25.20,5.12,4,15
107,2.30,14.94,-5.90,26.10,6.50,4,16
108,2.24,14.73,-4.30,27.70,7.51,4,17
109,3.47,15.78,-3.80,28.10,9.58,4,18
110,3.95,15.73,-3.60,28.30,20.14,4,19
111,3.86,15.96,-2.70,26.70,11.24,4,20
112,4.13,16.61,-3.30,27.40,18.63,4,21
113,4.61,16.06,-5.10,27.60,13.71,4,22
114,3.16,15.79,-3.90,25.10,9.94,4,23
115,3.56,16.24,-6.30,28.30,10.56,4,24
116,4.40,16.29,-2.20,27.10,19.39,4,25
117,4.00,17.30,-2.20,25.70,13.18,4,26
118,4.95,18.13,-2.30,27.30,6.33,4,27
119,6.49,18.23,-1.40,28.10,4.20,4,28
120,5.67,19.20,-4.00,29.50,14.88,4,29
121,7.20,19.43,-1.50,27.50,8.72,4,30
122,6.52,18.54,-3.10,29.10,15.86,5,1
123,6.72,18.95,-1.10,29.90,26.68,5,2
124,6.58,19.17,-0.60,29.70,29.58,5,3
125,7.03,19.10,0.10,30.20,14.11,5,4
126,7.28,19.18,-0.50,29.40,25.45,5,5
127,7.10,19.95,0.40,32.20,12.10,5,6
128,7.53,19.71,2.10,30.20,12.15,5,7
129,7.66,19.85,-0.80,30.20,10.96,5,8
130,7.37,20.26,-1.10,31.70,9.64,5,9
131,8.28,20.27,0.70,30.30,17.24,5,10
132,8.91,20.60,0.60,29.80,21.20,5,11
133,8.93,20.96,3.30,30.00,33.75,5,12
134,8.56,21.71,1.20,31.30,17.55,5,13
135,9.18,22.05,0.90,31.20,26.04,5,14
136,9.74,22.32,0.70,31.10,18.64,5,15
137,9.35,21.69,1.70,32.60,19.55,5,16
138,9.70,21.95,0.80,30.80,23.90,5,17
139,10.06,21.54,0.10,28.70,21.92,5,18
140,10.46,22.22,4.90,33.00,21.64,5,19
141,10.58,22.95,4.30,31.80,12.76,5,20
142,11.17,23.61,4.50,33.00,9.96,5,21
143,11.65,24.00,4.60,32.30,7.44,5,22
144,11.58,23.13,4.90,30.30,20.29,5,23
145,11.41,23.38,2.00,31.40,16.93,5,24
146,11.00,23.73,4.30,31.70,22.92,5,25
147,11.27,23.31,4.70,30.80,23.81,5,26
148,11.39,24.36,5.30,34.30,21.45,5,27
149,12.76,24.57,4.20,35.20,16.41,5,28
150,12.39,24.13,6.20,31.10,23.81,5,29
151,12.71,24.22,3.70,33.30,21.14,5,30
152,12.67,24.16,6.20,34.40,32.08,5,31
153,12.61,24.24,8.10,31.70,41.88,6,1
154,13.33,25.05,5.50,33.70,50.92,6,2
155,13.17,25.29,6.50,34.90,26.93,6,3
156,13.34,25.17,7.50,36.70,25.13,6,4
157,13.97,26.08,4.50,35.90,27.00,6,5
158,14.99,26.49,5.40,35.20,20.31,6,6
159,14.87,25.66,8.50,31.70,26.51,6,7
160,14.72,25.20,5.00,32.70,28.52,6,8
161,14.52,25.75,8.50,35.30,33.60,6,9
162,14.46,25.71,5.80,35.30,37.70,6,10
163,14.60,25.20,7.10,34.20,55.62,6,11
164,14.86,25.87,8.80,33.10,33.06,6,12
165,15.56,26.55,9.50,35.00,18.79,6,13
166,15.67,26.81,10.30,34.50,39.91,6,14
167,16.09,26.31,11.70,34.20,32.16,6,15
168,16.23,26.27,11.30,34.40,21.58,6,16
169,15.79,26.02,7.20,35.10,43.24,6,17
170,15.72,26.10,10.40,34.60,44.65,6,18
171,16.31,26.39,10.40,31.80,35.63,6,19
172,16.60,27.12,11.60,33.10,32.68,6,20
173,16.39,25.98,10.20,33.40,49.92,6,21
174,16.11,26.74,10.20,35.80,44.13,6,22
175,16.79,27.19,11.00,34.50,17.88,6,23
176,17.24,27.04,11.50,35.20,31.64,6,24
177,17.03,28.12,11.00,34.40,18.26,6,25
178,17.78,28.16,13.40,36.30,37.12,6,26
179,18.17,28.30,12.20,35.60,30.31,6,27
180,18.09,28.30,11.90,35.70,36.41,6,28
181,18.26,27.38,14.00,34.30,60.58,6,29
182,17.60,26.90,12.10,34.70,68.69,6,30
183,18.07,26.99,11.60,31.80,91.10,7,1
184,17.77,27.18,12.40,31.70,73.78,7,2
185,18.37,27.60,11.30,32.60,36.44,7,3
186,18.56,27.84,14.50,32.70,50.92,7,4
187,18.65,27.84,14.50,33.70,41.94,7,5
188,18.35,27.82,14.00,33.60,54.45,7,6
189,18.74,27.99,13.80,33.20,50.71,7,7
190,18.70,27.16,13.80,34.40,59.63,7,8
191,18.59,27.13,11.10,33.80,56.14,7,9
192,18.77,27.74,13.60,34.50,20.40,7,10
193,18.61,27.75,13.80,34.50,32.85,7,11
194,19.09,28.24,14.40,33.80,37.06,7,12
195,19.05,28.28,14.90,33.80,66.00,7,13
196,19.05,27.94,14.40,34.00,75.13,7,14
197,19.19,27.88,15.80,34.10,51.08,7,15
198,19.35,27.51,15.30,32.30,70.11,7,16
199,19.31,27.44,13.80,34.10,40.98,7,17
200,19.76,27.67,14.60,34.50,22.50,7,18
201,19.84,28.15,14.90,33.10,34.47,7,19
202,20.35,27.66,14.80,33.10,79.79,7,20
203,19.94,27.53,15.40,31.90,95.66,7,21
204,19.92,27.38,12.40,32.10,91.47,7,22
205,19.77,27.71,11.70,34.40,36.85,7,23
206,19.91,27.82,10.60,33.70,34.25,7,24
207,19.41,28.17,11.60,34.00,66.43,7,25
208,19.74,27.92,13.90,34.00,70.70,7,26
209,19.94,28.12,14.40,32.90,33.35,7,27
210,20.59,28.68,15.10,34.60,63.89,7,28
211,19.93,28.23,14.30,32.30,89.73,7,29
212,19.73,28.06,14.10,33.20,67.47,7,30
213,19.73,27.78,14.90,33.20,92.29,7,31
214,19.39,27.98,14.20,32.60,44.16,8,1
215,19.43,28.04,14.40,33.90,70.46,8,2
216,19.79,28.12,14.00,34.30,32.65,8,3
217,19.11,27.81,11.60,32.90,38.23,8,4
218,18.89,27.87,9.80,34.00,51.22,8,5
219,19.12,27.17,13.50,34.30,58.24,8,6
220,18.92,27.58,12.70,33.10,55.06,8,7
221,18.72,27.34,13.60,31.60,40.42,8,8
222,19.12,27.27,13.60,32.60,34.38,8,9
223,18.99,27.28,12.20,31.60,58.81,8,10
224,18.53,27.20,8.90,33.10,65.29,8,11
225,18.26,26.82,10.60,31.70,83.48,8,12
226,18.39,26.76,8.80,32.50,51.02,8,13
227,18.02,27.05,13.10,32.60,36.72,8,14
228,18.13,27.14,12.70,32.50,24.44,8,15
229,17.72,27.10,12.40,33.70,42.41,8,16
230,17.55,26.80,11.90,31.90,20.72,8,17
231,17.33,26.64,9.40,32.30,34.89,8,18
232,17.07,26.51,11.10,33.00,36.76,8,19
233,16.76,26.45,9.50,31.90,63.70,8,20
234,16.67,26.25,10.30,31.20,70.67,8,21
235,15.66,25.87,8.60,31.50,34.60,8,22
236,15.69,25.76,9.30,31.20,34.96,8,23
237,15.84,26.86,11.60,31.10,36.68,8,24
238,16.42,26.91,9.70,31.10,23.06,8,25
239,16.08,25.80,8.90,30.00,17.68,8,26
240,15.57,25.03,8.90,29.50,37.75,8,27
241,15.31,24.95,8.70,30.40,50.12,8,28
242,15.60,25.16,6.40,30.40,70.48,8,29
243,15.02,25.43,3.90,29.70,21.87,8,30
244,15.11,25.68,6.30,32.10,31.52,8,31
245,14.48,25.47,6.50,29.70,26.72,9,1
246,14.57,24.71,7.30,29.90,25.58,9,2
247,13.89,24.52,5.60,30.60,37.76,9,3
248,13.64,24.48,7.10,29.30,37.25,9,4
249,13.61,24.06,8.10,28.40,19.92,9,5
250,13.21,23.64,7.70,28.80,13.45,9,6
251,12.77,23.95,5.60,28.60,27.40,9,7
252,12.26,23.23,5.30,31.50,42.18,9,8
253,11.83,22.83,4.50,29.10,41.31,9,9
254,11.34,22.50,4.70,27.40,13.82,9,10
255,11.42,22.59,3.60,29.80,9.10,9,11
256,11.09,22.91,4.60,29.00,6.39,9,12
257,10.89,22.65,3.60,28.60,21.04,9,13
258,10.83,22.45,3.40,29.10,10.82,9,14
259,10.96,22.67,3.90,28.90,16.65,9,15
260,10.11,22.12,4.50,28.30,13.43,9,16
261,10.28,21.18,1.90,28.20,23.15,9,17
262,9.84,21.19,1.30,27.80,22.94,9,18
263,8.34,20.83,0.00,27.00,10.60,9,19
264,8.41,20.16,-1.40,25.80,21.02,9,20
265,8.62,20.43,-0.70,26.60,17.73,9,21
266,8.58,21.20,-0.80,26.30,10.98,9,22
267,9.24,20.97,2.10,27.30,23.71,9,23
268,8.75,20.76,2.50,27.60,18.75,9,24
269,7.97,19.60,-0.10,27.70,22.16,9,25
270,8.02,19.16,1.00,26.00,15.08,9,26
271,7.04,18.99,-0.80,26.80,11.80,9,27
272,7.21,18.96,-1.20,26.90,10.51,9,28
273,7.69,18.74,0.60,27.20,19.42,9,29
274,7.46,19.11,-3.70,29.10,12.60,9,30
275,6.77,18.60,0.00,28.20,10.69,10,1
276,5.63,17.07,-1.80,25.70,10.16,10,2
277,5.44,17.03,-1.00,25.10,10.10,10,3
278,5.38,16.97,-3.50,25.90,15.66,10,4
279,5.26,17.02,-3.50,26.90,10.58,10,5
280,5.07,16.75,-2.10,26.20,7.73,10,6
281,4.68,17.21,-1.00,25.10,18.70,10,7
282,5.08,16.84,-1.80,25.90,14.16,10,8
283,5.31,17.32,-4.50,27.80,22.78,10,9
284,4.62,16.81,-4.40,26.00,29.65,10,10
285,3.68,15.67,-7.30,23.80,9.79,10,11
286,2.89,15.45,-4.30,24.10,5.08,10,12
287,2.73,14.65,-3.70,23.50,2.33,10,13
288,2.25,14.61,-5.80,23.20,10.90,10,14
289,2.28,13.87,-5.10,21.70,7.98,10,15
290,1.31,13.72,-5.90,22.70,6.39,10,16
291,0.65,11.77,-6.10,20.10,11.06,10,17
292,0.23,12.91,-7.70,22.10,10.61,10,18
293,1.42,12.93,-7.80,21.70,4.29,10,19
294,1.56,12.75,-12.30,22.70,4.30,10,20
295,0.56,10.95,-12.70,21.90,8.94,10,21
296,0.17,10.60,-10.00,22.50,19.12,10,22
297,-0.40,10.66,-12.70,20.40,15.49,10,23
298,-0.05,9.89,-11.30,20.30,5.60,10,24
299,-0.72,9.56,-8.00,20.60,3.12,10,25
300,-1.04,9.70,-7.70,17.90,8.36,10,26
301,-0.06,9.89,-8.80,16.70,2.80,10,27
302,-0.61,9.32,-7.60,19.30,9.86,10,28
303,-1.76,8.97,-13.40,19.80,8.66,10,29
304,-2.10,8.64,-11.20,19.40,4.00,10,30
305,-2.19,7.93,-11.60,18.20,4.84,10,31
306,-3.23,7.48,-11.30,20.70,3.63,11,1
307,-2.89,8.29,-14.90,20.70,4.84,11,2
308,-2.09,8.25,-9.50,17.20,5.98,11,3
309,-2.19,8.04,-15.60,17.60,9.72,11,4
310,-1.74,7.70,-19.60,16.60,6.41,11,5
311,-2.77,6.22,-18.40,16.60,10.78,11,6
312,-4.61,4.94,-22.90,19.80,6.19,11,7
313,-4.90,4.93,-19.80,16.90,9.23,11,8
314,-5.88,4.40,-15.70,15.50,6.04,11,9
315,-6.20,3.84,-16.40,14.90,5.98,11,10
316,-6.27,3.60,-21.00,14.50,17.58,11,11
317,-6.32,3.26,-18.40,14.50,10.65,11,12
318,-7.35,1.81,-21.80,14.20,8.50,11,13
319,-7.93,0.95,-19.40,13.00,1.26,11,14
320,-8.57,1.17,-19.50,13.00,2.46,11,15
321,-7.98,1.03,-17.60,11.70,4.98,11,16
322,-8.02,0.56,-17.60,12.20,8.57,11,17
323,-8.51,0.64,-16.70,12.20,9.10,11,18
324,-8.79,0.44,-20.30,10.70,10.59,11,19
325,-8.69,0.53,-18.90,10.70,8.08,11,20
326,-9.92,-0.16,-20.90,10.00,16.02,11,21
327,-10.03,0.06,-19.60,11.80,13.59,11,22
328,-10.34,-0.57,-21.80,12.60,3.29,11,23
329,-11.11,-1.00,-19.70,9.50,10.90,11,24
330,-11.02,-2.02,-21.40,8.30,10.33,11,25
331,-11.40,-2.23,-24.70,10.40,11.59,11,26
332,-12.22,-2.92,-21.00,9.60,7.06,11,27
333,-12.63,-3.00,-20.90,8.10,5.33,11,28
334,-13.11,-3.60,-21.70,8.90,1.27,11,29
335,-13.41,-3.64,-22.80,6.70,3.61,11,30
336,-13.18,-3.57,-25.60,6.70,4.51,12,1
337,-12.57,-3.10,-21.10,5.30,16.50,12,2
338,-12.88,-3.89,-23.40,11.70,14.65,12,3
339,-13.81,-4.19,-22.30,8.10,10.37,12,4
340,-14.78,-6.18,-24.70,5.30,9.20,12,5
341,-14.62,-5.19,-23.40,6.10,0.86,12,6
342,-15.40,-5.74,-23.60,3.70,0.96,12,7
343,-15.06,-5.43,-26.50,6.00,23.13,12,8
344,-13.99,-5.06,-25.00,4.90,7.45,12,9
345,-15.06,-5.30,-26.20,6.70,11.41,12,10
346,-16.30,-6.21,-24.30,3.70,2.72,12,11
347,-15.78,-6.88,-27.50,4.20,9.11,12,12
348,-16.04,-6.54,-25.40,2.50,23.35,12,13
349,-16.73,-8.01,-25.90,1.40,15.28,12,14
350,-16.11,-7.16,-25.60,3.30,9.91,12,15
351,-16.21,-6.42,-23.80,6.80,19.77,12,16
352,-17.30,-7.80,-24.20,4.50,15.83,12,17
353,-16.99,-7.84,-26.80,5.50,13.75,12,18
354,-16.57,-7.28,-27.00,5.70,15.91,12,19
355,-16.73,-7.42,-25.80,2.20,17.92,12,20
356,-16.55,-7.44,-26.00,3.40,12.29,12,21
357,-16.92,-7.80,-29.40,0.50,11.96,12,22
358,-17.20,-7.79,-28.20,2.80,16.17,12,23
359,-18.11,-8.30,-29.30,2.60,12.83,12,24
360,-18.83,-9.50,-28.70,4.50,7.67,12,25
361,-18.45,-9.11,-31.00,7.30,6.65,12,26
362,-18.34,-8.69,-29.10,6.30,16.43,12,27
363,-18.24,-8.76,-29.00,1.70,14.56,12,28
364,-18.20,-8.23,-27.70,0.40,33.75,12,29
365,-18.82,-8.89,-31.20,1.30,15.02,12,30
366,-18.24,-9.64,-29.50,5.20,28.85,12,31
