DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
49,-1.98,6.79,-16.40,10.90,14.35,2,18
50,-1.78,7.12,-17.90,11.60,21.29,2,19
51,-0.08,7.45,-15.40,14.20,24.82,2,20
52,0.32,6.23,-17.10,13.70,37.06,2,21
53,-0.64,6.62,-18.70,12.90,29.76,2,22
54,-0.45,6.17,-19.20,11.60,19.62,2,23
55,-0.17,6.66,-17.10,14.80,16.24,2,24
56,-0.47,6.83,-8.00,16.10,11.65,2,25
57,-0.22,6.79,-8.20,15.60,14.47,2,26
58,-1.68,6.26,-8.60,13.80,8.59,2,27
59,-1.86,6.19,-8.70,10.20,13.41,2,28
60,0.52,6.84,-7.00,11.40,68.40,2,29
61,-1.27,5.74,-7.80,10.60,11.90,3,1
62,-2.37,5.18,-12.70,8.90,26.70,3,2
63,-2.12,5.25,-17.10,11.00,16.65,3,3
64,-2.56,5.95,-18.60,12.40,26.95,3,4
65,-2.09,6.08,-13.50,11.90,20.35,3,5
66,-0.42,6.60,-8.50,13.30,15.90,3,6
67,-0.29,6.74,-5.70,13.30,20.45,3,7
68,-0.65,6.87,-14.40,15.40,23.90,3,8
69,-0.76,6.22,-14.80,11.20,31.45,3,9
70,-1.52,6.75,-11.10,13.10,26.15,3,10
71,-0.81,6.96,-11.80,12.30,39.70,3,11
72,-0.39,6.94,-10.00,11.90,51.00,3,12
73,0.74,7.13,-2.50,13.00,21.80,3,13
74,1.25,7.63,-6.00,12.70,12.10,3,14
75,0.66,7.36,-6.70,13.90,17.70,3,15
76,-0.48,8.00,-7.90,18.70,18.60,3,16
77,-0.22,8.12,-5.00,15.80,15.60,3,17
78,-0.57,8.61,-8.50,14.80,12.70,3,18
79,-0.49,8.80,-8.30,17.20,16.50,3,19
80,0.02,8.99,-7.90,14.30,10.90,3,20
81,-0.57,8.23,-7.80,15.10,12.45,3,21
82,-0.02,7.72,-8.40,16.50,20.55,3,22
83,0.22,8.43,-6.70,14.20,13.85,3,23
84,-0.58,8.92,-6.70,19.60,11.15,3,24
85,-0.29,8.72,-5.40,22.00,21.80,3,25
86,-0.77,9.51,-11.40,21.00,20.90,3,26
87,-0.18,8.72,-6.40,17.80,35.50,3,27
88,-0.46,8.76,-8.70,17.20,9.40,3,28
89,0.34,8.50,-10.40,17.10,13.30,3,29
90,1.11,8.09,-11.20,15.50,21.60,3,30
91,-0.15,8.12,-12.50,15.00,18.30,3,31
92,-0.42,8.37,-8.60,14.10,23.26,4,1
93,-0.34,7.94,-11.20,17.10,30.21,4,2
94,-0.19,8.28,-6.30,14.70,22.63,4,3
95,1.32,10.34,-3.30,19.90,20.84,4,4
96,0.24,9.73,-8.20,16.50,26.00,4,5
97,1.62,9.12,-6.60,14.90,23.68,4,6
98,1.31,10.49,-4.10,17.30,22.00,4,7
99,1.45,9.58,-1.80,17.40,11.68,4,8
100,1.12,10.51,-2.50,20.10,10.32,4,9
101,0.52,9.78,-6.80,18.60,7.47,4,10
102,1.71,9.78,-6.70,15.90,18.84,4,11
103,1.19,9.57,-8.70,16.60,15.37,4,12
104,0.69,10.84,-8.00,17.60,17.79,4,13
105,1.42,11.07,-6.00,19.90,11.53,4,14
106,0.53,10.95,-5.20,19.60,12.26,4,15
107,1.89,10.68,-5.90,18.90,10.89,4,16
108,2.04,11.54,-4.20,16.60,13.28,4,17
109,0.17,12.34,-5.60,18.50,5.50,4,18
110,0.94,12.79,-5.20,21.90,10.00,4,19
111,-0.03,13.24,-5.70,20.20,12.00,4,20
112,0.48,12.97,-5.90,20.80,7.33,4,21
113,-0.13,12.01,-5.60,18.30,6.00,4,22
114,1.86,11.45,-4.30,18.80,16.78,4,23
115,2.29,10.64,-3.60,19.10,18.11,4,24
116,2.06,10.16,-2.90,14.80,31.39,4,25
117,1.59,10.09,-4.30,14.70,23.78,4,26
118,1.34,11.32,-3.00,18.50,15.89,4,27
119,0.59,10.83,-6.00,17.10,9.68,4,28
120,0.13,11.46,-6.30,17.70,20.63,4,29
121,0.83,11.52,-4.60,17.00,21.89,4,30
122,1.45,11.29,-4.90,18.80,20.00,5,1
123,1.67,11.81,-3.90,20.30,9.68,5,2
124,1.15,12.45,-5.30,19.40,31.00,5,3
125,2.59,12.70,-6.10,17.20,4.74,5,4
126,4.09,13.91,-4.50,19.10,32.63,5,5
127,3.72,13.08,-5.00,18.60,16.53,5,6
128,3.68,13.72,-2.60,21.40,30.47,5,7
129,3.86,14.15,-6.00,21.90,22.63,5,8
130,3.59,13.09,-2.60,21.10,27.89,5,9
131,3.06,13.87,-3.90,22.40,20.32,5,10
132,2.87,13.41,-2.20,18.70,26.84,5,11
133,2.95,12.81,-3.90,20.30,15.79,5,12
134,3.11,13.69,-3.30,22.10,8.84,5,13
135,3.03,13.85,-3.20,21.80,8.84,5,14
136,2.98,13.48,-2.40,21.90,17.89,5,15
137,4.05,13.87,-2.00,20.70,14.42,5,16
138,2.69,14.28,-2.40,23.50,21.79,5,17
139,4.94,14.56,-2.80,20.50,35.26,5,18
140,4.42,14.94,-4.30,21.40,19.05,5,19
141,6.38,14.47,2.20,22.50,37.26,5,20
142,4.50,13.89,-1.50,23.50,20.00,5,21
143,5.97,14.04,-0.10,25.40,31.68,5,22
144,4.26,14.63,-3.80,26.20,27.05,5,23
145,6.04,15.23,0.90,25.00,4.21,5,24
146,4.26,15.06,-1.40,24.00,22.42,5,25
147,4.57,15.18,-0.20,24.50,21.05,5,26
148,4.93,14.89,-0.30,23.40,17.68,5,27
149,5.64,15.20,0.20,24.40,8.42,5,28
150,3.86,15.52,-2.70,23.30,27.05,5,29
151,5.42,16.37,-1.80,22.80,15.79,5,30
152,3.78,17.20,-2.70,24.70,7.26,5,31
153,5.01,17.76,0.40,25.00,16.63,6,1
154,5.45,17.14,0.00,24.70,13.58,6,2
155,5.75,15.74,-1.50,21.40,10.95,6,3
156,4.91,15.38,-1.40,22.30,19.16,6,4
157,5.24,15.94,0.10,24.80,26.21,6,5
158,5.73,16.56,0.20,23.90,19.58,6,6
159,5.49,15.71,-0.40,20.50,31.26,6,7
160,6.18,16.91,-0.80,22.90,20.32,6,8
161,6.81,16.66,-1.90,23.30,16.21,6,9
162,7.09,15.34,0.60,23.30,20.95,6,10
163,6.97,15.82,-0.60,25.10,10.11,6,11
164,6.52,15.38,0.10,25.80,15.47,6,12
165,7.22,15.54,0.30,24.60,29.16,6,13
166,6.28,15.36,-0.40,23.90,27.68,6,14
167,6.37,15.88,-1.50,24.70,27.37,6,15
168,7.63,16.60,0.10,22.30,17.05,6,16
169,8.76,16.27,0.60,25.30,7.58,6,17
170,7.39,16.17,2.40,19.80,15.68,6,18
171,7.19,16.79,0.90,21.00,20.11,6,19
172,7.03,16.02,0.20,19.90,16.63,6,20
173,7.46,16.75,-0.60,22.70,42.95,6,21
174,7.85,17.90,-1.80,22.50,18.74,6,22
175,8.27,17.91,2.50,24.60,25.68,6,23
176,8.65,17.43,-0.70,26.20,28.11,6,24
177,8.48,17.59,2.50,25.10,15.00,6,25
178,6.61,17.42,1.30,27.80,16.05,6,26
179,7.85,17.84,2.10,30.00,20.35,6,27
180,8.54,17.64,1.80,23.80,11.25,6,28
181,8.30,17.68,0.50,23.70,20.70,6,29
182,8.43,17.66,0.80,26.20,15.10,6,30
183,8.48,17.80,2.60,26.30,22.11,7,1
184,7.99,18.08,-0.10,24.50,23.58,7,2
185,8.41,17.42,4.70,24.90,24.53,7,3
186,9.31,17.85,3.00,23.60,36.32,7,4
187,8.64,17.73,3.00,24.90,28.95,7,5
188,8.71,18.04,1.20,24.50,44.32,7,6
189,9.38,17.66,2.10,26.40,20.10,7,7
190,8.22,17.77,2.10,25.70,20.00,7,8
191,8.72,17.94,2.60,26.40,29.90,7,9
192,8.77,18.05,2.10,26.50,52.40,7,10
193,9.26,18.18,3.20,28.90,16.40,7,11
194,9.38,18.44,4.80,25.80,5.60,7,12
195,8.22,17.78,2.20,22.60,16.30,7,13
196,8.14,19.14,1.80,25.10,26.00,7,14
197,9.20,18.90,3.60,24.30,29.60,7,15
198,9.21,18.76,4.40,24.30,35.90,7,16
199,10.36,19.20,5.20,28.60,18.00,7,17
200,9.61,18.88,3.10,29.00,11.10,7,18
201,8.49,18.40,4.30,27.10,17.90,7,19
202,10.28,18.61,5.90,27.40,35.90,7,20
203,8.33,18.79,2.20,25.50,17.90,7,21
204,9.40,19.42,2.70,25.80,8.90,7,22
205,10.34,19.42,5.70,25.30,24.80,7,23
206,9.00,19.07,1.60,26.70,13.90,7,24
207,8.75,19.15,3.20,25.50,16.50,7,25
208,8.18,18.84,3.20,25.70,26.40,7,26
209,9.14,17.92,4.20,24.90,52.10,7,27
210,8.98,17.73,3.50,26.20,25.90,7,28
211,9.32,18.03,1.60,23.10,11.20,7,29
212,8.29,17.36,3.60,24.60,21.90,7,30
213,7.74,17.64,0.60,23.20,41.00,7,31
214,9.64,18.27,4.40,22.50,16.20,8,1
215,9.28,18.06,3.10,22.70,42.40,8,2
216,8.37,17.58,3.20,20.10,11.30,8,3
217,9.01,17.96,3.30,21.70,17.40,8,4
218,9.07,17.72,0.90,26.00,40.80,8,5
219,8.82,17.17,2.80,21.80,55.40,8,6
220,9.06,17.10,2.20,21.20,9.55,8,7
221,6.95,17.62,0.80,21.60,22.20,8,8
222,8.13,17.43,1.60,24.20,21.50,8,9
223,8.08,17.50,0.10,25.10,58.10,8,10
224,8.85,17.35,2.70,25.80,44.80,8,11
225,8.93,17.30,2.60,26.00,23.00,8,12
226,9.02,18.00,2.80,26.10,12.00,8,13
227,7.88,17.92,0.70,23.90,27.30,8,14
228,8.65,17.20,2.30,22.20,34.80,8,15
229,8.39,17.26,1.50,22.90,14.10,8,16
230,8.48,16.70,0.30,22.10,34.90,8,17
231,9.22,16.48,3.50,21.30,50.30,8,18
232,8.68,17.28,1.70,21.10,24.10,8,19
233,8.78,17.22,0.90,21.30,18.00,8,20
234,9.36,17.03,2.90,20.30,20.30,8,21
235,9.23,17.08,2.80,21.50,13.60,8,22
236,8.28,17.47,3.30,24.20,32.60,8,23
237,8.98,17.16,3.60,25.30,3.40,8,24
238,7.56,16.42,-2.10,21.90,12.50,8,25
239,6.34,16.91,2.30,21.60,20.60,8,26
240,7.35,16.31,0.40,23.00,25.20,8,27
241,8.27,15.42,2.00,18.90,21.50,8,28
242,7.31,16.07,3.20,21.50,19.80,8,29
243,8.15,16.45,1.20,19.40,11.80,8,30
244,6.70,16.84,-2.40,20.40,23.10,8,31
245,6.50,17.26,0.20,21.80,9.40,9,1
246,6.49,16.63,-0.30,21.30,24.10,9,2
247,8.11,16.43,2.10,23.40,20.50,9,3
248,7.42,16.80,-2.50,23.60,13.60,9,4
249,7.02,16.87,-1.70,25.00,15.70,9,5
250,7.97,17.99,-0.40,25.40,38.50,9,6
251,9.08,17.97,2.50,27.50,25.90,9,7
252,7.77,16.27,-0.80,23.70,27.40,9,8
253,6.76,15.45,0.00,21.70,21.60,9,9
254,7.11,15.41,1.10,22.20,28.60,9,10
255,7.26,15.90,0.70,21.60,11.90,9,11
256,8.06,16.22,1.40,20.80,24.50,9,12
257,7.75,15.10,-1.40,19.20,18.60,9,13
258,8.22,15.30,3.60,23.90,29.60,9,14
259,6.82,14.00,-2.10,19.10,28.10,9,15
260,6.05,14.86,-0.10,24.10,20.70,9,16
261,6.06,14.67,0.70,23.10,23.70,9,17
262,5.94,15.85,2.00,22.40,22.60,9,18
263,5.69,15.49,-0.80,22.40,28.50,9,19
264,5.62,14.95,-0.80,19.90,13.20,9,20
265,7.38,15.36,0.50,21.20,16.30,9,21
266,7.11,14.45,-1.10,21.70,14.80,9,22
267,4.62,14.00,-4.10,18.40,7.20,9,23
268,5.81,13.28,-1.30,18.50,49.50,9,24
269,7.06,13.62,-3.00,18.70,17.50,9,25
270,5.96,13.24,-2.40,17.50,23.40,9,26
271,5.70,13.93,-5.00,20.30,22.80,9,27
272,6.56,13.61,0.60,20.60,12.00,9,28
273,6.66,14.18,-1.60,24.00,23.40,9,29
274,4.88,13.34,-1.30,22.70,32.74,9,30
275,5.14,12.72,-2.00,19.00,35.05,10,1
276,4.64,12.57,-2.70,15.40,18.00,10,2
277,5.06,12.61,-4.10,17.50,49.79,10,3
278,5.48,12.16,-2.00,16.80,19.05,10,4
279,3.88,12.63,-3.20,17.60,29.89,10,5
280,4.54,12.38,-2.80,17.10,53.89,10,6
281,5.10,13.01,-2.50,17.90,61.79,10,7
282,5.34,12.07,-4.50,16.70,13.47,10,8
283,4.80,12.22,-4.30,18.00,20.42,10,9
284,4.88,12.14,-4.60,17.20,21.58,10,10
285,4.28,11.93,-1.10,17.90,48.11,10,11
286,3.99,11.41,-2.80,17.10,27.05,10,12
287,3.60,11.94,-2.40,17.30,20.95,10,13
288,5.06,11.20,-2.90,16.80,16.42,10,14
289,3.02,11.19,-2.20,14.60,15.16,10,15
290,2.24,11.19,-5.90,15.60,34.63,10,16
291,2.02,11.00,-7.80,15.70,25.58,10,17
292,2.76,10.38,-4.50,15.00,36.42,10,18
293,5.27,11.28,-0.30,15.20,45.16,10,19
294,4.81,11.16,-1.00,17.20,51.79,10,20
295,4.90,10.36,-3.00,16.60,30.84,10,21
296,4.23,11.28,-2.40,15.50,18.63,10,22
297,3.84,10.53,-5.20,14.20,23.79,10,23
298,4.11,10.02,-2.60,13.70,29.79,10,24
299,3.31,10.68,-4.50,14.70,28.74,10,25
300,3.99,10.72,-1.90,15.90,31.58,10,26
301,3.89,11.26,-1.00,16.50,50.42,10,27
302,4.94,9.96,-2.40,14.80,33.79,10,28
303,3.62,10.84,-5.50,16.70,36.32,10,29
304,2.56,10.95,-4.70,15.70,32.21,10,30
305,3.31,9.37,-4.80,14.00,50.63,10,31
306,3.43,9.60,-4.80,17.70,40.74,11,1
307,2.13,9.33,-4.20,17.00,47.68,11,2
308,1.63,8.64,-5.70,12.30,32.11,11,3
309,1.02,8.64,-4.40,13.30,17.68,11,4
310,0.81,9.27,-4.90,13.90,14.63,11,5
311,0.17,8.80,-6.00,14.40,36.74,11,6
312,2.66,8.54,-3.90,13.60,36.42,11,7
313,1.34,7.90,-7.30,14.10,43.79,11,8
314,0.59,8.13,-8.60,15.50,22.89,11,9
315,0.91,8.93,-7.20,15.20,24.32,11,10
316,1.14,8.69,-5.40,12.60,52.53,11,11
317,2.09,8.89,-4.20,14.90,33.37,11,12
318,1.23,8.94,-6.40,14.50,29.74,11,13
319,1.46,9.16,-6.70,13.10,31.58,11,14
320,2.17,7.52,-5.60,12.50,28.95,11,15
321,1.34,7.07,-5.50,14.10,24.32,11,16
322,-0.30,7.60,-6.00,13.50,59.47,11,17
323,0.10,6.81,-9.20,13.80,44.11,11,18
324,0.49,6.50,-11.20,11.60,40.21,11,19
325,1.12,6.22,-7.70,10.90,42.53,11,20
326,0.14,5.95,-12.10,12.10,43.32,11,21
327,-0.43,6.15,-11.40,11.40,27.53,11,22
328,-0.87,5.83,-10.30,10.60,24.74,11,23
329,0.47,5.48,-9.50,9.20,30.21,11,24
330,0.13,6.39,-9.10,12.40,54.89,11,25
331,-0.13,5.62,-8.00,10.20,51.26,11,26
332,0.93,5.51,-9.20,11.50,29.79,11,27
333,-0.85,4.80,-14.30,10.60,36.00,11,28
334,-2.24,4.97,-10.20,12.50,23.26,11,29
335,-1.58,5.49,-12.10,11.70,38.42,11,30
336,-1.60,5.28,-12.20,9.50,25.22,12,1
337,-2.10,4.83,-11.70,9.20,24.17,12,2
338,-1.67,4.87,-20.40,10.20,30.83,12,3
339,-2.20,5.07,-10.10,12.70,55.44,12,4
340,-0.89,5.46,-8.80,12.80,28.83,12,5
341,-1.46,5.77,-12.90,14.10,28.05,12,6
342,-1.14,5.28,-13.60,11.10,70.74,12,7
343,-0.88,5.63,-14.50,11.80,39.47,12,8
344,-0.03,4.65,-5.80,11.60,44.11,12,9
345,-0.74,4.43,-11.90,12.00,26.95,12,10
346,-1.68,3.95,-11.50,11.80,12.63,12,11
347,-2.31,5.07,-15.70,11.20,19.37,12,12
348,-2.57,6.17,-17.30,12.20,41.68,12,13
349,-1.53,6.20,-15.60,11.10,28.05,12,14
350,0.67,6.13,-5.60,12.10,27.63,12,15
351,0.16,5.53,-13.00,12.50,15.26,12,16
352,-0.77,6.00,-9.20,13.40,14.32,12,17
353,-1.19,5.24,-15.10,13.10,38.63,12,18
354,-1.75,5.03,-13.90,9.80,39.79,12,19
355,-0.57,4.52,-10.50,10.60,32.74,12,20
356,-0.57,4.81,-14.90,10.90,41.79,12,21
357,-1.58,6.08,-18.50,11.70,54.42,12,22
358,-1.61,5.79,-18.60,12.40,57.89,12,23
359,-0.89,5.01,-16.00,12.10,23.79,12,24
360,-2.32,4.01,-11.80,12.10,14.53,12,25
361,-2.14,4.96,-13.90,10.30,39.79,12,26
362,-2.15,4.42,-16.20,10.60,36.32,12,27
363,-1.49,5.62,-15.20,11.20,22.05,12,28
364,-1.91,5.87,-18.40,11.30,63.11,12,29
365,-1.29,5.30,-17.60,11.10,42.53,12,30
366,-0.39,4.43,-5.80,11.90,28.74,12,31
