DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
177,17.34,23.23,13.70,35.10,58.71,6,25
178,17.15,23.71,11.80,33.10,65.40,6,26
179,17.27,23.27,12.20,32.80,100.18,6,27
180,16.77,23.53,10.10,31.90,75.65,6,28
181,16.82,23.63,11.80,34.60,47.29,6,29
182,17.20,23.48,10.70,34.40,79.02,6,30
183,17.70,23.90,9.00,33.80,72.74,7,1
184,17.64,24.20,11.00,34.30,44.91,7,2
185,17.49,24.92,10.40,33.90,71.76,7,3
186,18.10,25.09,12.80,33.90,74.19,7,4
187,18.08,24.97,14.10,32.20,64.15,7,5
188,18.64,24.89,12.60,32.10,39.11,7,6
189,18.89,24.37,12.80,31.90,69.11,7,7
190,18.54,24.84,12.70,33.60,72.71,7,8
191,18.99,25.05,14.20,33.20,47.45,7,9
192,18.82,26.41,14.10,34.60,57.51,7,10
193,19.28,26.15,13.50,31.80,86.87,7,11
194,19.27,25.96,11.90,33.00,68.65,7,12
195,19.03,25.43,13.50,32.60,84.77,7,13
196,19.39,26.02,14.90,33.60,83.36,7,14
197,19.27,25.76,14.90,34.20,99.15,7,15
198,19.40,26.48,14.50,33.90,103.35,7,16
199,20.05,26.07,14.30,34.10,53.06,7,17
200,19.87,26.55,14.90,33.30,54.16,7,18
201,19.76,26.37,15.30,33.70,31.57,7,19
202,19.70,25.49,13.80,33.70,43.55,7,20
203,19.98,26.18,14.30,34.80,33.36,7,21
204,20.53,27.03,14.50,36.70,56.41,7,22
205,20.66,27.83,15.60,35.60,44.62,7,23
206,20.73,28.28,15.00,35.60,34.59,7,24
207,20.99,28.08,14.60,34.30,63.77,7,25
208,21.71,28.42,16.50,33.30,59.27,7,26
209,21.56,28.44,15.10,35.10,50.23,7,27
210,21.48,28.25,14.60,34.00,42.70,7,28
211,21.66,28.16,15.40,35.00,60.62,7,29
212,21.71,28.89,15.60,36.20,39.45,7,30
213,22.22,29.59,16.50,36.10,22.91,7,31
214,21.96,29.17,16.70,37.30,31.36,8,1
215,22.13,28.95,17.20,36.20,25.74,8,2
216,21.62,28.41,16.70,35.20,12.20,8,3
217,21.92,28.98,16.00,35.90,53.35,8,4
218,22.38,29.24,16.30,36.60,82.51,8,5
219,21.43,28.97,15.90,36.10,82.67,8,6
220,21.70,29.33,15.20,35.30,61.83,8,7
221,21.56,28.74,16.00,34.90,49.19,8,8
222,21.51,28.97,13.40,36.20,33.64,8,9
223,21.69,29.17,14.50,35.10,48.50,8,10
224,21.54,28.39,17.50,35.00,26.09,8,11
225,21.32,28.47,16.80,34.40,47.00,8,12
226,21.50,28.57,16.90,34.00,35.66,8,13
227,22.01,28.51,17.10,44.00,67.23,8,14
228,22.05,28.54,16.70,37.20,60.43,8,15
229,21.86,28.03,16.70,35.40,52.34,8,16
230,21.51,27.51,15.70,34.90,84.27,8,17
231,21.06,27.65,13.90,33.60,66.43,8,18
232,21.24,27.98,15.10,35.90,22.94,8,19
233,21.52,27.82,16.00,32.40,46.02,8,20
234,21.51,27.54,16.90,34.50,55.33,8,21
235,21.34,27.71,15.90,34.80,53.08,8,22
236,21.70,28.42,16.80,35.00,49.20,8,23
237,20.92,27.84,15.50,34.50,45.53,8,24
238,20.43,27.62,15.60,34.80,48.07,8,25
239,20.51,27.03,15.00,34.90,66.47,8,26
240,20.72,26.71,14.60,33.50,92.43,8,27
241,20.50,26.74,14.60,32.60,59.67,8,28
242,20.30,27.12,14.10,33.60,61.30,8,29
243,20.99,26.47,16.80,33.50,101.48,8,30
244,20.28,27.12,15.30,31.90,136.35,8,31
245,20.03,27.60,14.90,36.00,60.86,9,1
246,20.04,27.19,13.00,34.80,20.95,9,2
247,19.85,26.66,14.70,35.50,73.41,9,3
248,19.73,26.42,15.90,33.80,69.15,9,4
249,19.44,26.30,14.80,33.60,42.33,9,5
250,19.46,26.12,12.90,33.00,61.42,9,6
251,18.99,24.93,14.30,30.30,77.31,9,7
252,19.02,25.86,12.50,32.80,109.19,9,8
253,19.10,25.81,15.90,30.30,123.35,9,9
254,19.22,26.20,14.70,33.30,33.02,9,10
255,18.49,25.26,12.00,30.10,138.04,9,11
256,18.08,25.57,13.20,32.50,125.87,9,12
257,17.80,24.98,13.70,33.50,64.35,9,13
258,17.69,24.11,13.10,30.70,62.54,9,14
259,17.54,24.39,10.80,30.30,57.72,9,15
260,17.28,24.33,10.90,32.70,67.55,9,16
261,16.89,24.26,11.40,30.50,51.60,9,17
262,17.11,24.55,11.90,32.90,61.47,9,18
263,17.04,24.66,12.90,29.80,72.73,9,19
264,16.32,23.96,11.00,29.90,72.20,9,20
265,16.26,23.63,10.40,29.90,74.47,9,21
266,15.41,23.11,8.20,31.20,138.98,9,22
267,14.80,22.39,8.60,28.50,87.52,9,23
268,15.29,22.57,10.60,28.40,93.43,9,24
269,15.03,22.96,11.20,29.60,74.02,9,25
270,15.14,22.87,9.80,27.90,81.24,9,26
271,15.19,22.13,8.90,28.40,45.16,9,27
272,14.20,22.48,9.80,29.40,65.28,9,28
273,14.01,21.77,10.10,27.70,71.12,9,29
274,14.01,22.25,9.10,29.90,54.09,9,30
275,14.55,23.06,11.90,29.30,63.34,10,1
276,14.52,22.72,9.00,29.90,30.51,10,2
277,14.28,22.08,9.20,27.40,37.61,10,3
278,13.67,21.43,9.00,27.10,21.69,10,4
279,13.34,21.27,9.00,26.70,20.12,10,5
280,13.02,20.78,8.30,25.00,82.77,10,6
281,12.17,20.39,7.20,25.00,75.46,10,7
282,12.50,20.12,6.10,27.10,94.59,10,8
283,11.93,20.37,6.00,25.70,76.16,10,9
284,12.29,20.85,7.30,26.10,55.95,10,10
285,12.27,19.75,7.70,26.70,50.69,10,11
286,12.34,20.25,7.40,29.60,55.51,10,12
287,11.38,19.76,5.60,26.80,53.33,10,13
288,11.30,19.71,3.90,25.20,61.09,10,14
289,10.49,19.97,5.90,27.30,16.47,10,15
290,10.20,19.67,5.40,25.90,32.60,10,16
291,10.34,19.30,4.80,23.90,21.55,10,17
292,9.88,19.34,4.10,27.10,5.80,10,18
293,9.76,18.63,3.80,25.60,53.12,10,19
294,9.73,18.93,3.00,25.60,61.07,10,20
295,9.29,18.77,3.10,28.30,64.14,10,21
296,9.33,18.56,3.70,22.70,34.44,10,22
297,9.21,18.31,4.80,27.20,22.15,10,23
298,8.98,17.72,3.60,23.90,27.47,10,24
299,8.13,18.18,4.50,25.30,46.77,10,25
300,8.75,17.75,2.60,25.50,52.55,10,26
301,8.53,17.05,4.20,22.90,47.83,10,27
302,8.10,16.95,2.70,23.30,54.30,10,28
303,7.68,17.37,3.90,22.60,22.35,10,29
304,8.16,16.82,3.50,24.10,35.53,10,30
305,7.81,16.54,1.50,26.80,11.55,10,31
306,7.84,16.53,2.80,24.00,26.04,11,1
307,6.57,15.77,1.30,24.40,34.02,11,2
308,6.74,16.02,2.00,22.60,11.98,11,3
309,6.53,16.58,1.30,22.80,33.05,11,4
310,6.95,16.51,3.00,22.50,4.23,11,5
311,7.29,16.19,1.00,22.40,15.02,11,6
312,6.92,16.16,1.50,21.00,46.40,11,7
313,7.01,15.03,-0.30,21.10,11.77,11,8
314,6.23,15.06,-1.80,20.30,20.91,11,9
315,6.12,14.88,-1.50,20.10,30.87,11,10
316,5.68,14.07,1.40,19.40,36.04,11,11
317,5.45,14.52,0.60,20.10,21.38,11,12
318,4.96,14.15,-0.40,19.00,17.72,11,13
319,4.91,14.37,0.10,20.70,37.11,11,14
320,4.32,13.51,-1.10,21.80,43.20,11,15
321,5.05,13.18,-1.10,19.90,11.66,11,16
322,4.48,13.07,-1.20,20.10,40.48,11,17
323,4.48,13.24,-0.30,18.30,31.89,11,18
324,4.73,12.48,-0.20,20.70,18.00,11,19
325,3.41,12.62,-0.50,20.50,41.93,11,20
326,3.89,13.14,-0.70,22.50,36.38,11,21
327,3.73,11.98,-0.70,19.20,14.89,11,22
328,3.47,11.80,-1.20,21.30,10.16,11,23
329,3.30,11.54,-1.00,19.10,23.93,11,24
330,2.95,11.45,-1.60,20.70,24.11,11,25
331,2.99,11.66,-2.30,19.40,28.02,11,26
332,3.40,11.22,-2.20,19.90,21.13,11,27
333,3.19,11.00,-1.20,18.20,19.10,11,28
334,2.91,10.62,-2.00,17.30,14.57,11,29
335,2.02,10.10,-5.00,20.80,20.40,11,30
336,1.97,10.45,-5.00,21.80,18.74,12,1
337,1.96,10.13,-2.90,16.10,6.16,12,2
338,1.35,10.55,-3.50,19.90,16.47,12,3
339,1.76,10.15,-2.80,18.30,15.51,12,4
340,2.05,10.85,-3.20,21.60,17.09,12,5
341,1.39,9.44,-2.60,17.60,15.94,12,6
342,1.16,9.39,-2.50,17.40,8.64,12,7
343,1.06,9.16,-4.10,16.70,11.04,12,8
344,1.21,9.05,-3.00,18.30,4.22,12,9
345,1.53,9.00,-2.80,17.20,8.15,12,10
346,1.07,9.35,-4.10,16.60,9.00,12,11
347,0.88,8.49,-3.70,14.00,17.83,12,12
348,0.54,8.32,-2.90,16.90,4.38,12,13
349,-0.00,8.53,-4.10,15.80,24.52,12,14
350,0.74,8.13,-3.20,13.80,10.12,12,15
351,0.24,8.05,-4.50,15.60,13.02,12,16
352,-0.13,7.67,-4.60,16.90,8.00,12,17
353,-0.28,7.75,-3.60,15.80,11.02,12,18
354,-0.04,6.96,-3.50,15.20,7.18,12,19
355,-0.60,7.12,-3.50,16.20,9.74,12,20
356,-0.02,7.35,-4.00,14.10,10.37,12,21
357,-0.09,7.72,-4.20,13.20,13.30,12,22
358,-0.05,8.22,-5.90,14.80,30.63,12,23
359,-0.27,7.59,-5.70,15.50,36.51,12,24
360,-0.52,7.41,-6.00,16.60,13.67,12,25
361,-0.62,6.31,-6.50,14.90,6.89,12,26
362,-0.86,6.83,-6.10,17.70,29.43,12,27
363,-0.97,6.63,-4.90,17.70,8.11,12,28
364,-0.82,6.90,-6.90,18.50,13.45,12,29
365,-0.92,6.92,-8.70,16.40,5.31,12,30
366,-0.94,6.67,-5.50,15.80,15.73,12,31
