DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
105,3.2571428571428576,13.545714285714288,1.1058823529411765,4,15
106,3.9971428571428573,12.840000000000002,0.7088235294117646,4,16
107,4.274285714285714,12.785714285714286,1.4294117647058826,4,17
108,3.097142857142858,11.894285714285713,1.4529411764705884,4,18
109,4.017142857142857,12.425714285714282,1.9000000000000004,4,19
110,4.074285714285714,13.677142857142861,2.2764705882352945,4,20
111,4.065714285714286,13.982857142857144,0.9588235294117647,4,21
112,5.5514285714285725,13.534285714285716,2.652941176470588,4,22
113,5.6257142857142854,13.82,3.4647058823529417,4,23
114,3.8600000000000008,13.668571428571425,2.623529411764706,4,24
115,4.282857142857142,13.66857142857143,2.23235294117647,4,25
116,4.505714285714285,14.028571428571432,2.0558823529411767,4,26
117,4.357142857142857,13.925714285714287,2.0529411764705885,4,27
118,4.3,14.111428571428569,1.6970588235294117,4,28
119,4.6171428571428565,14.325714285714287,2.870588235294118,4,29
120,4.66,14.239999999999998,1.3823529411764703,4,30
121,5.2,14.748571428571429,1.9685714285714286,5,1
122,4.731428571428571,15.282857142857143,2.1714285714285713,5,2
123,5.0,15.065714285714284,2.0885714285714285,5,3
124,4.865714285714286,15.225714285714288,0.8428571428571429,5,4
125,5.24857142857143,15.391428571428573,1.5628571428571432,5,5
126,5.24,15.95714285714286,0.6800000000000002,5,6
127,5.268571428571429,16.139999999999997,1.6,5,7
128,6.157142857142858,15.43714285714286,0.82,5,8
129,6.06,15.45142857142857,1.1057142857142859,5,9
130,5.811428571428571,16.177142857142854,2.2,5,10
131,6.788571428571428,15.64571428571429,0.9971428571428571,5,11
132,6.345714285714286,16.431428571428572,1.5457142857142856,5,12
133,6.882857142857143,16.788571428571423,1.7057142857142855,5,13
134,6.811428571428569,17.53142857142857,1.6314285714285712,5,14
135,5.817142857142857,16.888571428571424,1.08,5,15
136,6.542857142857144,16.040000000000003,1.7514285714285718,5,16
137,6.497142857142858,16.657142857142862,1.9171428571428575,5,17
138,6.505714285714285,17.234285714285715,0.6828571428571428,5,18
139,6.137142857142857,17.257142857142853,2.025714285714286,5,19
140,6.91142857142857,16.268571428571427,2.497142857142858,5,20
141,7.451428571428572,16.41142857142857,3.3971428571428572,5,21
142,6.899999999999999,16.68,2.302857142857143,5,22
143,7.900000000000001,17.551428571428566,1.12,5,23
144,7.662857142857141,17.16285714285715,1.5657142857142858,5,24
145,7.722857142857145,17.49142857142857,2.0742857142857147,5,25
146,7.274285714285717,17.134285714285717,1.98,5,26
147,7.814285714285714,16.95142857142857,1.8857142857142857,5,27
148,7.528571428571427,17.522857142857145,1.3457142857142859,5,28
149,7.654285714285714,17.357142857142854,2.257142857142857,5,29
150,8.059999999999999,18.634285714285717,2.302857142857144,5,30
151,7.6885714285714295,18.937142857142856,1.7342857142857142,5,31
152,7.994285714285715,17.802857142857142,3.758823529411765,6,1
153,8.574285714285717,18.33142857142857,2.3382352941176476,6,2
154,8.434285714285714,17.74571428571429,1.4647058823529413,6,3
155,8.139999999999999,18.471428571428575,0.985294117647059,6,4
156,7.865714285714285,18.042857142857148,2.5970588235294123,6,5
157,9.280000000000001,18.917142857142856,1.6941176470588242,6,6
158,9.065714285714284,18.90857142857143,1.6264705882352946,6,7
159,8.905714285714287,18.619999999999997,2.5352941176470587,6,8
160,9.040000000000003,18.340000000000003,2.320588235294118,6,9
161,9.38857142857143,17.88,3.2735294117647062,6,10
162,9.377142857142855,17.694285714285716,2.8029411764705885,6,11
163,9.28857142857143,18.742857142857144,1.4529411764705882,6,12
164,9.03142857142857,18.617142857142863,1.2882352941176471,6,13
165,9.34857142857143,18.988571428571426,2.238235294117647,6,14
166,8.900000000000004,19.78857142857143,1.479411764705882,6,15
167,9.38857142857143,19.434285714285714,0.9941176470588234,6,16
168,10.040000000000001,19.528571428571425,1.8529411764705883,6,17
169,9.785714285714286,20.239999999999995,2.514705882352941,6,18
170,10.577142857142858,20.102857142857136,1.6823529411764704,6,19
171,10.111428571428574,19.091428571428573,1.4764705882352944,6,20
172,9.742857142857144,19.40857142857143,1.5117647058823531,6,21
173,9.722857142857142,19.094285714285718,2.558823529411765,6,22
174,9.554285714285715,19.085714285714285,2.0647058823529414,6,23
175,9.90285714285714,19.914285714285718,2.323529411764706,6,24
176,10.297142857142857,20.32285714285715,2.1911764705882355,6,25
177,10.159999999999998,19.397142857142857,2.552941176470588,6,26
178,10.842857142857143,20.060000000000002,2.0294117647058822,6,27
179,10.431428571428574,20.32857142857143,1.8705882352941179,6,28
180,10.040000000000001,20.028571428571425,0.9058823529411765,6,29
181,10.454285714285716,19.997142857142858,1.3352941176470592,6,30
182,10.968571428571428,20.47142857142857,1.222857142857143,7,1
183,10.714285714285715,20.842857142857138,1.6600000000000001,7,2
184,10.440000000000001,21.537142857142857,1.5971428571428572,7,3
185,10.605714285714287,21.580000000000002,2.157142857142857,7,4
186,11.422857142857142,21.5,1.245714285714286,7,5
187,11.488571428571428,22.14285714285715,2.105714285714286,7,6
188,11.365714285714288,21.900000000000002,0.9828571428571428,7,7
189,11.840000000000002,20.92571428571429,1.454285714285714,7,8
190,11.794285714285717,21.028571428571432,0.8,7,9
191,11.714285714285715,21.305714285714288,1.0457142857142858,7,10
192,11.659999999999998,21.257142857142863,1.7514285714285718,7,11
193,11.294285714285714,21.86571428571428,0.5942857142857143,7,12
194,10.948571428571428,21.319999999999993,1.9142857142857144,7,13
195,11.297142857142859,21.771428571428572,3.322857142857143,7,14
196,11.945714285714288,21.585714285714285,1.7657142857142856,7,15
197,11.702857142857143,20.694285714285712,1.7571428571428573,7,16
198,11.119999999999997,21.220000000000002,2.9771428571428573,7,17
199,10.994285714285716,21.462857142857143,1.8457142857142859,7,18
200,11.254285714285716,21.294285714285724,1.2742857142857145,7,19
201,11.925714285714287,21.36857142857143,0.6514285714285715,7,20
202,11.46857142857143,21.431428571428572,1.2314285714285718,7,21
203,11.297142857142857,21.425714285714285,1.5714285714285714,7,22
204,11.99142857142857,21.128571428571426,1.5971428571428572,7,23
205,11.542857142857144,21.788571428571423,1.548571428571429,7,24
206,11.139999999999999,22.04285714285714,0.7571428571428572,7,25
207,11.899999999999999,22.19142857142857,0.94,7,26
208,12.174285714285714,22.722857142857144,1.5685714285714287,7,27
209,11.997142857142858,22.994285714285727,1.3542857142857148,7,28
210,12.140000000000002,23.208571428571435,2.1028571428571428,7,29
211,12.060000000000002,21.465714285714288,4.154285714285715,7,30
212,12.725714285714286,21.92857142857143,1.522857142857143,7,31
213,12.371428571428575,22.334285714285716,1.0342857142857143,8,1
214,11.185714285714283,22.105714285714285,2.0400000000000005,8,2
215,12.085714285714284,21.625714285714285,2.0942857142857143,8,3
216,11.594285714285714,21.69714285714286,3.045714285714286,8,4
217,12.077142857142855,21.674285714285716,2.4914285714285715,8,5
218,12.02857142857143,21.314285714285717,3.031428571428571,8,6
219,11.740000000000002,21.31142857142857,1.685714285714286,8,7
220,11.937142857142858,21.67714285714286,3.8285714285714287,8,8
221,12.208571428571428,21.597142857142863,2.4342857142857146,8,9
222,11.897142857142857,21.748571428571434,3.374285714285714,8,10
223,11.942857142857143,21.554285714285715,1.4742857142857142,8,11
224,11.979999999999997,21.722857142857148,1.22,8,12
225,11.808571428571431,21.571428571428573,3.005714285714286,8,13
226,11.931428571428574,22.094285714285714,2.228571428571429,8,14
227,12.248571428571429,21.654285714285717,1.7142857142857142,8,15
228,11.411428571428573,21.21428571428571,1.7085714285714286,8,16
229,11.002857142857142,21.291428571428572,1.4657142857142857,8,17
230,11.16,21.100000000000005,1.4057142857142857,8,18
231,11.448571428571428,21.76,4.451428571428571,8,19
232,11.765714285714285,21.385714285714293,1.0942857142857143,8,20
233,11.391428571428573,21.02857142857142,1.5942857142857145,8,21
234,11.634285714285715,20.514285714285716,2.125714285714286,8,22
235,10.948571428571428,20.191428571428574,2.782857142857143,8,23
236,11.177142857142858,20.579999999999995,1.7085714285714286,8,24
237,10.865714285714285,20.917142857142863,3.3657142857142865,8,25
238,10.637142857142859,20.474285714285713,1.1285714285714286,8,26
239,10.248571428571427,20.52285714285714,1.0400000000000003,8,27
240,10.077142857142857,20.291428571428572,1.365714285714286,8,28
241,10.231428571428571,20.040000000000003,1.9685714285714286,8,29
242,10.65142857142857,19.294285714285717,2.9314285714285715,8,30
243,10.305714285714284,20.008571428571422,1.5514285714285718,8,31
244,10.748571428571429,19.862857142857145,1.045714285714286,9,1
245,9.991428571428573,19.50571428571429,2.0235294117647062,9,2
246,10.628571428571432,19.922857142857143,0.5294117647058825,9,3
247,9.368571428571428,19.71428571428571,1.435294117647059,9,4
248,9.834285714285716,19.314285714285713,0.8764705882352941,9,5
249,9.9,19.948571428571427,1.4852941176470589,9,6
250,9.56,19.5,0.9500000000000002,9,7
251,9.657142857142858,18.937142857142852,1.7382352941176473,9,8
252,9.597142857142854,18.165714285714284,2.9,9,9
253,9.55714285714286,18.285714285714285,2.0558823529411767,9,10
254,9.520000000000003,18.048571428571424,2.0970588235294123,9,11
255,9.654285714285717,18.08285714285714,1.7029411764705884,9,12
256,9.085714285714285,17.16857142857143,2.205882352941176,9,13
257,8.802857142857142,17.09142857142857,4.097058823529412,9,14
258,8.96857142857143,17.757142857142856,1.6529411764705886,9,15
259,8.980000000000002,17.880000000000006,1.3823529411764708,9,16
260,9.219999999999999,17.474285714285713,2.26764705882353,9,17
261,9.13142857142857,16.854285714285712,2.664705882352941,9,18
262,9.462857142857143,17.654285714285713,2.8088235294117645,9,19
263,9.177142857142858,17.380000000000006,3.5970588235294123,9,20
264,8.98857142857143,16.89714285714286,2.541176470588235,9,21
265,8.665714285714285,17.305714285714288,1.8558823529411765,9,22
266,8.014285714285716,17.04857142857143,1.9470588235294122,9,23
267,8.588571428571429,16.24857142857143,1.6029411764705885,9,24
268,8.594285714285714,16.70571428571428,3.8617647058823525,9,25
269,8.465714285714286,16.354285714285712,3.5088235294117656,9,26
270,8.354285714285716,17.285714285714285,1.6705882352941173,9,27
271,8.571428571428573,16.677142857142858,2.8411764705882354,9,28
272,8.58857142857143,16.26571428571429,2.7823529411764705,9,29
273,8.54,16.55142857142857,1.7029411764705884,9,30
274,8.485714285714284,15.754285714285714,2.235294117647059,10,1
275,8.100000000000001,15.488571428571433,2.0628571428571427,10,2
276,7.237142857142857,15.408571428571431,2.611428571428572,10,3
277,7.885714285714286,15.231428571428575,2.1514285714285717,10,4
278,7.185714285714284,15.091428571428573,1.3428571428571427,10,5
279,7.234285714285715,14.62285714285714,3.202857142857143,10,6
280,7.765714285714284,14.845714285714287,2.3142857142857145,10,7
281,6.937142857142858,15.194285714285716,1.9885714285714289,10,8
282,7.98,14.84857142857143,2.0600000000000005,10,9
283,8.29142857142857,14.748571428571429,2.2171428571428575,10,10
284,6.605714285714286,14.820000000000002,2.794285714285714,10,11
285,6.70857142857143,13.831428571428571,1.7028571428571428,10,12
286,6.6085714285714285,13.72857142857143,2.5600000000000005,10,13
287,6.1885714285714295,13.71142857142857,1.9885714285714289,10,14
288,6.651428571428571,13.074285714285715,2.7942857142857145,10,15
289,5.885714285714285,13.102857142857141,1.6371428571428572,10,16
290,6.011428571428571,13.21142857142857,1.3971428571428575,10,17
291,5.405714285714284,13.371428571428572,2.737142857142858,10,18
292,6.211428571428572,12.462857142857139,4.1485714285714295,10,19
293,6.082857142857141,12.502857142857142,3.1285714285714286,10,20
294,5.905714285714285,12.874285714285714,2.5828571428571436,10,21
295,5.482857142857142,13.14857142857143,2.2085714285714286,10,22
296,5.5200000000000005,13.22,1.205714285714286,10,23
297,5.637142857142858,12.78,3.011428571428572,10,24
298,6.042857142857142,12.56857142857143,2.8199999999999994,10,25
299,6.285714285714286,12.545714285714288,1.9057142857142861,10,26
300,5.797142857142856,12.394285714285715,2.5057142857142867,10,27
301,4.7714285714285705,11.857142857142861,1.6028571428571432,10,28
302,4.817142857142857,12.134285714285713,2.0285714285714285,10,29
303,5.43142857142857,11.954285714285712,3.6542857142857144,10,30
304,5.791428571428572,12.267647058823528,2.28,10,31
305,5.622857142857142,11.891176470588235,2.631428571428572,11,1
306,5.811764705882353,11.558823529411763,2.720588235294118,11,2
307,5.520588235294119,11.429411764705883,2.2323529411764707,11,3
308,4.988235294117646,11.076470588235294,1.9911764705882358,11,4
309,4.752941176470588,10.447058823529412,1.9382352941176473,11,5
310,4.514705882352941,11.000000000000002,2.1470588235294117,11,6
311,4.611764705882354,10.867647058823529,3.3882352941176466,11,7
312,5.211764705882352,10.379411764705884,2.8970588235294117,11,8
313,4.829411764705883,10.650000000000002,2.864705882352941,11,9
314,4.291176470588235,10.523529411764704,2.4617647058823535,11,10
315,4.458823529411765,10.111764705882353,3.114705882352941,11,11
316,4.314705882352941,9.723529411764707,2.1941176470588237,11,12
317,3.326470588235294,9.358823529411765,3.5088235294117647,11,13
318,2.7705882352941176,9.361764705882353,1.2147058823529415,11,14
319,2.511764705882353,9.044117647058826,1.7441176470588236,11,15
320,2.8000000000000007,8.78529411764706,1.9529411764705884,11,16
321,3.002941176470588,8.994117647058825,2.5294117647058822,11,17
322,3.1911764705882346,8.826470588235294,2.302941176470588,11,18
323,3.6882352941176473,8.291176470588235,3.0499999999999994,11,19
324,2.3058823529411767,8.25,3.426470588235294,11,20
325,2.152941176470588,8.197058823529412,1.2176470588235293,11,21
326,2.347058823529412,8.447058823529412,1.9441176470588237,11,22
327,2.632352941176471,8.829411764705881,1.85,11,23
328,3.270588235294117,9.049999999999997,2.6117647058823534,11,24
329,3.114705882352941,8.508823529411764,2.811764705882353,11,25
330,3.0323529411764714,8.288235294117648,1.91764705882353,11,26
331,2.5264705882352945,8.16764705882353,1.5705882352941176,11,27
332,2.4970588235294113,7.979411764705882,2.805882352941177,11,28
333,1.6735294117647062,8.326470588235296,1.394117647058824,11,29
334,1.8558823529411765,8.194117647058823,1.8323529411764705,11,30
335,2.536363636363636,8.263636363636364,2.715151515151515,12,1
336,2.4176470588235297,8.302941176470586,2.3000000000000003,12,2
337,3.638235294117647,8.28529411764706,2.435294117647059,12,3
338,3.349999999999999,8.123529411764704,1.3764705882352941,12,4
339,3.155882352941177,7.679411764705883,1.8470588235294119,12,5
340,2.2588235294117656,7.8852941176470575,3.000000000000001,12,6
341,1.905882352941176,7.382352941176471,3.605882352941176,12,7
342,1.5558823529411765,6.9647058823529395,2.5911764705882354,12,8
343,1.441176470588235,7.264705882352942,1.7500000000000002,12,9
344,1.1676470588235295,7.4676470588235295,2.632352941176471,12,10
345,1.6176470588235294,7.870588235294116,2.3617647058823534,12,11
346,1.7294117647058824,7.629411764705884,3.0882352941176476,12,12
347,1.9558823529411764,7.423529411764705,3.36764705882353,12,13
348,1.8176470588235298,7.676470588235293,2.6558823529411764,12,14
349,1.7382352941176473,7.247058823529411,1.526470588235294,12,15
350,2.0235294117647062,7.129411764705883,1.2147058823529413,12,16
351,2.4029411764705877,6.838235294117647,2.379411764705882,12,17
352,1.5294117647058822,7.364705882352942,2.138235294117647,12,18
353,1.4441176470588237,6.802941176470588,3.3500000000000005,12,19
354,1.635294117647059,7.061764705882352,4.258823529411765,12,20
355,2.0911764705882354,6.702941176470588,3.2470588235294113,12,21
356,1.7941176470588236,7.241176470588234,1.1529411764705881,12,22
357,1.6500000000000001,7.788235294117646,2.673529411764707,12,23
358,2.1411764705882352,7.2705882352941185,2.702941176470589,12,24
359,2.5029411764705887,7.3852941176470575,3.035294117647059,12,25
360,2.244117647058824,6.723529411764707,2.1529411764705886,12,26
361,1.7647058823529411,6.897058823529412,2.7941176470588243,12,27
362,1.773529411764706,6.6000000000000005,1.9558823529411764,12,28
363,2.1235294117647063,5.579411764705882,1.7382352941176475,12,29
364,1.0705882352941176,5.9709677419354845,2.147058823529412,12,30
365,0.8441176470588239,6.438235294117648,1.6029411764705883,12,31
366,0.5749999999999998,5.275000000000001,3.0250000000000004,12,31
