PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1976-02-01,1976,2,-2.60,4.10,-6.60,7.50,13.00,1.90,10.00,1.20,12.00,174.50,0.00,41.00,0,73,406,29,29,29
1976-03-01,1976,3,-4.40,3.00,-7.90,6.60,-17.90,3.30,10.00,3.20,10.60,197.50,0.00,56.00,0,62,489,31,31,31
1976-04-01,1976,4,-3.70,5.10,-7.70,8.20,55.10,8.20,12.90,1.90,18.10,314.40,0.00,39.00,0,142,462,30,30,30
1976-05-01,1976,5,-0.30,8.90,-1.60,11.00,146.70,11.00,16.80,10.60,19.30,420.30,0.00,81.00,0,105,758,31,31,31
1976-06-01,1976,6,4.10,11.80,0.20,13.80,246.50,13.60,25.20,12.20,27.10,556.20,0.00,28.00,0,147,473,30,30,30
1976-07-01,1976,7,5.50,13.10,0.80,14.50,292.10,15.30,27.20,13.50,28.80,630.60,0.00,47.00,0,102,469,31,31,31
1976-08-01,1976,8,2.90,10.70,0.70,11.90,198.90,15.60,25.30,14.40,26.70,641.40,0.00,8.00,0,98,190,31,31,31
1976-09-01,1976,9,-0.20,11.40,-3.40,13.10,199.70,11.20,18.20,8.00,18.50,440.80,0.00,66.00,0,233,803,30,30,30
1976-10-01,1976,10,0.60,7.80,-3.30,11.40,134.20,8.40,13.70,8.00,17.10,354.10,1.00,57.00,0,172,886,31,31,31
1976-11-01,1976,11,-4.60,3.60,-8.00,6.70,-2.20,4.40,9.30,1.80,9.90,208.60,0.00,84.00,0,147,823,30,30,30
1976-12-01,1976,12,-12.20,0.50,-16.20,0.90,-144.00,0.30,3.60,-2.40,5.70,60.30,0.00,32.00,0,75,494,31,31,31
1977-01-01,1977,1,-12.20,1.20,-16.70,3.90,-141.80,0.00,7.00,-3.30,8.60,90.80,0.00,52.00,0,163,534,31,31,31
1977-02-01,1977,2,-6.20,1.10,-9.30,2.60,-36.30,3.20,6.60,0.60,8.00,138.40,1.00,69.00,0,95,599,28,28,28
1977-03-01,1977,3,-2.90,4.60,-5.20,6.70,42.80,4.90,10.40,2.60,12.70,245.00,0.00,55.00,0,118,727,31,31,31
1977-04-01,1977,4,-4.60,5.30,-6.10,8.90,35.60,7.10,11.70,5.60,12.50,271.10,0.00,77.00,0,113,744,30,30,30
1977-05-01,1977,5,-2.60,5.90,-4.40,7.50,54.70,8.70,21.60,7.60,23.50,430.40,0.00,36.00,0,145,430,31,31,31
1977-06-01,1977,6,0.40,8.80,-0.40,10.20,145.40,11.20,20.90,8.60,23.70,480.90,0.00,40.00,0,171,604,30,30,30
1977-07-01,1977,7,3.90,11.50,2.10,14.10,251.90,15.40,25.60,14.20,28.80,607.80,0.00,22.00,0,66,216,31,31,31
1977-08-01,1977,8,0.90,12.80,-2.20,14.00,217.90,14.20,21.20,12.80,23.50,545.50,0.00,79.00,0,163,778,31,31,31
1977-09-01,1977,9,-1.00,10.40,-1.90,12.30,190.90,10.20,15.60,9.80,17.70,406.00,0.00,104.00,0,219,1095,30,30,30
1977-10-01,1977,10,-0.40,9.80,-2.10,12.20,175.20,11.20,17.00,9.00,18.10,411.70,0.00,93.00,0,590,1340,31,31,31
1977-11-01,1977,11,-7.50,4.90,-9.10,8.50,-17.30,2.70,10.10,1.40,12.80,189.10,0.00,87.00,0,142,977,30,30,30
1977-12-01,1977,12,-2.00,4.90,-7.00,5.60,36.80,3.60,9.50,3.00,10.90,203.00,0.00,64.00,0,146,625,31,31,31
1978-01-01,1978,1,-10.80,0.90,-13.20,4.80,-108.00,0.90,6.60,-0.60,7.60,98.80,1.00,46.00,0,113,586,31,31,31
1978-02-01,1978,2,-14.90,1.80,-17.40,4.50,-145.40,-0.80,8.00,-2.80,9.60,88.70,0.00,62.00,0,118,595,28,28,28
1978-03-01,1978,3,-3.10,3.90,-7.00,5.10,26.90,5.20,9.20,4.20,11.50,237.50,1.00,83.00,0,146,1128,31,31,31
1978-04-01,1978,4,-5.20,4.40,-8.20,5.20,2.90,5.40,12.30,3.30,13.60,251.90,0.00,22.00,0,74,260,30,30,30
1978-05-01,1978,5,-1.30,8.40,-2.80,10.70,116.40,10.40,23.40,6.90,25.20,497.40,0.00,28.00,0,87,326,31,31,31
1978-06-01,1978,6,1.10,10.30,-0.90,11.00,186.50,13.00,22.40,11.50,24.20,330.20,0.00,40.00,0,164,578,30,20,30
1978-07-01,1978,7,3.40,10.50,2.30,12.30,228.00,13.10,20.50,11.40,21.60,523.20,0.00,64.00,0,211,635,31,31,31
1978-08-01,1978,8,3.80,12.10,1.10,13.00,278.80,14.00,18.50,13.10,20.80,502.10,0.00,101.00,0,135,910,31,31,31
1978-09-01,1978,9,5.20,11.20,3.10,12.20,243.80,12.60,16.20,11.50,19.00,436.40,1.00,104.00,0,180,1358,30,30,30
1978-10-01,1978,10,2.90,9.50,-1.50,11.40,201.90,9.50,16.50,8.70,17.60,392.50,0.00,37.00,0,52,392,31,31,31
1978-11-01,1978,11,-3.90,7.80,-10.10,10.70,83.60,1.60,13.00,0.10,13.60,264.30,0.00,91.00,0,178,1043,30,30,30
1978-12-01,1978,12,-8.30,2.60,-9.50,7.40,-36.00,-0.10,8.00,-5.00,11.00,117.00,0.00,57.00,0,95,574,31,31,31
1979-01-01,1979,1,-15.40,-0.60,-24.60,1.50,-202.70,-1.10,6.00,-10.40,7.60,39.00,0.00,40.00,0,166,555,31,31,31
1979-02-01,1979,2,-9.10,0.10,-10.40,4.40,-100.60,0.00,7.00,-3.40,8.10,82.70,0.00,17.00,0,61,215,28,28,28
1979-03-01,1979,3,-5.40,2.10,-9.10,4.10,-40.70,0.70,7.70,-0.20,10.20,149.00,2.00,82.00,0,126,1158,31,31,31
1979-04-01,1979,4,-1.90,4.80,-5.60,6.60,32.40,4.90,12.40,3.90,13.70,272.90,0.00,44.00,0,108,547,30,30,30
1979-05-01,1979,5,-2.40,7.70,-5.40,8.90,84.90,8.00,15.10,7.10,18.70,374.20,0.00,46.00,0,59,534,31,31,31
1979-06-01,1979,6,2.50,11.30,0.20,12.10,215.40,12.80,21.40,11.60,25.20,504.20,0.00,46.00,0,428,801,30,30,30
1979-07-01,1979,7,5.30,12.10,0.30,13.20,262.80,13.90,20.50,12.80,22.70,517.90,0.00,40.00,0,85,480,31,31,31
1979-08-01,1979,8,2.60,11.10,-0.50,13.20,231.40,13.60,19.00,13.40,21.10,514.70,0.00,82.00,0,141,801,31,31,31
1979-09-01,1979,9,-1.70,11.20,-5.10,13.50,178.40,12.20,16.40,9.60,18.30,432.70,0.00,49.00,0,71,533,30,30,30
1979-10-01,1979,10,-1.10,9.80,-2.00,13.70,172.20,9.50,17.20,7.40,18.20,377.70,0.00,92.00,0,226,1136,31,31,31
1979-11-01,1979,11,-6.80,5.00,-11.20,10.30,1.20,1.80,12.30,1.60,14.50,223.70,2.00,127.00,0,161,1253,30,30,30
1979-12-01,1979,12,-5.90,4.80,-9.20,6.50,-22.70,1.30,9.10,-2.50,10.90,155.90,0.00,80.00,0,131,926,31,31,31
1980-01-01,1980,1,-9.10,1.10,-13.50,2.70,-89.00,0.40,5.60,-2.40,7.80,84.50,0.00,69.00,0,98,550,31,31,31
1980-02-01,1980,2,-3.10,4.10,-9.20,5.70,15.00,1.70,9.10,0.00,10.00,176.90,1.00,38.00,0,71,376,29,29,29
1980-03-01,1980,3,-5.40,1.90,-8.40,3.00,-43.90,2.40,8.90,-0.10,9.80,173.50,0.00,62.00,0,102,612,31,31,31
1980-04-01,1980,4,-3.50,5.20,-7.20,6.60,39.70,9.60,16.10,9.00,18.40,374.80,0.00,9.00,0,20,83,30,30,30
1980-05-01,1980,5,-2.90,6.70,-4.80,9.20,59.00,10.60,23.00,8.00,25.40,491.00,0.00,8.00,0,63,186,31,31,31
1980-06-01,1980,6,4.20,10.30,2.60,14.30,211.00,12.70,18.50,10.60,23.10,465.20,0.00,59.00,0,384,1054,30,30,30
1980-07-01,1980,7,3.20,12.90,1.60,16.10,244.50,13.90,20.30,13.00,24.60,527.00,0.00,54.00,0,102,594,31,31,31
1980-08-01,1980,8,2.60,12.70,-0.40,15.10,263.00,14.50,19.90,13.30,21.00,524.00,0.00,98.00,0,233,1160,31,31,31
1980-09-01,1980,9,5.50,12.10,-0.40,12.50,262.10,12.70,16.70,10.90,17.50,442.00,0.00,49.00,0,70,601,30,30,30
1980-10-01,1980,10,-1.80,7.80,-6.20,9.20,80.70,7.20,12.40,6.20,13.10,296.60,0.00,98.00,0,205,987,31,31,31
1980-11-01,1980,11,-6.00,7.50,-8.20,9.00,28.30,3.60,11.40,1.60,12.00,215.20,0.00,61.00,0,188,921,30,30,30
1980-12-01,1980,12,-7.50,6.90,-8.00,7.50,10.10,2.20,10.20,1.10,10.60,203.20,0.00,111.00,0,143,1045,31,31,31
1981-01-01,1981,1,-5.70,4.30,-9.20,6.70,-18.00,1.20,9.00,0.50,9.50,175.50,0.00,49.00,0,152,724,31,31,31
1981-02-01,1981,2,-7.20,3.90,-9.10,5.30,-56.40,2.50,7.20,0.50,10.10,137.70,0.00,28.00,0,218,383,28,28,28
1981-03-01,1981,3,-2.60,6.80,-7.60,7.80,38.70,3.90,12.50,2.50,13.40,269.30,0.00,77.00,0,125,908,31,31,31
1981-04-01,1981,4,-4.00,4.10,-9.00,8.70,-1.10,7.20,15.40,2.60,20.80,347.20,0.00,20.00,0,48,137,30,30,30
1981-05-01,1981,5,-1.70,8.80,-6.90,11.00,136.80,10.00,18.70,7.30,21.80,467.00,0.00,52.00,0,69,426,31,31,31
1981-06-01,1981,6,2.00,10.40,-0.60,11.40,212.40,13.00,17.00,11.60,18.90,445.60,0.00,74.00,0,127,684,30,30,30
1981-07-01,1981,7,5.00,11.60,0.60,12.50,270.90,14.50,19.10,12.50,20.50,519.30,0.00,92.00,0,140,713,31,31,31
1981-08-01,1981,8,0.90,12.60,-0.30,14.10,258.90,15.00,21.00,13.10,24.50,569.40,0.00,23.00,0,65,213,31,31,31
1981-09-01,1981,9,0.30,11.10,-0.90,14.20,210.40,12.10,19.60,11.60,21.70,482.00,1.00,120.00,0,218,1277,30,30,30
1981-10-01,1981,10,-6.60,4.20,-7.80,10.00,-0.90,6.60,10.80,5.20,12.10,273.40,0.00,97.00,0,340,1216,31,31,31
1981-11-01,1981,11,-2.40,5.50,-4.00,8.30,55.70,5.10,11.50,2.00,12.20,242.00,1.00,97.00,0,122,1085,30,30,30
1981-12-01,1981,12,-16.60,1.00,-18.80,3.20,-236.30,-2.30,4.00,-6.60,9.10,28.60,0.00,13.00,0,85,266,31,31,31
1982-01-01,1982,1,-20.70,4.30,-24.80,7.30,-140.10,-4.30,8.60,-11.70,9.50,103.20,0.00,91.00,0,311,862,31,31,31
1982-02-01,1982,2,-3.10,4.20,-8.80,6.10,12.40,3.80,9.00,2.00,10.50,187.00,0.00,41.00,0,152,540,28,28,28
1982-03-01,1982,3,-5.60,2.60,-6.40,3.80,-26.70,5.10,11.80,4.00,13.60,249.30,0.00,83.00,0,116,740,31,31,31
1982-04-01,1982,4,-3.20,6.40,-4.80,7.00,56.90,7.70,16.10,6.20,17.10,359.80,0.00,33.00,0,77,298,30,30,30
1982-05-01,1982,5,-1.60,7.20,-2.20,9.70,82.10,7.30,22.30,4.60,23.80,467.80,0.00,34.00,0,81,341,31,31,31
1982-06-01,1982,6,5.10,10.40,1.40,12.00,239.70,11.80,24.50,10.10,29.50,494.60,0.00,81.00,0,128,657,30,30,30
1982-07-01,1982,7,5.00,12.00,2.10,15.10,272.70,15.00,24.60,14.10,25.70,620.40,0.00,41.00,0,204,483,31,31,31
1982-08-01,1982,8,3.90,13.40,-2.10,15.20,277.40,13.60,20.10,12.50,25.90,526.70,0.00,73.00,0,133,867,31,31,31
1982-09-01,1982,9,2.50,10.30,-0.70,13.80,212.80,11.90,18.20,9.20,23.40,445.90,0.00,109.00,0,242,1014,30,30,30
1982-10-01,1982,10,-1.40,8.00,-3.00,9.50,135.60,9.30,13.30,8.20,15.50,341.80,1.00,121.00,0,165,1148,31,31,31
1982-11-01,1982,11,-4.40,7.50,-7.30,8.10,45.90,3.70,11.10,1.50,12.00,230.90,1.00,141.00,0,278,1566,30,30,30
1982-12-01,1982,12,-8.80,2.40,-9.30,5.30,-65.50,1.20,8.60,-0.10,10.20,154.40,0.00,132.00,0,161,1115,31,31,31
1983-01-01,1983,1,-1.60,5.30,-8.90,6.60,34.80,2.70,9.60,-0.70,10.90,199.30,2.00,74.00,0,109,1098,31,31,31
1983-02-01,1983,2,-8.70,0.80,-9.90,2.60,-93.60,1.00,6.60,-0.70,7.70,98.40,0.00,27.00,0,117,321,28,28,28
1983-03-01,1983,3,-2.50,5.80,-5.90,6.30,54.60,5.10,9.90,3.30,10.70,230.00,2.00,84.00,1,189,964,31,31,31
1983-04-01,1983,4,-5.00,4.40,-5.90,5.90,4.10,5.80,11.30,5.40,12.60,258.90,1.00,30.00,0,53,489,30,30,30
1983-05-01,1983,5,0.40,6.60,-0.50,8.50,125.00,8.20,15.40,6.40,16.30,371.90,1.00,79.00,0,109,820,31,31,31
1983-06-01,1983,6,2.80,9.70,-0.70,10.60,197.50,12.10,21.50,8.10,24.70,484.20,0.00,33.00,0,115,397,30,30,30
1983-07-01,1983,7,5.00,13.20,1.80,14.10,304.70,16.20,26.20,14.60,29.40,652.60,0.00,12.00,0,84,194,31,31,31
1983-08-01,1983,8,3.10,13.40,1.50,14.40,254.40,16.50,24.00,15.10,26.80,636.10,0.00,35.00,0,48,220,31,31,31
1983-09-01,1983,9,-0.60,10.80,-3.50,12.60,197.40,12.20,16.50,11.20,18.00,424.60,0.00,59.00,0,153,746,30,30,30
1983-10-01,1983,10,-6.10,9.50,-7.30,12.80,121.00,8.50,14.10,6.60,18.00,337.30,0.00,92.00,0,184,1254,31,31,31
1983-11-01,1983,11,-5.50,7.80,-11.40,8.60,35.10,4.90,11.60,1.90,13.20,246.40,0.00,10.00,0,54,153,30,30,30
1983-12-01,1983,12,-4.30,5.90,-8.90,8.00,26.50,4.00,10.00,0.20,11.90,212.10,0.00,73.00,0,95,761,31,31,31
1984-01-01,1984,1,-8.30,0.80,-19.50,4.90,-97.80,-0.20,7.10,-3.20,9.80,86.60,0.00,104.00,0,173,1288,31,31,31
1984-02-01,1984,2,-4.80,2.20,-10.10,4.90,-22.30,2.30,6.70,1.80,8.30,132.30,0.00,61.00,0,218,686,29,29,29
1984-03-01,1984,3,-4.60,2.30,-8.50,4.90,-14.30,3.50,8.30,2.70,10.60,183.00,0.00,98.00,0,180,796,31,31,31
1984-04-01,1984,4,-4.50,5.80,-5.90,6.30,0.50,7.10,21.20,5.40,23.10,373.90,0.00,13.00,0,59,189,30,30,30
1984-05-01,1984,5,-4.70,6.00,-7.20,9.30,55.80,11.00,17.30,9.00,20.40,460.30,0.00,23.00,0,47,182,31,31,31
1984-06-01,1984,6,3.00,11.00,0.50,14.80,217.40,13.50,20.10,11.10,22.50,491.20,0.00,54.00,0,112,463,30,30,30
1984-07-01,1984,7,0.90,12.40,-0.20,13.60,239.30,16.50,25.10,15.50,26.40,634.20,0.00,29.00,0,123,319,31,31,31
1984-08-01,1984,8,2.40,12.10,-0.60,15.00,228.50,15.70,26.10,14.50,29.70,628.70,0.00,28.00,0,97,233,31,31,31
1984-09-01,1984,9,2.00,11.00,-0.10,12.20,201.00,11.60,16.60,9.50,19.40,416.50,0.00,72.00,0,173,838,30,30,30
1984-10-01,1984,10,-0.40,7.10,-2.30,10.70,128.00,9.70,14.30,8.50,16.50,369.20,1.00,99.00,0,214,1100,31,31,31
1984-11-01,1984,11,-0.80,6.50,-7.60,7.60,91.10,5.20,9.90,3.10,11.50,224.40,0.00,95.00,0,531,1491,30,30,30
1984-12-01,1984,12,-3.40,6.10,-9.90,6.90,22.40,3.50,9.00,1.00,11.40,195.70,0.00,90.00,0,130,744,31,31,31
1985-01-01,1985,1,-10.10,-0.20,-16.50,3.20,-151.70,-0.20,7.00,-1.50,9.00,66.10,0.00,22.00,0,67,307,31,31,31
1985-02-01,1985,2,-8.00,3.00,-13.80,6.10,-72.30,0.20,8.50,-1.60,11.00,130.80,0.00,15.00,0,53,129,28,28,28
1985-03-01,1985,3,-6.00,2.70,-10.10,5.20,-46.60,3.90,9.40,1.20,11.10,198.80,0.00,76.00,0,211,738,31,31,31
