DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
91,5.103773584905659,17.067924528301887,0.30416666666666664,4,1
92,4.531372549019607,16.919607843137257,0.7163265306122448,4,2
93,4.360784313725491,17.111764705882344,1.1816326530612242,4,3
94,5.107999999999998,18.576,0.128,4,4
95,6.455769230769231,19.001923076923074,0.27,4,5
96,6.260377358490567,19.55660377358491,0.8431372549019608,4,6
97,6.3872727272727285,19.15272727272727,0.308,4,7
98,6.830769230769229,19.853846153846153,0.17346938775510204,4,8
99,7.177358490566037,20.022641509433967,0.2604166666666667,4,9
100,6.756603773584905,19.475471698113214,0.6080000000000001,4,10
101,6.728000000000001,19.302,0.751063829787234,4,11
102,6.801886792452829,19.23076923076923,1.1938775510204085,4,12
103,7.015384615384615,19.97115384615385,0.3215686274509804,4,13
104,7.978571428571428,20.66071428571429,0.25098039215686274,4,14
105,8.307547169811318,21.454716981132076,0.207843137254902,4,15
106,8.357692307692306,21.803846153846152,0.21799999999999994,4,16
107,9.181481481481482,22.490740740740733,1.3339999999999999,4,17
108,9.196153846153845,22.72884615384617,0.7980392156862746,4,18
109,9.580769230769231,22.415384615384614,1.1183673469387754,4,19
110,9.109090909090908,21.86727272727272,1.376470588235294,4,20
111,9.58653846153846,21.805769230769233,1.542857142857143,4,21
112,9.75272727272727,21.923636363636373,1.1816326530612247,4,22
113,9.3,21.439215686274512,1.5260000000000002,4,23
114,9.49074074074074,21.785185185185192,0.47843137254901963,4,24
115,9.633333333333336,21.70925925925926,1.7529411764705884,4,25
116,9.601923076923079,22.38461538461539,1.5816326530612246,4,26
117,10.503846153846155,23.341176470588238,0.5428571428571429,4,27
118,10.752830188679248,23.315094339622643,0.6080000000000001,4,28
119,10.733928571428576,24.292857142857144,1.032,4,29
120,12.192307692307697,23.686538461538454,1.9750000000000003,4,30
121,11.961111111111112,24.674074074074074,1.3780000000000001,5,1
122,11.933962264150939,24.09999999999999,0.35600000000000004,5,2
123,11.962000000000003,24.603999999999992,0.6020408163265306,5,3
124,12.219999999999999,25.00909090909092,0.719607843137255,5,4
125,12.064814814814813,24.781481481481475,1.624,5,5
126,11.801851851851852,24.972222222222232,1.222448979591837,5,6
127,12.522641509433958,25.35094339622641,1.6079999999999999,5,7
128,12.878846153846153,25.73846153846154,0.8877551020408163,5,8
129,12.647169811320756,24.64528301886793,3.02,5,9
130,12.416981132075476,24.371698113207554,2.1346153846153846,5,10
131,12.994339622641512,25.267307692307693,0.9019607843137255,5,11
132,13.543396226415096,25.28461538461539,2.9137254901960787,5,12
133,13.250943396226413,24.628301886792457,1.680392156862745,5,13
134,12.701886792452834,25.70943396226415,0.1959183673469388,5,14
135,13.654901960784311,25.935294117647054,1.4612244897959186,5,15
136,13.77777777777778,25.385185185185176,0.810204081632653,5,16
137,13.549999999999997,26.24444444444445,1.516,5,17
138,14.637735849056607,27.492307692307694,1.0897959183673471,5,18
139,14.958823529411767,27.472549019607847,2.6862745098039214,5,19
140,14.603773584905662,28.139622641509426,0.3204081632653062,5,20
141,15.063636363636364,28.170909090909095,0.30408163265306126,5,21
142,15.4245283018868,28.135849056603778,1.9839999999999998,5,22
143,15.787037037037036,28.312962962962963,0.98,5,23
144,15.425490196078437,28.57058823529412,0.9673469387755104,5,24
145,16.103773584905657,28.367924528301877,1.216,5,25
146,15.37924528301887,28.149056603773577,2.1306122448979594,5,26
147,15.876923076923084,27.99423076923077,2.3739999999999997,5,27
148,16.340740740740742,28.359259259259257,0.6500000000000001,5,28
149,15.891999999999998,29.387999999999998,0.0959183673469388,5,29
150,17.04814814814815,29.30740740740741,1.0897959183673471,5,30
151,16.50754716981132,29.188679245283016,1.679166666666667,5,31
152,16.992452830188682,29.813207547169807,0.7320000000000002,6,1
153,17.284313725490193,29.515686274509793,2.1326530612244903,6,2
154,17.229629629629624,29.83518518518518,1.348,6,3
155,17.357407407407404,30.24814814814815,0.7900000000000001,6,4
156,17.564150943396225,31.0188679245283,0.7448979591836736,6,5
157,17.821568627450983,30.16666666666667,1.89,6,6
158,18.041509433962265,30.781132075471703,1.9142857142857146,6,7
159,18.47777777777779,30.75925925925926,1.2596153846153846,6,8
160,18.16037735849056,30.667924528301885,3.148979591836735,6,9
161,18.14038461538462,30.646153846153837,0.7439999999999999,6,10
162,17.888888888888886,31.162962962962975,1.0470588235294118,6,11
163,18.400000000000006,31.48333333333334,1.4943396226415095,6,12
164,18.586274509803925,31.4156862745098,1.15,6,13
165,18.87884615384615,31.567307692307697,1.5041666666666667,6,14
166,19.050943396226412,32.06415094339623,1.3652173913043477,6,15
167,19.89423076923077,31.69807692307692,3.836734693877551,6,16
168,19.449999999999996,31.673076923076923,2.64375,6,17
169,19.792307692307695,31.617307692307683,3.448,6,18
170,19.905999999999995,32.04799999999998,2.6419999999999995,6,19
171,19.944230769230767,31.54807692307692,1.322448979591837,6,20
172,20.265384615384615,32.082692307692305,2.964000000000001,6,21
173,19.94629629629629,31.775925925925932,3.148076923076923,6,22
174,20.425000000000004,31.69642857142858,2.638461538461539,6,23
175,20.907547169811323,31.818867924528295,2.414,6,24
176,20.47307692307692,31.176923076923078,3.9440000000000004,6,25
177,20.428571428571434,31.807142857142868,2.5980769230769236,6,26
178,20.68148148148148,32.16296296296297,2.002,6,27
179,21.04150943396227,32.38867924528302,4.73673469387755,6,28
180,21.207692307692305,32.125000000000014,7.8180000000000005,6,29
181,21.16792452830189,31.76037735849056,5.024000000000001,6,30
182,21.292592592592595,31.52407407407407,4.794117647058823,7,1
183,21.629999999999995,31.432000000000002,3.6244897959183677,7,2
184,21.46,31.84,5.495999999999999,7,3
185,21.558823529411764,32.06666666666667,2.246938775510204,7,4
186,21.9462962962963,31.951851851851853,2.9745098039215696,7,5
187,21.88703703703704,31.70925925925925,11.229411764705885,7,6
188,21.49285714285714,32.04181818181817,6.837999999999998,7,7
189,21.883018867924527,32.386792452830186,3.6560000000000006,7,8
190,21.98867924528302,31.671153846153842,8.978000000000002,7,9
191,21.494117647058825,31.488235294117654,5.387755102040816,7,10
192,21.729629629629628,31.237037037037027,7.095999999999999,7,11
193,21.93396226415095,31.350943396226416,8.547058823529412,7,12
194,22.36792452830189,31.31509433962265,5.566666666666667,7,13
195,21.964150943396223,31.737735849056605,8.58867924528302,7,14
196,22.290740740740745,32.03148148148148,4.252941176470588,7,15
197,22.12692307692308,31.43653846153847,4.864000000000001,7,16
198,22.444444444444443,31.722222222222218,3.619230769230769,7,17
199,22.388461538461534,31.780769230769238,7.489795918367348,7,18
200,22.36296296296296,31.02962962962963,8.280392156862746,7,19
201,23.03888888888889,31.72222222222222,3.350980392156863,7,20
202,22.925490196078435,31.898039215686264,3.9420000000000006,7,21
203,23.135185185185197,31.59074074074074,5.59811320754717,7,22
204,22.90943396226415,31.975471698113214,6.5346153846153845,7,23
205,22.97962962962963,31.925925925925934,7.96851851851852,7,24
206,22.87924528301886,31.898113207547173,7.848,7,25
207,22.67358490566037,32.08113207547171,6.405882352941176,7,26
208,23.049999999999997,31.63333333333334,4.760000000000002,7,27
209,23.30754716981132,31.87924528301886,6.759183673469389,7,28
210,23.533962264150944,31.337735849056607,7.5,7,29
211,23.7,31.61272727272727,5.219607843137256,7,30
212,23.351851851851862,31.475925925925917,7.55,7,31
213,23.157407407407412,31.20555555555556,7.294,8,1
214,22.95490196078432,31.447058823529414,6.458823529411764,8,2
215,22.819230769230778,31.82692307692307,2.342857142857143,8,3
216,23.107407407407415,31.52037037037036,7.758000000000002,8,4
217,23.096296296296288,31.522222222222215,6.810000000000001,8,5
218,23.31296296296297,31.598148148148148,5.622000000000002,8,6
219,22.333333333333332,30.958823529411752,7.886,8,7
220,22.210909090909084,31.400000000000006,9.266037735849059,8,8
221,22.542307692307688,31.582692307692312,3.9039215686274513,8,9
222,22.650000000000002,31.259259259259263,3.144,8,10
223,22.611320754716978,31.445283018867922,4.963265306122449,8,11
224,22.687037037037037,31.181481481481494,9.327450980392157,8,12
225,22.44905660377358,30.964150943396223,3.398039215686274,8,13
226,22.096078431372547,30.076470588235296,6.974000000000001,8,14
227,21.577777777777776,30.25094339622641,2.307692307692308,8,15
228,21.541176470588237,29.97450980392157,8.597959183673469,8,16
229,20.762962962962963,29.36481481481481,5.013207547169812,8,17
230,20.94150943396226,29.82830188679245,2.66078431372549,8,18
231,20.954716981132076,29.44905660377359,5.825490196078432,8,19
232,20.52777777777778,29.940740740740743,4.631372549019609,8,20
233,20.342592592592585,30.28703703703704,1.080392156862745,8,21
234,20.169230769230772,29.609615384615385,3.682,8,22
235,19.384615384615387,29.75192307692308,1.7918367346938777,8,23
236,19.948148148148146,29.714814814814822,1.064705882352941,8,24
237,20.25098039215686,29.931372549019613,1.2276595744680852,8,25
238,20.271428571428572,29.375510204081635,2.3591836734693876,8,26
239,19.900000000000002,29.0622641509434,3.683673469387755,8,27
240,19.340384615384604,29.08461538461539,3.4460000000000006,8,28
241,19.692000000000004,28.519999999999996,4.80625,8,29
242,19.174999999999997,28.734615384615378,3.5875000000000004,8,30
243,19.16346153846154,29.040384615384603,4.030612244897959,8,31
244,19.388461538461538,29.026923076923076,2.104081632653061,9,1
245,18.68867924528302,28.40754716981132,2.2367346938775508,9,2
246,18.14716981132075,28.601886792452824,3.5500000000000003,9,3
247,18.13584905660377,27.78679245283018,1.4673469387755103,9,4
248,17.673584905660373,28.003773584905655,1.7659999999999996,9,5
249,17.349019607843143,28.05294117647059,1.1571428571428573,9,6
250,17.420754716981136,28.152830188679246,1.7104166666666671,9,7
251,17.408,27.4,4.133333333333334,9,8
252,17.10576923076923,27.707692307692305,2.1775510204081634,9,9
253,16.59607843137255,27.666666666666668,0.5872340425531916,9,10
254,16.448076923076925,27.59423076923077,1.3918367346938776,9,11
255,16.049019607843135,27.141176470588235,1.1204081632653062,9,12
256,16.16111111111111,27.15740740740741,0.6612244897959185,9,13
257,15.905769230769236,26.976923076923075,1.8387755102040817,9,14
258,16.09807692307692,26.982692307692314,1.2208333333333332,9,15
259,16.126415094339627,26.86037735849056,1.5979999999999999,9,16
260,15.958823529411767,26.70588235294117,1.8583333333333334,9,17
261,14.927450980392154,26.672549019607846,0.20816326530612247,9,18
262,14.915686274509804,25.94509803921569,2.6000000000000005,9,19
263,14.386000000000001,25.468000000000007,2.195744680851064,9,20
264,13.63,25.998,1.5041666666666667,9,21
265,13.401960784313726,26.419607843137257,0.5446808510638298,9,22
266,13.75576923076923,26.415384615384628,1.4106382978723404,9,23
267,13.895918367346942,25.985714285714277,1.1808510638297873,9,24
268,13.878431372549022,25.69999999999999,1.0595744680851065,9,25
269,13.555769230769226,25.219230769230766,1.0833333333333333,9,26
270,13.269811320754714,24.984905660377365,1.0895833333333333,9,27
271,13.14081632653061,24.457142857142863,1.03125,9,28
272,12.609999999999998,24.701999999999998,1.1104166666666668,9,29
273,12.596226415094337,25.075471698113212,1.4579999999999997,9,30
274,12.650000000000002,24.388000000000005,2.704081632653061,10,1
275,12.025490196078431,23.998039215686273,2.7042553191489365,10,2
276,11.66415094339623,23.33396226415094,3.547916666666667,10,3
277,11.125,23.18653846153846,1.6729166666666673,10,4
278,10.668,23.26,0.6687500000000001,10,5
279,10.638461538461534,22.275,1.2857142857142858,10,6
280,10.65471698113208,22.703773584905658,0.5551020408163266,10,7
281,10.496153846153845,23.396153846153844,0.5020000000000001,10,8
282,10.47,23.068,0.38163265306122457,10,9
283,10.232075471698115,21.988679245283016,0.468,10,10
284,9.831481481481482,21.57407407407408,3.1795918367346934,10,11
285,9.60943396226415,21.3,1.7734693877551022,10,12
286,9.835849056603777,21.56603773584906,0.6916666666666665,10,13
287,9.548076923076923,21.032692307692304,0.7229166666666668,10,14
288,9.124999999999998,21.37692307692308,1.5479166666666666,10,15
289,8.6811320754717,21.111320754716978,0.252,10,16
290,8.544230769230767,20.201923076923077,0.8551020408163265,10,17
291,8.68076923076923,20.668627450980384,0.6714285714285716,10,18
292,7.758823529411766,20.564705882352946,0.64375,10,19
293,8.475000000000001,20.478846153846153,0.36250000000000004,10,20
294,7.962745098039218,20.049019607843135,0.8591836734693876,10,21
295,7.275999999999999,19.384,0.47872340425531923,10,22
296,7.228000000000001,19.564,0.4,10,23
297,6.843396226415093,18.894339622641507,1.1812500000000001,10,24
298,6.927450980392157,19.04901960784313,1.2500000000000002,10,25
299,6.098039215686276,18.30392156862745,0.8285714285714286,10,26
300,5.9679245283018885,18.211320754716983,0.8204081632653061,10,27
301,5.442857142857144,17.68979591836735,0.6645833333333334,10,28
302,5.1560000000000015,17.95918367346939,0.7145833333333332,10,29
303,5.596296296296297,17.83518518518519,0.37083333333333335,10,30
304,4.834615384615383,16.605769230769234,0.9857142857142858,10,31
305,4.240384615384615,16.60961538461538,0.3326530612244898,11,1
306,4.907407407407407,16.999999999999996,0.126,11,2
307,4.607692307692308,17.544230769230772,0.027083333333333334,11,3
308,5.022222222222221,17.22592592592592,1.273469387755102,11,4
309,5.064150943396226,17.12264150943397,1.718367346938776,11,5
310,4.861538461538461,16.432692307692314,0.7469387755102042,11,6
311,3.9566037735849053,15.70192307692307,0.8540000000000001,11,7
312,3.7461538461538457,14.513461538461538,0.8795918367346939,11,8
313,2.6000000000000005,13.957692307692309,0.9019607843137255,11,9
314,2.177358490566038,13.020754716981129,0.7180000000000001,11,10
315,2.6653846153846157,13.196153846153845,0.9020833333333332,11,11
316,2.081481481481482,13.89074074074074,0.826,11,12
317,1.3865384615384617,12.373076923076924,0.5612244897959183,11,13
318,0.7096153846153845,12.39807692307692,0.3166666666666667,11,14
319,1.1442307692307694,12.125,0.1,11,15
320,0.33877551020408164,10.920408163265307,0.6212765957446809,11,16
321,-0.012244897959183567,10.932653061224489,0.6361702127659575,11,17
322,-0.101923076923077,10.878846153846153,1.0770833333333334,11,18
323,0.21666666666666662,11.162962962962963,0.5795918367346938,11,19
324,-0.3470588235294118,11.454901960784314,0.28958333333333336,11,20
325,-0.10769230769230763,11.005769230769232,0.037500000000000006,11,21
326,-0.631372549019608,10.698039215686276,0.1425531914893617,11,22
327,-0.7380000000000004,10.216000000000001,0.0,11,23
328,-1.0529411764705885,9.498039215686275,0.22244897959183674,11,24
329,-1.3436363636363633,9.025454545454545,0.5039215686274511,11,25
330,-1.5730769230769233,8.846153846153845,1.1875,11,26
331,-1.8980392156862755,8.129411764705884,0.31041666666666673,11,27
332,-2.613725490196078,7.676470588235293,0.043750000000000004,11,28
333,-2.998148148148149,8.23703703703704,0.3918367346938776,11,29
334,-3.350000000000001,7.9719999999999995,0.5795918367346939,11,30
335,-2.9450980392156856,7.439215686274511,0.19795918367346937,12,1
336,-2.91372549019608,6.7470588235294136,0.0625,12,2
337,-3.1215686274509813,7.923529411764703,0.05714285714285715,12,3
338,-2.78490566037736,7.313207547169812,0.19,12,4
339,-3.6648148148148154,6.874074074074077,0.128,12,5
340,-3.9431372549019597,5.90392156862745,0.27755102040816326,12,6
341,-4.229411764705881,6.3431372549019605,0.21632653061224494,12,7
342,-4.327272727272728,6.254545454545453,0.03877551020408163,12,8
343,-4.128846153846154,6.434615384615386,0.0836734693877551,12,9
344,-3.8260000000000014,5.854,0.5918367346938775,12,10
345,-4.313725490196078,5.256862745098037,0.1183673469387755,12,11
346,-5.1528301886792445,5.328301886792454,0.18367346938775514,12,12
347,-5.16111111111111,4.983333333333333,0.12653061224489795,12,13
348,-5.335849056603774,4.498113207547172,0.5142857142857143,12,14
349,-5.723076923076921,4.946153846153845,0.36938775510204086,12,15
350,-5.428846153846156,4.624999999999999,0.08775510204081634,12,16
351,-5.830188679245283,4.8471698113207555,0.1163265306122449,12,17
352,-5.2823529411764705,4.535294117647058,0.16734693877551018,12,18
353,-6.126923076923078,4.069230769230769,0.21020408163265308,12,19
354,-5.6944444444444455,4.235185185185184,0.14400000000000002,12,20
355,-5.629629629629629,4.324528301886793,0.0020408163265306124,12,21
356,-5.514814814814815,4.231481481481483,0.33,12,22
357,-6.12156862745098,3.750980392156863,0.19183673469387755,12,23
358,-6.557407407407408,3.448148148148147,0.14081632653061224,12,24
359,-6.81509433962264,3.7811320754716977,0.028571428571428574,12,25
360,-6.939215686274509,3.5156862745098043,0.07400000000000001,12,26
361,-6.915384615384618,3.5903846153846155,0.08775510204081632,12,27
362,-6.560000000000001,3.3345454545454563,0.12156862745098042,12,28
363,-6.373076923076924,3.5288461538461533,0.11632653061224492,12,29
364,-6.946153846153845,2.8862745098039215,0.1795918367346939,12,30
365,-6.892592592592593,2.80925925925926,0.15918367346938778,12,31
366,-7.871428571428572,3.392857142857143,0.0,12,31
